0.00 7092 261198 5288 35082 7092 5288 261198 35082 3 0 0 0 0 15 0 0 0 0 0 0 0 0 
4.00 5955 264130 3454 36727 5955 3454 264130 36727 5 0 3 0 0 18 0 0 4 0 0 0 0 0 
8.00 4475 266381 2565 37166 4475 2565 266381 37166 3 0 3 0 0 25 0 0 3 0 0 0 0 0 
12.00 3389 266970 2566 37360 3389 2566 266970 37360 4 0 2 1 0 23 0 0 2 0 0 0 0 0 
16.00 2956 266753 3593 36803 2956 3593 266753 36803 1 0 0 0 0 14 0 0 0 0 0 0 0 0 
20.00 2943 266375 5419 35751 2943 5419 266375 35751 3 0 2 0 0 21 0 0 1 0 0 0 0 0 
24.00 3234 264834 8052 33400 3234 8052 264834 33400 0 0 2 1 0 15 0 0 2 0 0 0 0 0 
28.00 4243 263736 11331 31303 4243 11331 263736 31303 4 1 4 0 0 11 0 0 5 1 0 0 0 0 
32.00 5521 261625 15209 28253 5521 15209 261625 28253 1 0 11 1 1 20 0 0 10 0 0 0 0 0 
36.00 7299 258219 19263 24982 7299 19263 258219 24982 5 0 15 0 0 13 0 0 14 0 0 0 0 0 
40.00 9779 256839 23464 21215 9779 23464 256839 21215 1 1 19 1 0 18 0 0 18 1 0 0 0 0 
44.00 13390 249437 27618 18167 13390 27618 249437 18167 4 1 15 1 1 9 0 0 14 1 0 0 0 0 
48.00 17238 245303 32195 14532 17238 32195 245303 14532 8 0 15 0 3 7 0 0 16 0 0 0 0 0 
52.00 21274 239523 35355 11203 21274 35355 239523 11203 15 0 21 1 1 7 0 0 19 0 0 0 0 0 
56.00 27920 232063 37986 8712 27920 37986 232063 8712 10 0 18 0 2 1 2 0 14 0 0 0 0 0 
60.00 34993 223711 40154 6508 34993 40154 223711 6508 20 2 15 0 0 2 1 0 16 2 0 0 0 0 
64.00 43861 212140 42014 4627 43861 42014 212140 4627 15 1 23 0 3 3 0 0 23 1 0 0 0 0 
68.00 50454 203778 43368 3222 50454 43368 203778 3222 28 0 15 0 7 3 1 0 14 0 0 0 0 0 
72.00 59901 192353 43913 2473 59901 43913 192353 2473 26 0 19 0 4 1 0 0 15 0 0 0 0 0 
76.00 71776 177500 43494 2213 71776 43494 177500 2213 20 0 20 0 5 0 0 0 22 0 0 0 0 0 
80.00 82678 164744 43151 2509 82678 43151 164744 2509 40 0 22 0 11 2 0 0 22 0 0 0 0 0 
84.00 94021 150689 42132 3443 94021 42132 150689 3443 35 2 11 1 10 2 1 0 13 2 0 0 0 0 
88.00 104602 138540 39982 4974 104602 39982 138540 4974 35 0 11 0 16 0 0 0 12 0 0 0 0 0 
92.00 117981 120560 38063 6758 117981 38063 120560 6758 25 3 7 1 10 4 3 0 6 3 0 0 0 0 
96.00 132978 103602 36024 9087 132978 36024 103602 9087 20 1 10 0 2 1 3 0 10 1 0 0 0 0 
100.00 146546 85658 33489 11282 146546 33489 85658 11282 24 2 5 2 12 1 2 0 5 2 0 0 0 0 
104.00 159364 67953 31988 14238 159364 31988 67953 14238 24 4 2 0 12 0 4 0 2 3 0 0 0 0 
108.00 170682 53406 29317 17163 170682 29317 53406 17163 18 7 2 2 10 1 5 0 2 7 0 0 0 0 
112.00 182817 37876 27255 20062 182817 27255 37876 20062 14 8 1 2 10 1 8 0 1 9 0 0 0 0 
116.00 191747 25256 24579 23213 191747 24579 25256 23213 9 7 0 0 5 0 13 0 0 6 0 0 0 0 
120.00 197952 14615 22314 26253 197952 22314 14615 26253 3 11 0 2 6 1 11 0 0 11 0 0 0 0 
124.00 203462 7265 20561 28900 203462 20561 7265 28900 2 18 0 5 11 0 17 0 0 15 0 0 0 0 
128.00 204761 3695 17643 31527 204761 17643 3695 31527 2 16 1 1 12 0 14 0 1 16 0 0 0 0 
132.00 205505 3231 15396 34328 205505 15396 3231 34328 3 9 0 1 4 0 9 0 0 9 0 0 0 0 
136.00 201800 6713 13281 36575 201800 13281 6713 36575 3 9 0 2 8 1 12 0 0 11 0 0 0 0 
140.00 197393 14105 11532 38767 197393 11532 14105 38767 6 22 2 2 5 1 21 0 1 22 0 0 0 0 
144.00 189348 25548 9681 39961 189348 9681 25548 39961 12 17 0 1 5 2 13 0 0 16 0 0 0 0 
148.00 175949 41856 8535 41003 175949 8535 41856 41003 7 11 1 2 7 5 17 0 1 11 0 0 0 0 
152.00 159997 60975 7017 41544 159997 7017 60975 41544 17 6 0 0 1 5 15 0 0 7 0 0 0 0 
156.00 144655 81863 5912 41624 144655 5912 81863 41624 24 11 1 0 2 7 20 0 1 8 0 0 0 0 
160.00 128322 106742 4809 41677 128322 4809 106742 41677 31 11 1 1 3 12 9 0 0 12 0 0 0 0 
164.00 106210 134896 4097 41715 106210 4097 134896 41715 37 5 1 0 2 8 8 0 1 5 0 0 0 0 
168.00 86639 161267 3470 40740 86639 3470 161267 40740 26 7 0 0 1 19 9 0 0 7 0 0 0 0 
172.00 69345 183912 2932 40694 69345 2932 183912 40694 38 6 1 0 0 14 10 0 1 6 0 0 0 0 
176.00 51932 207076 2536 39894 51932 2536 207076 39894 17 5 0 1 0 21 2 0 0 6 0 0 0 0 
180.00 35194 231005 2511 39279 35194 2511 231005 39279 18 4 0 0 0 23 8 0 0 4 0 0 0 0 
184.00 21625 248611 2412 38070 21625 2412 248611 38070 11 3 2 0 0 21 1 0 3 3 0 0 0 0 
188.00 11411 261958 2606 37838 11411 2606 261958 37838 5 2 3 0 0 17 2 0 4 3 0 0 0 0 
192.00 4927 270902 2848 36728 4927 2848 270902 36728 0 1 1 1 0 32 0 0 2 1 0 0 0 0 
196.00 3301 268028 3127 35965 3301 3127 268028 35965 2 0 0 0 0 11 0 0 1 0 0 0 0 0 
200.00 5992 266256 3489 36412 5992 3489 266256 36412 6 1 3 0 0 17 1 0 2 1 0 0 0 0 
204.00 13555 259165 4145 36417 13555 4145 259165 36417 6 1 1 0 0 23 1 0 1 1 0 0 0 0 
208.00 24497 243646 4578 36484 24497 4578 243646 36484 8 0 1 0 1 16 0 0 1 0 0 0 0 0 
212.00 39526 221307 5250 36585 39526 5250 221307 36585 20 5 2 0 0 16 1 0 1 5 0 0 0 0 
216.00 57179 198734 5955 36990 57179 5955 198734 36990 28 6 3 1 2 19 5 0 3 5 0 0 0 0 
220.00 75258 176241 7104 37105 75258 7104 176241 37105 35 10 2 1 3 19 8 0 2 13 0 0 0 0 
224.00 95526 148619 8266 37253 95526 8266 148619 37253 31 8 1 0 2 11 5 0 0 7 0 0 0 0 
228.00 115510 122559 9249 36764 115510 9249 122559 36764 29 14 3 1 0 8 10 0 2 12 0 0 0 0 
232.00 135218 97375 10708 36154 135218 10708 97375 36154 25 8 4 2 3 6 13 0 4 6 0 0 0 0 
236.00 154020 70305 12135 35368 154020 12135 70305 35368 18 12 3 0 2 6 16 0 3 12 0 0 0 0 
240.00 171619 49693 13128 34224 171619 13128 49693 34224 17 5 0 0 8 2 6 0 0 5 0 0 0 0 
244.00 185074 32916 14617 32916 185074 14617 32916 32916 15 11 2 3 6 2 8 0 2 14 0 0 0 0 
248.00 194519 19627 16629 30800 194519 16629 19627 30800 7 11 0 0 7 2 10 0 1 11 0 0 0 0 
252.00 202537 10265 18749 28784 202537 18749 10265 28784 3 10 1 0 4 1 12 0 0 12 0 0 0 0 
256.00 206203 4686 21341 26269 206203 21341 4686 26269 1 8 1 1 6 0 12 0 1 8 0 0 0 0 
260.00 209536 2873 23719 23399 209536 23719 2873 23399 1 5 0 0 4 0 9 0 0 6 0 0 0 0 
264.00 208692 4137 26052 20643 208692 26052 4137 20643 3 12 1 0 17 1 13 0 1 13 0 0 0 0 
268.00 205517 8784 29206 17322 205517 29206 8784 17322 1 5 0 0 18 0 4 0 0 4 0 0 0 0 
272.00 200471 16313 31663 14896 200471 31663 16313 14896 6 5 0 3 11 1 6 0 1 5 0 0 0 0 
276.00 190622 28717 33944 12331 190622 33944 28717 12331 13 3 4 1 12 0 4 0 4 3 0 0 0 0 
280.00 180000 42595 35902 10276 180000 35902 42595 10276 17 2 1 1 16 0 2 0 1 5 0 0 0 0 
284.00 167235 57150 38293 8024 167235 38293 57150 8024 24 1 4 2 18 0 3 0 3 1 0 0 0 0 
288.00 155293 70395 40697 5951 155293 40697 70395 5951 27 2 4 1 10 0 1 0 4 3 0 0 0 0 
292.00 142746 86195 42483 4464 142746 42483 86195 4464 23 1 8 1 11 1 1 0 7 1 0 0 0 0 
296.00 130021 103306 44544 3302 130021 44544 103306 3302 41 0 10 0 11 1 0 0 7 0 0 0 0 0 
300.00 116042 119887 45245 2596 116042 45245 119887 2596 29 5 10 0 11 1 0 0 11 5 0 0 0 0 
304.00 103613 134392 46350 2441 103613 46350 134392 2441 26 1 8 0 6 0 1 0 7 1 0 0 0 0 
308.00 90235 150762 46218 2729 90235 46218 150762 2729 24 0 23 0 6 1 0 0 21 0 0 0 0 0 
312.00 73722 167412 45368 3288 73722 45368 167412 3288 20 0 22 0 6 3 2 0 20 0 0 0 0 0 
316.00 66104 175802 43517 4714 66104 43517 175802 4714 17 0 17 1 4 3 1 0 17 0 0 0 0 0 
320.00 55976 192908 42707 6066 55976 42707 192908 6066 21 2 18 1 5 2 2 0 18 3 0 0 0 0 
324.00 47700 204349 39960 8142 47700 39960 204349 8142 27 2 12 0 2 3 0 0 17 1 0 0 0 0 
328.00 39351 216141 37260 10541 39351 37260 216141 10541 23 1 16 0 1 1 1 0 16 0 0 0 0 0 
332.00 32715 223775 33235 13605 32715 33235 223775 13605 16 1 12 2 2 9 1 0 12 1 0 0 0 0 
336.00 27541 231600 29064 17069 27541 29064 231600 17069 6 0 15 0 0 4 1 0 16 0 0 0 0 0 
340.00 21817 239936 24861 20192 21817 24861 239936 20192 7 0 13 1 1 4 0 0 11 0 0 0 0 0 
344.00 18264 243826 20086 23860 18264 20086 243826 23860 8 0 13 4 0 17 0 0 12 0 0 0 0 0 
348.00 14755 249504 15974 27165 14755 15974 249504 27165 4 0 5 1 0 19 0 0 4 0 0 0 0 0 
352.00 11649 255178 11656 29905 11649 11656 255178 29905 4 1 5 0 0 21 1 0 5 0 0 0 0 0 
356.00 8990 259370 8510 33180 8990 8510 259370 33180 5 2 2 1 1 17 0 0 3 2 0 0 0 0 
360.00 7196 260658 5407 34857 7196 5407 260658 34857 7 0 0 0 0 16 0 0 0 0 0 0 0 0 
