196.00 5129 244811 10234 47267 5129 10234 244811 47267 1 0 8 0 0 16 0 0 8 1 0 0 0 0 
200.00 6769 245162 11052 47365 6769 11052 245162 47365 2 1 1 1 0 23 2 0 2 1 0 0 0 0 
204.00 12854 238559 11790 47540 12854 11790 238559 47540 8 3 4 1 0 24 2 0 3 3 0 0 0 0 
208.00 21882 225925 13091 46684 21882 13091 225925 46684 9 4 8 2 0 18 4 0 7 3 0 0 0 0 
212.00 32973 208669 14905 46132 32973 14905 208694 46132 16 5 4 1 2 18 2 0 5 5 0 0 0 0 
216.00 47765 190951 16619 45769 47765 16619 190951 45769 22 7 10 1 1 11 9 0 11 4 0 0 0 0 
220.00 64872 170245 18846 46172 64872 18846 170245 46172 20 8 5 6 1 17 8 0 5 8 0 0 0 0 
224.00 82792 146364 21235 45338 82792 21235 146364 45338 30 12 8 4 1 16 12 0 8 10 0 0 0 0 
228.00 102399 119540 22468 45077 102399 22468 119540 45077 27 3 8 2 7 12 6 0 6 4 0 0 0 0 
232.00 120234 96898 25230 43815 120234 25230 96898 43815 24 15 10 3 5 11 8 0 10 18 0 0 0 0 
236.00 136204 73549 27437 42403 136204 27437 73549 42403 20 16 3 3 5 4 14 0 3 13 0 0 0 0 
240.00 152609 51996 29278 41307 152609 29278 51996 41307 13 17 0 2 10 1 13 0 1 14 0 0 0 0 
244.00 166683 35523 32506 39386 166683 32506 35523 39386 15 16 2 3 10 2 10 0 2 15 0 0 0 0 
248.00 177703 22447 36550 36807 177703 36550 22447 36807 10 13 0 5 10 2 20 0 0 12 0 0 0 0 
252.00 185960 12677 39747 34489 185960 39747 12677 34489 2 8 0 3 19 1 7 0 0 8 0 0 0 0 
256.00 191119 6183 43656 31381 191119 43656 6183 31381 4 18 0 2 17 0 11 0 0 16 0 0 0 0 
260.00 194943 3237 47813 28552 194943 47813 3237 28552 0 17 0 3 25 0 11 0 0 16 0 0 0 0 
264.00 195178 3571 52473 25347 195178 52473 3571 25347 1 5 0 5 18 0 13 0 1 5 0 0 0 0 
268.00 192666 6508 56135 22054 192666 56135 6508 22054 1 15 0 7 23 0 12 0 0 16 0 0 0 0 
272.00 187723 12206 60465 18456 187723 60465 12206 18456 5 11 3 2 24 2 2 0 2 10 0 0 0 0 
276.00 180420 21926 64239 15995 180420 64239 21926 15995 7 3 4 2 24 0 8 0 4 3 0 0 0 0 
