0.00 5416 249413 64552 10445 5416 64552 249413 10445 2 0 38 2 0 10 0 0 37 0 0 0 0 0 
4.00 5613 251177 67374 8441 5613 67374 251177 8441 4 0 32 1 0 5 0 0 28 0 0 0 0 0 
8.00 5880 249743 70331 6634 5880 70331 249743 6634 1 0 36 3 3 6 0 0 38 0 0 0 0 0 
12.00 6691 248256 70361 5959 6691 70361 248256 5959 5 0 36 2 1 2 0 0 39 0 0 0 0 0 
16.00 8954 245673 70446 6169 8954 70446 245673 6169 8 0 49 1 0 3 0 0 43 0 0 0 0 0 
20.00 10363 244511 68367 7208 10363 68367 244511 7208 2 0 30 2 3 1 1 0 29 0 0 0 0 0 
24.00 12830 241645 65449 8976 12830 65449 241645 8976 7 1 39 0 0 5 1 0 40 1 0 0 0 0 
28.00 15627 240402 60803 11363 15627 60803 240402 11363 5 0 31 1 3 4 0 0 30 0 0 0 0 0 
32.00 18603 238629 55996 14705 18603 55996 238629 14705 14 1 30 3 2 7 0 0 30 1 0 0 0 0 
36.00 21531 233298 49600 18007 21531 49600 233298 18007 14 2 28 2 1 5 1 0 28 2 0 0 0 0 
40.00 26251 228757 44175 21733 26251 44175 228757 21733 12 0 15 0 3 8 0 0 14 0 0 0 0 0 
44.00 31357 221130 37989 25882 31357 37989 221130 25882 12 1 21 1 2 13 1 0 23 1 0 0 0 0 
48.00 38071 213251 32492 28935 38071 32492 213251 28935 17 0 11 1 1 12 3 0 10 0 0 0 0 0 
52.00 44392 205432 27166 33449 44392 27166 205432 33449 31 1 13 2 4 15 3 0 14 0 0 0 0 0 
56.00 49152 199497 21888 37086 49152 21888 199497 37086 23 2 9 2 2 19 0 0 8 2 0 0 0 0 
60.00 57558 188591 18130 40422 57558 18130 188591 40422 20 7 5 0 0 10 3 0 5 5 0 0 0 0 
64.00 66776 177264 14596 43433 66776 14596 177264 43433 24 4 6 0 4 16 7 0 6 5 0 0 0 0 
68.00 74645 166580 12144 45788 74645 12144 166580 45788 26 7 3 2 1 16 7 0 4 7 0 0 0 0 
72.00 84084 154137 10777 47314 84084 10777 154137 47314 29 10 3 0 6 18 10 0 3 10 0 0 0 0 
76.00 96736 137506 9874 48402 96736 9874 137506 48402 24 5 3 3 2 16 9 0 2 5 0 0 0 0 
80.00 106811 124353 9913 49165 106811 9913 124353 49165 39 15 1 1 3 12 10 0 1 18 0 0 0 0 
