12.96 167167 542968 478623 19879 167167 478623 542968 19879 5759 68 21068 31 1736 711 1 0 21059 68 0 0 0 0 
13.02 167482 557622 478077 19937 167482 478077 557622 19937 5981 50 21969 27 1704 775 3 0 21963 51 0 0 0 0 
13.08 169683 574930 480137 20095 169683 480137 574930 20095 6266 71 22833 16 1879 795 2 0 22828 72 0 0 0 0 
13.14 170994 591253 479802 19746 170994 479802 591253 19746 6326 72 23760 32 1902 841 5 0 23748 72 0 0 0 0 
13.20 171875 606645 479308 19710 171875 479308 606645 19710 6683 79 24891 34 2058 805 5 0 24886 78 0 0 0 0 
13.26 171475 619127 479559 19429 171475 479559 619127 19429 6862 65 25326 41 2050 894 1 0 25316 65 0 0 0 0 
13.32 173941 630492 479577 19798 173941 479577 630492 19798 6988 80 26127 30 2119 868 9 0 26113 80 0 0 0 0 
13.38 172486 641408 479929 19497 172486 479929 641408 19497 7315 65 26939 38 2131 968 3 0 26923 64 0 0 0 0 
13.44 173995 648131 481380 19471 173995 481380 648131 19471 7504 80 27232 36 2178 940 6 0 27232 79 0 0 0 0 
13.50 174735 654984 478892 19412 174735 478892 654984 19412 7536 69 27997 27 2265 978 5 0 27971 69 0 0 0 0 
13.56 175608 659124 480195 19438 175608 480195 659124 19438 7547 77 28169 28 2172 1010 4 0 28153 80 0 0 0 0 
13.62 175521 662892 480130 19503 175521 480129 662892 19503 7995 75 28644 40 2251 997 3 0 28641 73 0 0 0 0 
13.64 175249 663919 479975 19272 175249 479975 663919 19272 8078 82 28875 37 2207 936 7 0 28876 84 0 0 0 0 
13.66 174815 664104 480013 19442 174815 480013 664104 19442 7871 90 28887 38 2273 973 6 0 28872 90 0 0 0 0 
13.68 174863 661924 479583 19329 174863 479583 661924 19329 7745 77 28554 41 2344 1026 1 0 28542 77 0 0 0 0 
13.70 174504 661819 480731 19214 174504 480731 661819 19214 7544 86 28472 31 2370 979 0 0 28469 86 0 0 0 0 
13.72 174592 659823 479767 19535 174592 479767 659823 19535 7305 69 28294 33 2489 999 3 0 28284 68 0 0 0 0 
13.74 175107 660207 480007 19343 175107 480007 660207 19343 7125 73 27929 26 2558 983 6 0 27918 72 0 0 0 0 
13.76 174211 656943 479241 19421 174211 479241 656943 19421 6445 66 27380 30 2709 1005 2 0 27367 65 0 0 0 0 
13.78 173701 658792 478489 19601 173701 478488 658792 19601 6202 63 27473 32 2856 1027 0 0 27464 63 0 0 0 0 
13.80 174173 657311 478247 19392 174173 478247 657311 19392 6025 66 27374 28 2897 1021 5 0 27373 66 0 0 0 0 
13.82 174263 654210 478915 19336 174263 478915 654210 19336 5875 78 27025 29 2983 940 3 0 27007 79 0 0 0 0 
13.84 173740 654300 477966 19346 173740 477966 654300 19346 5656 55 26917 23 3037 1048 1 0 26904 55 0 0 0 0 
13.86 174397 651539 478935 19482 174397 478935 651539 19482 5952 51 26973 23 3001 1016 1 0 26965 52 0 0 0 0 
13.88 172947 649255 478246 19331 172947 478246 649255 19331 6063 62 26993 33 2837 1025 4 0 26981 61 0 0 0 0 
13.90 173740 649527 478899 19368 173740 478899 649527 19368 6383 53 27458 32 2719 1004 4 0 27439 53 0 0 0 0 
13.92 173547 646693 477754 19416 173547 477754 646693 19416 6817 64 27648 30 2602 999 3 0 27639 64 0 0 0 0 
13.94 173676 647716 477130 19349 173676 477130 647716 19349 7107 83 27836 28 2484 965 3 0 27826 83 0 0 0 0 
13.96 173012 645227 478733 19487 173012 478733 645227 19487 7442 71 28197 45 2320 968 4 0 28187 74 0 0 0 0 
13.98 173422 641265 476971 19271 173422 476971 641265 19271 7582 89 27922 40 2209 986 3 0 27902 90 0 0 0 0 
14.00 172574 638206 477431 19180 172574 477431 638206 19180 7712 78 27683 36 2097 992 5 0 27668 76 0 0 0 0 
14.02 172776 637084 479478 19381 172776 479478 637084 19381 7632 78 28265 38 2134 984 3 0 28266 77 0 0 0 0 
14.04 172778 632252 478893 18999 172778 478893 632252 18999 7661 70 27874 34 2084 958 1 0 27869 70 0 0 0 0 
14.06 171883 626647 476906 19111 171883 476906 626647 19111 7375 74 27240 27 2080 943 2 0 27237 74 0 0 0 0 
14.08 172090 620384 477913 18992 172090 477913 620384 18992 7442 84 26775 38 2133 936 3 0 26768 84 0 0 0 0 
14.10 170897 613285 476950 19113 170897 476950 613286 19113 7336 71 26472 33 2143 922 6 0 26466 71 0 0 0 0 
