0.00 5403 146639 5036 22521 5403 5036 146639 22521 3 0 1 1 0 9 0 0 0 0 0 0 0 0 
4.00 4631 147498 3957 23289 4631 3957 147498 23289 1 0 1 0 0 5 1 0 0 0 0 0 0 0 
8.00 3986 149146 3341 23564 3986 3341 149145 23564 1 0 3 0 0 8 0 0 3 0 0 0 0 0 
12.00 3024 149090 3565 23471 3024 3565 149090 23471 1 0 3 0 0 8 0 0 3 0 0 0 0 0 
16.00 2830 149391 4522 22868 2830 4522 149391 22868 1 1 0 0 0 9 1 0 1 1 0 0 0 0 
20.00 2787 149873 6368 22002 2787 6368 149873 22002 1 0 0 1 0 4 0 0 0 0 0 0 0 0 
24.00 2798 148889 8869 20454 2798 8869 148889 20454 0 0 4 1 0 4 0 0 4 0 0 0 0 0 
28.00 2985 148249 11920 18720 2985 11920 148249 18720 0 0 3 0 0 3 0 0 3 1 0 0 0 0 
32.00 3807 147487 15016 16847 3807 15016 147487 16847 0 1 5 0 0 8 1 0 6 1 0 0 0 0 
36.00 4347 145849 18355 14443 4347 18355 145849 14443 0 0 3 2 0 6 0 0 3 0 0 0 0 0 
40.00 5836 143005 21611 12693 5836 21611 143005 12693 0 1 8 1 0 3 1 0 9 1 0 0 0 0 
44.00 7359 141145 25364 10515 7359 25364 141145 10515 2 0 5 1 1 2 0 0 6 0 0 0 0 0 
48.00 9410 138446 28026 8462 9410 28026 138446 8462 3 0 14 0 0 3 0 0 12 0 0 0 0 0 
52.00 11856 135556 31019 6841 11856 31019 135556 6841 4 0 14 0 1 0 0 0 15 0 0 0 0 0 
56.00 14929 131358 33259 5262 14929 33259 131358 5262 6 0 5 0 1 1 0 0 5 0 0 0 0 0 
60.00 18172 127117 34749 4076 18172 34749 127117 4076 7 1 11 0 2 0 0 0 8 1 0 0 0 0 
64.00 22376 121844 35905 3170 22376 35905 121844 3170 10 1 9 0 1 0 0 0 10 1 0 0 0 0 
68.00 27364 114962 36357 2750 27364 36357 114962 2750 5 1 9 1 1 0 0 0 8 1 0 0 0 0 
72.00 32720 108524 36306 2577 32720 36306 108524 2577 5 0 8 0 0 0 0 0 8 0 0 0 0 0 
76.00 38354 102189 35883 2670 38354 35883 102189 2670 7 0 11 0 3 0 0 0 10 0 0 0 0 0 
80.00 43722 95805 35333 3165 43722 35333 95805 3165 7 1 7 0 3 0 0 0 7 1 0 0 0 0 
84.00 49426 87538 33720 4058 49426 33720 87538 4058 12 0 7 0 3 0 1 0 7 1 0 0 0 0 
88.00 56348 78561 31973 4961 56348 31973 78561 4961 6 1 7 0 5 0 0 0 7 1 0 0 0 0 
92.00 63485 70009 30390 6250 63485 30390 70009 6250 11 0 3 0 2 2 1 0 3 1 0 0 0 0 
96.00 72640 59203 29129 7517 72640 29129 59203 7517 6 1 2 0 3 0 2 0 2 1 0 0 0 0 
100.00 78852 50083 26251 9160 78852 26251 50083 9160 7 0 2 0 4 2 5 0 2 0 0 0 0 0 
104.00 85519 40206 24622 10855 85519 24622 40206 10855 5 0 2 0 6 0 1 0 2 0 0 0 0 0 
108.00 92069 32006 22491 12679 92069 22491 32006 12679 7 4 1 1 3 3 4 0 1 2 0 0 0 0 
112.00 98747 23363 20669 14628 98747 20669 23363 14628 6 7 1 0 2 1 4 0 1 8 0 0 0 0 
116.00 104901 15021 19335 15931 104901 19335 15021 15931 5 3 0 0 8 0 7 0 0 4 0 0 0 0 
120.00 109362 9239 17530 17797 109362 17530 9239 17797 2 1 0 1 4 1 2 0 0 1 0 0 0 0 
124.00 111330 4685 15459 19147 111330 15459 4685 19147 1 2 0 1 3 1 8 0 0 3 0 0 0 0 
128.00 112437 2633 13533 21005 112437 13533 2633 21005 0 3 0 0 3 0 3 0 0 4 0 0 0 0 
132.00 112854 2106 12030 21961 112854 12030 2106 21961 0 1 0 1 4 0 4 0 0 2 0 0 0 0 
136.00 110786 3723 9885 23911 110786 9885 3723 23911 0 0 0 1 3 0 6 0 0 1 0 0 0 0 
140.00 108065 7421 8857 24494 108065 8857 7421 24494 1 7 0 1 1 0 7 0 0 7 0 0 0 0 
144.00 103882 13555 7848 25402 103882 7848 13555 25402 2 7 0 1 2 0 3 0 0 7 0 0 0 0 
148.00 97748 22079 6750 25861 97748 6750 22079 25861 6 1 0 0 3 1 4 0 0 0 0 0 0 0 
152.00 88207 32530 5945 25546 88207 5945 32530 25546 4 9 1 0 0 2 9 0 0 8 0 0 0 0 
156.00 80801 43145 5055 25856 80801 5055 43145 25856 3 3 0 0 1 6 13 0 0 4 0 0 0 0 
160.00 71332 57239 4452 25838 71332 4452 57239 25838 5 5 1 1 0 1 4 0 1 3 0 0 0 0 
164.00 59724 72789 4034 25760 59724 4034 72789 25760 10 4 0 0 0 4 2 0 0 3 0 0 0 0 
168.00 50107 85846 3543 25438 50107 3543 85846 25438 12 6 1 0 0 6 7 0 2 6 0 0 0 0 
172.00 39834 100132 3470 25047 39834 3470 100132 25047 11 2 1 0 0 4 2 0 1 2 0 0 0 0 
176.00 29976 112363 3159 24674 29976 3159 112363 24674 11 2 0 0 0 2 4 0 0 2 0 0 0 0 
180.00 21070 124854 3358 24048 21070 3358 124854 24048 8 1 2 0 0 10 0 0 1 1 0 0 0 0 
184.00 13754 135130 3439 23548 13754 3439 135130 23548 6 1 1 0 0 9 1 0 1 2 0 0 0 0 
188.00 7680 143332 3693 23028 7680 3693 143332 23028 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
192.00 4030 148077 3864 22962 4030 3864 148077 22962 0 1 0 0 0 7 0 0 0 1 0 0 0 0 
196.00 2729 146496 4315 22538 2729 4315 146496 22538 1 0 2 1 0 8 0 0 2 0 0 0 0 0 
200.00 4219 147316 4517 22408 4219 4517 147316 22408 0 0 3 0 0 4 0 0 2 0 0 0 0 0 
204.00 7862 142189 5264 22516 7862 5264 142189 22516 4 0 1 0 0 8 0 0 1 0 0 0 0 0 
208.00 13617 135138 5715 22543 13617 5715 135138 22543 6 0 4 0 0 4 0 0 3 0 0 0 0 0 
212.00 21563 123318 6534 22452 21563 6534 123318 22452 3 0 1 2 0 2 0 0 1 0 0 0 0 0 
216.00 30388 110378 7082 22386 30388 7082 110378 22386 13 1 6 1 0 7 2 0 4 2 0 0 0 0 
220.00 40481 97213 8195 22254 40481 8195 97213 22254 6 2 1 1 1 3 0 0 1 2 0 0 0 0 
224.00 52136 82905 8761 22335 52136 8761 82905 22335 11 5 3 0 1 3 3 0 3 6 0 0 0 0 
228.00 62336 68261 9821 21752 62336 9821 68261 21752 11 4 1 0 2 1 3 0 1 4 0 0 0 0 
232.00 72969 54578 10920 21408 72969 10920 54578 21408 5 2 1 0 1 4 3 0 0 2 0 0 0 0 
236.00 83023 39346 11583 21123 83023 11583 39346 21123 8 4 1 0 3 0 3 0 1 3 0 0 0 0 
240.00 90809 29478 13432 19782 90809 13432 29478 19782 6 4 2 1 4 1 1 0 2 5 0 0 0 0 
244.00 99464 19166 14439 19301 99464 14439 19166 19301 5 5 1 0 4 0 5 0 1 4 0 0 0 0 
248.00 102824 11594 16106 18345 102824 16106 11594 18345 2 1 1 0 4 1 1 0 1 1 0 0 0 0 
252.00 107750 6203 17786 16471 107750 17786 6203 16471 1 6 1 1 1 0 2 0 1 6 0 0 0 0 
256.00 111895 3100 19289 15659 111895 19289 3100 15659 0 3 0 0 4 0 2 0 0 2 0 0 0 0 
260.00 112379 2008 21454 13766 112379 21454 2008 13766 0 2 0 1 5 0 1 0 0 2 0 0 0 0 
264.00 111859 2624 23699 12237 111859 23699 2624 12237 0 3 0 1 7 0 2 0 0 3 0 0 0 0 
268.00 110946 5145 25282 10859 110946 25282 5145 10859 1 1 0 1 6 0 3 0 0 1 0 0 0 0 
272.00 108144 8940 27408 9178 108144 27408 8940 9178 1 6 1 1 6 0 4 0 1 4 0 0 0 0 
276.00 103280 15295 29025 7973 103280 29025 15295 7973 5 0 0 1 12 1 1 0 0 1 0 0 0 0 
280.00 98041 23080 31358 6704 98041 31358 23080 6704 4 1 3 0 5 1 0 0 4 1 0 0 0 0 
284.00 91606 29972 32765 5392 91606 32765 29972 5392 7 2 3 0 5 0 3 0 2 2 0 0 0 0 
288.00 85616 37961 34517 4395 85616 34517 37961 4395 6 1 2 0 4 0 1 0 3 0 0 0 0 0 
292.00 76950 46299 35386 3552 76950 35386 46299 3552 10 0 2 0 6 0 0 0 2 0 0 0 0 0 
296.00 69397 56622 36510 3055 69397 36510 56622 3055 7 0 4 1 9 0 0 0 4 0 0 0 0 0 
300.00 64448 63941 37144 2777 64448 37144 63941 2777 8 0 5 0 4 0 0 0 5 0 0 0 0 0 
304.00 57779 71569 37290 2734 57779 37290 71569 2734 3 1 6 0 6 1 1 0 6 1 0 0 0 0 
308.00 49824 81869 37283 2937 49824 37283 81869 2937 13 0 11 0 6 0 0 0 9 0 0 0 0 0 
312.00 42906 89087 36164 3561 42906 36164 89087 3561 13 1 3 0 4 0 0 0 2 1 0 0 0 0 
316.00 37147 94025 34741 4276 37147 34741 94025 4276 2 1 4 1 1 0 0 0 5 1 0 0 0 0 
320.00 32151 102414 33344 5391 32151 33344 102414 5391 11 0 6 1 3 1 0 0 5 0 0 0 0 0 
324.00 27224 110380 31759 6516 27224 31759 110380 6516 6 0 7 0 1 4 0 0 6 0 0 0 0 0 
328.00 22911 115808 29321 8154 22911 29321 115808 8154 2 0 11 1 3 0 2 0 11 0 0 0 0 0 
332.00 19316 119767 26351 9749 19316 26351 119767 9749 2 0 5 0 4 3 0 0 5 0 0 0 0 0 
336.00 16028 124864 22723 11689 16028 22723 124864 11689 5 2 11 3 1 4 1 0 10 1 0 0 0 0 
340.00 13205 128291 19013 13844 13205 19013 128291 13844 5 0 5 1 0 2 0 0 6 0 0 0 0 0 
344.00 11683 130648 15589 15940 11683 15589 130648 15940 1 0 6 3 0 4 0 0 6 0 0 0 0 0 
348.00 9634 133755 12323 17781 9634 12323 133755 17781 3 0 2 0 0 4 0 0 2 0 0 0 0 0 
352.00 7544 137507 9453 19395 7544 9453 137507 19395 1 0 5 1 0 9 0 0 6 0 0 0 0 0 
356.00 6141 139148 7071 20698 6141 7071 139148 20698 5 0 0 1 0 1 0 0 0 0 0 0 0 0 
360.00 5029 141032 5134 21925 5029 5134 141032 21925 1 0 3 0 0 3 0 0 3 0 0 0 0 0 
