0.00 4057 287096 36270 7708 4057 36270 287096 7708 2 0 23 0 2 7 0 0 25 0 0 0 0 0 
4.00 4673 288539 39618 5123 4673 39618 288539 5123 2 1 17 1 0 4 1 0 17 0 0 0 0 0 
8.00 7446 284274 40761 3736 7446 40761 284274 3736 5 0 21 1 0 4 0 0 22 0 0 0 0 0 
12.00 9849 281353 42158 2581 9849 42158 281353 2581 5 0 19 0 2 1 0 0 22 0 0 0 0 0 
16.00 13498 276175 41834 2032 13498 41834 276180 2032 9 0 28 0 5 1 0 0 28 0 0 0 0 0 
20.00 17679 270867 41346 1926 17679 41346 270867 1926 8 0 34 1 0 0 0 0 28 0 0 0 0 0 
24.00 21492 267970 40000 2698 21492 40000 267970 2698 6 0 19 0 1 0 0 0 20 0 0 0 0 0 
28.00 25524 263772 37596 4261 25524 37596 263772 4261 9 0 21 0 0 1 0 0 24 0 0 0 0 0 
32.00 28244 261151 34479 6724 28244 34479 261151 6724 15 1 17 0 2 8 0 0 18 1 0 0 0 0 
36.00 33228 255153 30792 9411 33228 30792 255153 9411 23 0 10 1 4 7 0 0 9 0 0 0 0 0 
40.00 39607 247696 27583 12454 39607 27583 247696 12454 27 1 22 2 3 10 0 0 22 1 0 0 0 0 
44.00 44771 242071 23270 16172 44771 23270 242071 16172 17 2 13 1 0 5 0 0 15 2 0 0 0 0 
48.00 53712 231377 19836 18996 53712 19836 231377 18996 29 4 10 0 0 10 0 0 12 4 0 0 0 0 
52.00 60718 221564 16034 23242 60718 16034 221564 23242 28 1 4 1 0 6 3 0 4 1 0 0 0 0 
56.00 72987 206192 13097 25900 72987 13097 206192 25900 33 4 5 1 2 11 3 0 7 4 0 0 0 0 
60.00 78982 198701 9596 29681 78982 9596 198701 29681 30 9 5 1 8 12 8 0 4 9 0 0 0 0 
64.00 88761 185311 6916 32711 88761 6916 185311 32711 35 6 2 0 1 15 7 0 2 4 0 0 0 0 
68.00 99997 169782 5183 35213 99997 5183 169782 35213 30 11 1 0 2 14 7 0 1 10 0 0 0 0 
72.00 111454 154449 3687 37227 111454 3687 154449 37227 40 13 3 0 3 11 13 0 4 14 0 0 0 0 
76.00 125228 135639 2877 38586 125228 2877 135639 38586 33 9 3 0 0 9 8 0 3 8 0 0 0 0 
80.00 139161 117164 2323 40130 139161 2323 117164 40130 36 14 0 1 1 12 9 0 0 12 0 0 0 0 
84.00 153278 98606 2253 41300 153278 2253 98606 41300 21 20 2 1 1 10 15 0 1 20 0 0 0 0 
88.00 159223 90674 3140 40851 159223 3140 90674 40851 16 10 1 0 0 9 8 0 0 9 0 0 0 0 
92.00 174150 71090 3822 41385 174150 3822 71090 41385 36 10 0 0 2 7 9 0 0 10 0 0 0 0 
96.00 190988 50916 4857 40442 190988 4857 50916 40442 25 16 0 1 2 6 18 0 0 15 0 0 0 0 
100.00 199507 39597 6456 38944 199507 6456 39597 38944 21 15 0 0 4 2 13 0 0 15 0 0 0 0 
104.00 208829 28896 8550 36534 208829 8550 28896 36534 14 14 1 1 3 3 15 0 1 13 0 0 0 0 
108.00 218296 17054 10380 35042 218296 10380 17054 35042 9 19 1 0 3 1 14 0 1 19 0 0 0 0 
112.00 224420 9647 12503 32736 224420 12503 9647 32736 4 13 0 1 5 0 11 0 0 12 0 0 0 0 
116.00 227399 5059 15120 29922 227399 15120 5059 29922 3 13 0 0 2 0 12 0 0 17 0 0 0 0 
120.00 230100 3071 17364 27034 230100 17364 3071 27034 4 11 0 0 10 0 9 0 0 12 0 0 0 0 
124.00 228919 4852 19351 23988 228919 19351 4852 23988 1 15 0 0 10 0 9 0 0 13 0 0 0 0 
128.00 223301 11782 21390 21812 223301 21390 11782 21812 10 8 2 0 8 0 8 0 2 8 0 0 0 0 
132.00 216894 21221 23895 19077 216894 23895 21221 19077 7 10 1 1 8 0 6 0 1 10 0 0 0 0 
136.00 203294 37164 25802 16486 203294 25802 37164 16486 25 13 2 2 14 0 6 0 2 11 0 0 0 0 
140.00 194522 50291 28716 13638 194522 28716 50291 13638 26 3 1 0 12 1 4 0 0 3 0 0 0 0 
144.00 177887 71582 30731 11806 177887 30731 71582 11806 17 1 5 2 14 0 0 0 6 3 0 0 0 0 
148.00 158948 96250 32701 9756 158948 32701 96250 9756 26 2 4 2 6 1 2 0 4 2 0 0 0 0 
152.00 140752 118709 34462 8033 140752 34462 118709 8033 33 1 3 1 10 1 4 0 3 2 0 0 0 0 
156.00 117775 146399 35789 6749 117775 35789 146399 6749 32 1 11 1 8 1 1 0 9 1 0 0 0 0 
160.00 95942 176286 37839 5467 95941 37839 176286 5467 31 0 16 0 8 5 0 0 15 0 0 0 0 0 
164.00 75978 201578 38852 4545 75978 38852 201578 4545 27 1 14 0 7 0 2 0 14 1 0 0 0 0 
168.00 55977 227083 40021 3697 55977 40021 227083 3697 21 0 16 0 6 2 0 0 17 0 0 0 0 0 
172.00 38299 249314 40998 3105 38299 40998 249314 3105 17 0 19 0 2 4 0 0 17 0 0 0 0 0 
176.00 24503 266451 41547 2653 24503 41547 266451 2653 11 0 21 0 0 1 0 0 20 0 0 0 0 0 
180.00 13097 282566 42079 2437 13097 42079 282566 2437 5 0 19 3 1 2 1 0 20 0 0 0 0 0 
184.00 5931 290645 41959 2221 5931 41959 290645 2221 2 0 18 0 0 2 0 0 18 0 0 0 0 0 
188.00 3518 294799 42306 2158 3518 42306 294799 2158 2 0 35 0 1 1 0 0 35 0 0 0 0 0 
192.00 7253 288393 42056 2111 7253 42056 288393 2111 4 0 24 0 1 1 0 0 20 1 0 0 0 0 
196.00 16207 271493 41763 1982 16207 41763 271493 1982 13 0 26 1 2 2 0 0 25 0 0 0 0 0 
200.00 26217 262296 42079 1848 26217 42079 262296 1848 11 0 19 1 0 0 0 0 15 0 0 0 0 0 
204.00 45233 241709 41520 1940 45233 41520 241709 1940 21 0 18 0 1 0 0 0 20 0 0 0 0 0 
208.00 63951 218513 41582 1992 63951 41582 218513 1992 29 0 16 1 5 1 0 0 16 0 0 0 0 0 
212.00 87550 186558 40773 2054 87550 40773 186558 2054 28 0 19 0 6 0 0 0 19 0 0 0 0 0 
216.00 110356 157762 40764 2359 110356 40764 157762 2359 46 1 13 0 7 1 0 0 13 1 0 0 0 0 
220.00 131963 132732 39773 2869 131963 39773 132732 2869 37 0 8 0 11 0 0 0 9 0 0 0 0 0 
224.00 153178 104781 38781 3461 153178 38781 104781 3461 24 2 8 0 18 0 1 0 8 2 0 0 0 0 
228.00 173766 78617 38012 4387 173766 38012 78617 4387 30 0 7 0 20 0 0 0 6 0 0 0 0 0 
232.00 195597 50176 37520 5117 195597 37520 50176 5117 15 4 6 0 15 0 2 0 6 4 0 0 0 0 
236.00 207704 33384 36652 6409 207704 36652 33384 6409 11 0 2 0 20 0 3 0 2 1 0 0 0 0 
240.00 217062 19685 35297 8205 217062 35297 19685 8205 11 5 2 0 17 0 4 0 2 5 0 0 0 0 
244.00 226086 9153 34377 9701 226086 34377 9153 9701 4 7 3 1 15 0 7 0 2 5 0 0 0 0 
248.00 229075 3645 33866 11381 229075 33866 3645 11381 2 6 0 1 12 0 10 0 0 6 0 0 0 0 
252.00 228505 3387 31405 14121 228505 31405 3387 14121 2 7 0 1 16 0 5 0 0 6 0 0 0 0 
