12.96 89302 583551 527785 50702 89302 527785 583551 50702 1529 272 23833 273 2934 2188 3 0 23832 271 0 0 0 0 
13.02 90417 595140 527344 50774 90417 527344 595140 50774 1556 238 24563 284 3019 2253 6 0 24557 237 0 0 0 0 
13.08 91425 607690 529003 50551 91425 529003 607690 50551 1539 263 24954 312 3037 2237 3 0 24934 262 0 0 0 0 
13.14 92958 618459 532747 50578 92958 532747 618459 50578 1667 288 25719 301 3236 2355 5 0 25722 288 0 0 0 0 
13.20 93975 628961 531622 50882 93975 531622 628961 50882 1701 313 26160 316 3268 2323 4 0 26135 314 0 0 0 0 
13.26 94985 637695 532388 51130 94985 532388 637695 51130 1689 299 26170 319 3287 2417 1 0 26151 299 0 0 0 0 
13.32 95619 644677 531848 50212 95619 531848 644677 50212 1745 309 26807 337 3299 2463 3 0 26801 308 0 0 0 0 
13.38 96475 649214 533877 50923 96475 533877 649214 50923 1832 279 27086 307 3393 2471 5 0 27081 281 0 0 0 0 
13.44 97481 650661 532484 50465 97481 532484 650661 50465 1715 304 27329 340 3366 2556 6 0 27325 305 0 0 0 0 
13.50 96329 653058 530934 50526 96329 530934 653058 50526 1712 305 26611 330 3382 2445 9 0 26598 305 0 0 0 0 
13.56 96700 649546 531975 50773 96700 531975 649546 50773 1595 297 26431 290 3388 2403 4 0 26433 297 0 0 0 0 
13.62 95998 647249 531720 51087 95998 531720 647249 51087 1723 292 26590 334 3239 2391 7 0 26590 293 0 0 0 0 
13.64 95688 644222 531733 50516 95688 531733 644222 50516 1660 310 25880 314 3246 2316 5 0 25877 309 0 0 0 0 
13.66 95339 644042 531279 50749 95339 531279 644042 50749 1772 284 26090 283 3231 2315 5 0 26078 284 0 0 0 0 
13.68 96005 642014 531477 50242 96005 531477 642014 50242 1690 272 25919 308 3154 2355 5 0 25886 274 0 0 0 0 
13.70 94189 641111 532703 50112 94189 532703 641111 50112 1625 295 25647 336 3112 2316 5 0 25645 296 0 0 0 0 
13.72 94396 637868 533509 50088 94396 533509 637868 50088 1292 290 25248 317 3349 2277 6 0 25230 290 0 0 0 0 
13.74 93803 635415 531859 50366 93803 531859 635415 50366 1231 290 24108 388 3440 2218 3 0 24094 289 0 0 0 0 
13.76 93392 631043 532165 50507 93392 532165 631043 50507 991 320 23079 408 3538 2192 6 0 23054 323 0 0 0 0 
13.78 93839 625748 532722 50442 93839 532722 625748 50442 732 314 22248 425 3727 2032 5 0 22247 312 0 0 0 0 
13.80 92318 622077 530388 50139 92318 530388 622077 50139 513 329 20706 473 3836 1983 4 0 20692 328 0 0 0 0 
13.82 91387 617745 529649 50576 91387 529649 617745 50576 409 332 19818 506 3607 1759 4 0 19809 332 0 0 0 0 
13.84 91630 612641 529523 50093 91630 529523 612641 50093 304 348 19483 561 3773 1797 6 0 19476 345 0 0 0 0 
13.86 90492 606823 531152 50393 90492 531152 606823 50393 336 311 19351 507 3618 1744 6 0 19348 312 0 0 0 0 
13.88 90235 603577 528449 50659 90235 528449 603577 50659 490 313 19245 506 3496 1787 3 0 19229 313 0 0 0 0 
13.90 89386 598836 530401 49813 89386 530401 598836 49813 640 292 19672 458 3278 1775 6 0 19680 291 0 0 0 0 
13.92 88983 596510 528461 50065 88983 528461 596510 50065 795 289 20116 410 3159 1820 7 0 20103 287 0 0 0 0 
