0.00 29661 213943 63767 35755 29661 63767 213943 35755 11 3 22 5 7 18 1 0 24 4 0 0 0 0 
4.00 35151 206838 72105 28406 35151 72105 206838 28406 15 1 29 3 5 15 1 0 31 1 0 0 0 0 
8.00 38683 202928 80239 21023 38683 80239 202928 21023 12 1 35 5 7 7 0 0 34 1 0 0 0 0 
12.00 48785 190781 85001 16228 48785 85001 190781 16228 22 1 26 5 4 3 2 0 26 1 0 0 0 0 
16.00 52402 186573 90257 10915 52402 90257 186573 10915 25 0 36 0 9 1 1 0 31 0 0 0 0 0 
20.00 56811 182547 93723 7383 56811 93723 182547 7383 16 0 43 1 9 4 0 0 41 0 0 0 0 0 
24.00 66002 172998 95134 6028 66002 95134 172998 6028 16 1 37 1 17 2 1 0 37 1 0 0 0 0 
28.00 69793 168332 94628 5957 69793 94628 168332 5957 27 3 32 1 24 5 3 0 30 2 0 0 0 0 
32.00 79970 156153 92530 7594 79970 92530 156153 7594 26 1 28 0 21 4 0 0 33 1 0 0 0 0 
36.00 86494 149846 87933 11356 86494 87933 149846 11356 18 0 25 2 12 1 2 0 21 0 0 0 0 0 
40.00 94902 138961 81829 16336 94902 81829 138961 16336 24 6 26 3 17 8 5 0 21 4 0 0 0 0 
44.00 104048 130531 76505 21731 104048 76505 130531 21731 36 6 27 1 9 6 1 0 25 5 0 0 0 0 
48.00 111234 121434 69194 29111 111234 69194 121434 29111 21 5 25 4 18 4 7 0 25 5 0 0 0 0 
52.00 121657 109372 61439 36732 121657 61439 109372 36732 29 13 17 8 16 7 13 0 17 17 0 0 0 0 
56.00 129686 98555 52912 45229 129686 52912 98555 45229 25 9 8 6 18 10 10 0 9 11 0 0 0 0 
60.00 139838 88327 44068 54658 139838 44068 88327 54658 20 14 8 3 13 11 14 0 7 10 0 0 0 0 
64.00 148674 75772 36915 62560 148674 36915 75772 62560 29 20 6 3 14 10 13 0 7 19 0 0 0 0 
68.00 160523 61706 31513 68513 160523 31513 61706 68513 11 23 1 5 10 9 16 0 2 22 0 0 0 0 
72.00 168106 51478 24192 76215 168106 24192 51478 76215 18 32 1 1 8 14 32 0 1 32 0 0 0 0 
76.00 178622 38811 19448 82183 178622 19448 38811 82183 19 33 1 2 6 11 38 0 2 29 0 0 0 0 
80.00 185851 29251 14994 86498 185851 14994 29251 86498 10 37 0 4 2 5 25 0 0 43 0 0 0 0 
84.00 190037 22924 10615 92054 190037 10615 22924 92054 14 36 1 3 7 4 55 0 1 35 0 0 0 0 
88.00 195052 15347 8171 95675 195052 8171 15347 95675 7 33 0 2 1 2 43 0 0 38 0 0 0 0 
92.00 201365 9357 6647 97433 201365 6647 9357 97433 6 37 0 1 1 1 44 0 0 31 0 0 0 0 
96.00 203283 5536 5840 98799 203283 5840 5536 98799 3 45 0 1 1 0 51 0 0 42 0 0 0 0 
100.00 205716 3545 6102 97948 205716 6102 3545 97948 2 40 0 3 4 1 50 0 0 42 0 0 0 0 
104.00 205443 4054 7409 96390 205443 7409 4054 96390 0 47 1 0 2 0 50 0 0 44 0 0 0 0 
108.00 197892 6624 9860 92555 197892 9860 6624 92555 1 30 1 1 4 2 42 0 1 31 0 0 0 0 
112.00 194961 14005 11858 90773 194961 11858 14005 90773 5 39 0 3 5 2 36 0 0 39 0 0 0 0 
116.00 191148 22999 14939 86893 191148 14939 22999 86893 5 37 1 3 9 2 36 0 1 36 0 0 0 0 
120.00 183767 32873 19732 81901 183767 19732 32873 81901 15 26 1 5 5 3 45 0 1 26 0 0 0 0 
124.00 172490 46551 23416 77282 172490 23416 46551 77282 21 22 3 6 11 7 26 0 3 21 0 0 0 0 
128.00 160263 62165 28253 71805 160263 28253 62165 71805 21 20 5 5 7 9 25 0 3 21 0 0 0 0 
132.00 146371 78576 32600 66775 146371 32600 78576 66775 29 17 6 5 11 16 15 0 5 18 0 0 0 0 
136.00 122806 105694 34512 63723 122806 34512 105694 63723 26 16 10 2 5 16 15 0 8 17 0 0 0 0 
140.00 106232 126773 38905 58673 106232 38905 126773 58673 23 17 8 3 11 20 14 0 8 14 0 0 0 0 
144.00 91129 145041 44649 53100 91129 44649 145041 53100 29 6 10 2 9 10 5 0 11 6 0 0 0 0 
148.00 74049 165268 49021 48151 74049 49021 165268 48151 25 9 26 6 8 13 6 0 23 7 0 0 0 0 
152.00 59018 183132 55183 41786 59018 55183 183132 41786 14 4 24 3 7 13 6 0 21 5 0 0 0 0 
156.00 42816 198955 58607 37627 42816 58607 198955 37627 12 1 20 6 3 17 2 0 17 1 0 0 0 0 
160.00 30050 217259 61389 35265 30050 61389 217259 35265 10 1 28 5 0 18 0 0 23 1 0 0 0 0 
164.00 20304 226750 66575 30729 20304 66575 226750 30729 11 0 30 6 0 13 1 0 31 0 0 0 0 0 
168.00 12879 234620 70131 27242 12879 70131 234620 27242 5 0 32 7 4 13 0 0 31 0 0 0 0 0 
172.00 9020 239764 73211 24757 9020 73211 239764 24757 4 0 33 3 3 19 0 0 33 0 0 0 0 0 
176.00 7963 239660 78667 20835 7963 78667 239660 20835 5 0 53 5 2 14 0 0 52 0 0 0 0 0 
180.00 10888 236368 80668 18652 10888 80668 236368 18652 6 0 41 3 0 13 0 0 39 0 0 0 0 0 
184.00 17235 228418 83185 16579 17235 83185 228418 16579 8 0 43 2 3 5 1 0 44 0 0 0 0 0 
188.00 26207 217555 86007 14108 26207 86007 217555 14108 13 0 35 0 7 6 0 0 39 0 0 0 0 0 
192.00 41521 200314 87880 13216 41521 87880 200314 13216 22 2 41 1 6 2 1 0 41 3 0 0 0 0 
196.00 58639 179501 89548 11880 58639 89548 179501 11880 20 2 31 5 13 2 0 0 36 2 0 0 0 0 
200.00 76464 158204 90448 11143 76464 90448 158204 11143 21 3 37 1 9 3 2 0 32 3 0 0 0 0 
204.00 96373 135623 92104 9340 96373 92104 135623 9340 25 1 28 1 13 3 2 0 25 0 0 0 0 0 
208.00 112962 116116 93340 7852 112962 93340 116116 7852 27 1 22 2 25 4 2 0 22 1 0 0 0 0 
212.00 135100 89820 94050 7741 135100 94050 89820 7741 28 2 19 1 31 1 2 0 17 2 0 0 0 0 
216.00 154051 67083 94663 7368 154051 94663 67083 7368 26 2 12 0 29 3 2 0 15 2 0 0 0 0 
220.00 169536 50903 94802 6841 169536 94802 50903 6841 17 3 17 2 36 0 2 0 16 4 0 0 0 0 
224.00 184008 34419 95318 6959 184008 95318 34419 6959 17 5 10 1 37 0 5 0 11 4 0 0 0 0 
228.00 194509 19565 95275 7426 194509 95275 19565 7426 9 1 3 3 51 0 4 0 3 1 0 0 0 0 
232.00 202525 10863 94104 8346 202525 94104 10863 8346 1 5 4 4 45 0 2 0 3 3 0 0 0 0 
236.00 206319 4745 93448 9341 206319 93448 4745 9341 4 2 1 2 40 0 7 0 1 1 0 0 0 0 
240.00 208847 3918 91853 11932 208847 91853 3918 11932 3 7 1 1 34 1 2 0 2 7 0 0 0 0 
244.00 207645 5482 89842 15197 207645 89842 5482 15197 1 9 2 2 45 0 6 0 2 10 0 0 0 0 
248.00 201375 12298 89254 16201 201375 89254 12298 16201 5 9 3 2 43 0 9 0 3 7 0 0 0 0 
252.00 193300 20224 85631 19828 193300 85631 20224 19828 7 6 6 5 28 2 5 0 4 5 0 0 0 0 
256.00 182610 32644 80885 25021 182610 80885 32644 25021 14 9 3 6 26 1 13 0 3 8 0 0 0 0 
260.00 172461 44913 76687 29532 172461 76687 44913 29532 16 4 9 2 34 7 6 0 8 5 0 0 0 0 
264.00 162462 55735 70632 35738 162462 70632 55735 35738 21 10 7 8 19 5 12 0 5 11 0 0 0 0 
268.00 145469 75349 65823 39913 145469 65823 75349 39913 19 8 14 7 17 6 11 0 13 10 0 0 0 0 
272.00 134393 88448 58756 46101 134393 58756 88448 46101 28 8 7 7 26 16 14 0 8 9 0 0 0 0 
276.00 117938 107450 53906 49968 117938 53906 107450 49968 28 15 11 10 15 9 8 0 12 15 0 0 0 0 
280.00 97142 131694 50227 53344 97142 50227 131694 53344 27 10 11 2 13 14 14 0 11 12 0 0 0 0 
284.00 80651 152129 45409 56574 80651 45409 152129 56574 20 8 12 3 10 15 9 0 12 6 0 0 0 0 
288.00 66632 169872 38943 61336 66632 38943 169872 61336 20 9 19 2 3 20 5 0 21 8 0 0 0 0 
292.00 54049 186402 33512 65540 54049 33512 186403 65540 23 6 14 7 3 22 11 0 15 7 0 0 0 0 
296.00 46549 196203 26054 71559 46549 26054 196203 71559 13 8 8 4 3 31 6 0 8 7 0 0 0 0 
300.00 38426 205633 21323 75074 38426 21323 205633 75074 21 2 11 3 3 34 2 0 9 2 0 0 0 0 
304.00 25539 219430 17559 77020 25539 17559 219430 77020 11 2 9 2 0 29 4 0 10 3 0 0 0 0 
308.00 19793 229676 12961 80115 19793 12961 229676 80115 18 4 3 3 0 50 5 0 3 4 0 0 0 0 
312.00 14950 235235 9703 82618 14950 9703 235235 82618 8 2 2 2 2 37 3 0 2 2 0 0 0 0 
316.00 11365 241044 6762 84792 11365 6762 241044 84792 2 5 4 1 0 36 5 0 5 4 0 0 0 0 
320.00 10195 244424 5723 85685 10195 5723 244424 85685 2 0 3 2 0 53 1 0 3 0 0 0 0 0 
324.00 9095 245116 6244 84703 9095 6244 245116 84703 2 1 3 1 0 42 1 0 3 1 0 0 0 0 
328.00 8805 244500 8625 83704 8805 8625 244500 83704 4 1 5 1 0 41 4 0 5 0 0 0 0 0 
332.00 9007 241973 11524 80267 9007 11524 241973 80267 2 3 8 2 0 51 2 0 6 2 0 0 0 0 
