12.96 384450 368249 137241 149294 384450 137241 368249 149294 5438 3800 2743 815 2849 3473 88 64 2769 3806 0 0 0 0 
13.02 385531 370256 135234 154885 385531 135234 370256 154885 5543 4010 2710 799 2830 3633 69 0 2704 4001 0 0 0 0 
13.08 390361 375688 140122 159390 390361 140122 375688 159390 5747 4303 2780 803 2945 3784 60 0 2780 4302 0 0 0 0 
13.14 393834 381146 144648 164744 393834 144648 381146 164744 6215 4188 3016 861 3165 4083 66 0 3017 4181 0 0 0 0 
13.20 398192 384845 150080 171184 398192 150080 384845 171184 6470 4473 3080 915 3402 4090 84 0 3071 4474 0 0 0 0 
13.26 402343 390369 151421 177990 402343 151421 390369 177990 6785 4707 3231 966 3386 4292 81 0 3228 4712 0 0 0 0 
13.32 406338 394391 156441 184679 406338 156441 394391 184679 6956 4775 3370 944 3607 4595 75 0 3371 4772 0 0 0 0 
13.38 411605 400049 157962 191714 411605 157962 400049 191714 7328 5019 3424 998 3731 4696 83 0 3422 5024 0 0 0 0 
13.44 416540 403598 162702 197788 416540 162702 403598 197788 7396 5412 3463 1103 3840 4899 93 0 3459 5404 0 0 0 0 
13.50 419411 409105 163472 206590 419411 163472 409105 206590 7639 5511 3594 1129 3951 5126 82 0 3593 5512 0 0 0 0 
13.56 420867 411997 168280 207842 420867 168280 411997 207842 7913 5610 3722 1087 4023 5142 92 0 3720 5607 0 0 0 0 
13.62 424160 415199 171706 210481 424160 171706 415199 210481 8321 5601 3615 1196 4343 5314 96 0 3610 5595 0 0 0 0 
13.64 425632 418255 169591 214510 425632 169591 418255 214510 8548 5676 3635 1126 4159 5477 77 0 3634 5670 0 0 0 0 
13.66 426402 418679 172044 216343 426402 172044 418679 216343 8481 5728 3812 1181 4228 5373 89 0 3811 5726 0 0 0 0 
13.68 428434 420330 171281 215712 428434 171281 420330 215712 8213 6027 3811 1167 4058 5239 110 0 3817 6017 0 0 0 0 
13.70 427885 418454 173867 216005 427885 173867 418454 216005 7482 5813 4318 1137 3901 5166 96 0 4321 5808 0 0 0 0 
13.72 427186 419352 171168 219421 427186 171168 419352 219421 6553 6170 4510 1112 3480 5001 100 0 4510 6172 0 0 0 0 
