0.00 17541 50135 157170 9123 17541 157170 50135 9123 26 10 52 81 55 22 3 150 90 5 0 0 0 0 
4.00 16226 50856 152634 12818 16226 152634 50856 12818 1 1 16 6 3 1 0 0 15 1 0 0 0 0 
8.00 15187 52846 147190 18728 15187 147190 52846 18728 2 1 10 9 4 1 0 0 12 1 0 0 0 0 
12.00 14169 53926 138455 26740 14169 138455 53926 26740 0 2 15 4 3 5 1 0 14 2 0 0 0 0 
16.00 14361 56896 127234 39707 14361 127234 56896 39707 1 1 13 10 3 9 0 0 13 2 0 0 0 0 
20.00 13722 58320 112707 52722 13722 112707 58320 52722 1 2 13 16 3 3 2 0 11 2 0 0 0 0 
24.00 13415 59629 99233 65707 13415 99233 59629 65707 2 2 9 12 2 8 1 0 10 2 0 0 0 0 
28.00 13177 60602 82557 79304 13177 82557 60602 79304 1 3 10 6 1 7 3 0 12 4 0 0 0 0 
32.00 12976 61311 63230 96761 12976 63230 61311 96761 1 3 6 11 2 15 2 0 7 3 0 0 0 0 
36.00 12522 62037 50287 107508 12522 50287 62037 107508 0 2 9 11 0 3 3 0 9 2 0 0 0 0 
40.00 12138 63075 35691 120688 12138 35691 63075 120688 1 1 10 10 2 20 3 0 11 1 0 0 0 0 
44.00 12418 63925 24609 131472 12418 24609 63925 131472 0 2 1 12 0 13 4 0 1 2 0 0 0 0 
48.00 12281 64211 17684 137772 12281 17684 64211 137772 0 2 7 8 0 19 2 0 5 2 0 0 0 0 
52.00 12211 63899 11927 142178 12211 11927 63899 142178 1 5 1 3 0 24 2 0 1 5 0 0 0 0 
56.00 12470 64077 9343 145516 12470 9343 64077 145516 0 4 2 3 0 16 5 0 2 4 0 0 0 0 
60.00 12584 62775 9213 145039 12584 9213 62775 145039 2 4 0 2 0 11 3 0 0 4 0 0 0 0 
64.00 13223 62183 10565 144502 13223 10565 62183 144502 3 3 1 1 0 19 3 0 1 5 0 0 0 0 
68.00 13577 60782 15395 139888 13577 15395 60782 139888 1 9 2 3 0 17 7 0 2 9 0 0 0 0 
72.00 14472 58751 20496 135766 14472 20496 58751 135766 1 6 0 6 0 13 6 0 1 6 0 0 0 0 
76.00 15339 57832 29330 129310 15339 29330 57832 129310 3 6 1 10 0 17 4 0 1 7 0 0 0 0 
80.00 16755 54499 37949 121026 16755 37949 54499 121026 4 4 6 11 0 13 4 0 5 4 0 0 0 0 
84.00 17872 52839 49211 110672 17872 49211 52839 110672 6 4 3 10 2 7 4 0 3 4 0 0 0 0 
88.00 19703 49871 58602 103067 19703 58602 49871 103067 5 5 4 14 1 12 3 0 4 6 0 0 0 0 
92.00 22323 45830 68669 92699 22323 68669 45830 92699 1 5 5 12 1 5 5 0 4 5 0 0 0 0 
96.00 24231 43256 80963 81947 24231 80963 43256 81947 3 5 8 13 6 11 4 0 7 5 0 0 0 0 
100.00 27316 38888 91579 72478 27316 91579 38888 72478 0 2 10 12 4 3 2 0 11 2 0 0 0 0 
104.00 30542 35204 99543 65529 30542 99543 35204 65529 2 6 6 18 9 4 3 0 7 5 0 0 0 0 
108.00 32592 32978 110385 54042 32592 110385 32978 54042 1 5 12 7 8 8 5 0 10 7 0 0 0 0 
112.00 36693 28283 119031 47057 36693 119031 28283 47057 6 8 11 15 8 3 3 0 10 8 0 0 0 0 
116.00 40150 24071 124437 41556 40150 124437 24071 41556 2 2 5 11 9 1 2 0 5 2 0 0 0 0 
120.00 43134 20698 132546 33277 43134 132546 20698 33277 3 1 11 16 15 0 3 0 12 2 0 0 0 0 
124.00 46287 16963 137370 28822 46287 137370 16963 28822 0 1 4 10 12 4 2 0 7 1 0 0 0 0 
128.00 48013 14098 142225 23437 48013 142225 14098 23437 0 1 7 8 13 1 4 0 7 1 0 0 0 0 
