12.96 295292 120969 324219 434157 295292 324219 121284 434157 881 9226 2054 5179 5121 3679 196 124 2103 9228 0 0 0 0 
13.02 298796 127536 329106 440386 298796 329106 127879 440386 957 9452 2080 5185 5153 3936 135 0 2077 9447 0 0 0 0 
13.08 313503 127387 334885 437054 313503 334885 127681 437054 1004 9923 2269 5556 5569 3991 139 0 2268 9920 0 0 0 0 
13.14 318553 136741 337762 441243 318553 337762 137067 441243 1043 10336 2381 5609 5701 4231 177 0 2378 10336 0 0 0 0 
13.20 333462 134341 343925 438360 333462 343925 134706 438360 1018 11107 2385 5818 6142 4320 148 0 2387 11102 0 0 0 0 
13.26 340413 140140 346569 440200 340413 346569 140499 440200 1072 11227 2599 6118 6318 4528 160 0 2595 11225 0 0 0 0 
13.32 349538 146034 353175 439802 349538 353175 146412 439802 1122 11700 2639 6445 6722 4748 176 0 2641 11703 0 0 0 0 
13.38 357921 150533 356563 441323 357921 356563 150885 441323 1185 12158 2757 6644 6752 4986 156 0 2753 12154 0 0 0 0 
13.44 374576 144605 361378 442548 374576 361378 144964 442548 1170 13067 2687 6962 7176 4822 178 0 2686 13067 0 0 0 0 
13.50 371800 157976 363319 444993 371800 363319 158342 444993 1272 12898 3014 6966 7176 5297 187 0 3019 12888 0 0 0 0 
13.56 381122 158457 365453 445403 381122 365453 158842 445403 1330 13250 2968 7391 7367 5478 185 0 2966 13251 0 0 0 0 
13.62 383595 160989 367894 443151 383595 367894 161367 443151 1433 13202 2949 7555 7597 5491 192 0 2951 13201 0 0 0 0 
13.64 393218 153322 371861 441391 393218 371861 153691 441391 1255 13835 2821 7653 7928 5259 208 0 2815 13825 0 0 0 0 
13.66 390441 158388 369806 444072 390441 369806 158739 444072 1353 13787 2899 7578 7821 5578 195 0 2901 13782 0 0 0 0 
13.68 391550 159024 371806 443158 391550 371806 159368 443158 1332 14223 3076 7560 7705 5530 165 0 3073 14211 0 0 0 0 
13.70 391705 159844 371110 441861 391705 371110 160170 441861 1329 13972 3141 7304 7546 5319 193 0 3142 13970 0 0 0 0 
13.72 389857 164408 368749 443753 389857 368749 164821 443753 1273 13838 3285 6947 7009 5543 182 0 3281 13825 0 0 0 0 
13.74 390192 162996 371200 443297 390192 371200 163420 443297 1301 14107 3379 6595 6528 5236 177 0 3377 14108 0 0 0 0 
13.76 390490 162807 371132 443067 390490 371132 163251 443067 1232 14177 3634 6235 5591 5157 176 0 3630 14173 0 0 0 0 
13.78 384006 173075 367678 446481 384006 367678 173461 446481 1256 14167 4077 5902 5032 5344 192 0 4084 14165 0 0 0 0 
13.80 392995 162280 370535 441505 392995 370535 162674 441505 1191 14499 3850 5654 4506 4927 184 0 3851 14498 0 0 0 0 
13.82 395777 160741 370530 441628 395777 370530 161144 441628 1248 14819 3884 5380 3906 4552 184 0 3881 14815 0 0 0 0 
13.84 397543 161224 371309 443401 397543 371309 161564 443401 1152 15018 3972 5344 3826 4487 190 0 3975 15017 0 0 0 0 
13.86 395992 164169 371786 442307 395992 371786 164507 442307 1321 14698 3947 5489 3797 4590 172 0 3945 14700 0 0 0 0 
13.88 393150 166744 369607 447824 393150 369607 167080 447824 1364 14546 4125 5718 4540 4831 163 0 4127 14542 0 0 0 0 
13.90 401706 158872 371558 443491 401706 371558 159234 443491 1283 14769 3669 6162 5142 4735 182 0 3662 14764 0 0 0 0 
13.92 397378 164976 372951 444726 397378 372951 165289 444726 1346 14493 3586 6561 5888 5129 174 0 3588 14481 0 0 0 0 
13.94 396209 165998 373003 443427 396209 373003 166388 443427 1401 14402 3465 6995 6613 5503 215 0 3461 14407 0 0 0 0 
13.96 394103 166580 372085 442690 394103 372085 166978 442690 1473 14018 3265 7388 7092 5745 194 0 3269 14034 0 0 0 0 
13.98 393113 170629 372826 444800 393113 372826 170981 444800 1422 14173 3286 7871 7732 5976 198 0 3285 14167 0 0 0 0 
14.00 389511 174324 372172 447203 389511 372172 174746 447203 1444 13872 3202 8102 8011 6363 175 0 3197 13877 0 0 0 0 
14.02 388374 173797 371412 446599 388374 371412 174212 446599 1443 13800 3234 7871 8372 6266 153 0 3233 13811 0 0 0 0 
14.04 392274 169013 372490 445394 392274 372490 169333 445394 1440 13963 3164 8018 8354 5967 176 0 3163 13963 0 0 0 0 
14.06 391749 166169 371500 443967 391749 371500 166542 443967 1371 13918 3125 7930 8108 5931 169 0 3124 13925 0 0 0 0 
14.08 390788 165633 370815 444390 390788 370815 166009 444390 1302 14316 3298 7619 8006 5815 196 0 3293 14307 0 0 0 0 
14.10 391925 161026 370155 442269 391925 370155 161407 442269 1357 14250 3102 7496 7810 5574 196 0 3100 14235 0 0 0 0 
14.16 385053 160813 367084 442156 385053 367084 161163 442156 1373 13972 3143 7614 7410 5592 178 0 3142 13959 0 0 0 0 
