12.96 279008 231161 162810 291717 279008 162810 231161 291717 2367 3815 1716 2056 2002 3195 86 0 1708 3812 0 0 0 0 
13.02 281365 232466 165385 297097 281365 165385 232466 297097 2511 4113 1729 2274 2153 3224 89 0 1730 4112 0 0 0 0 
13.08 283640 234910 168730 303999 283640 168730 234910 303999 2559 4191 1832 2385 2383 3569 77 0 1833 4189 0 0 0 0 
13.14 287047 239195 172570 310908 287047 172570 239195 310908 2702 4330 2062 2382 2334 3631 97 0 2062 4334 0 0 0 0 
13.20 291828 241281 176669 318809 291828 176669 241281 318809 2908 4622 2147 2653 2536 3859 93 0 2149 4625 0 0 0 0 
13.26 294490 243199 180414 326781 294490 180414 243199 326781 3009 4745 2200 2757 2522 3901 86 0 2203 4742 0 0 0 0 
13.32 300060 246802 184746 333425 300060 184746 246802 333425 3243 5027 2168 3079 2754 4204 103 0 2163 5028 0 0 0 0 
13.38 301124 247947 188407 340546 301124 188407 247947 340546 3371 5254 2278 3149 2859 4432 127 0 2276 5252 0 0 0 0 
13.44 304422 251362 191718 346493 304422 191718 251362 346493 3486 5556 2400 3129 2907 4537 118 0 2401 5558 0 0 0 0 
13.50 308125 253510 194489 352876 308125 194489 253510 352876 3560 5689 2533 3197 2957 4809 120 0 2531 5688 0 0 0 0 
13.56 310709 254487 197969 357674 310709 197969 254487 357674 3580 5890 2600 3291 3233 4958 113 0 2601 5888 0 0 0 0 
13.62 312666 257502 200444 360968 312666 200444 257502 360968 3555 6407 2935 3128 3411 5075 115 0 2935 6398 0 0 0 0 
13.64 314462 257712 201117 362832 314462 201117 257712 362832 3509 6323 2938 3189 3495 5226 107 0 2940 6323 0 0 0 0 
13.66 314716 257968 201902 365051 314716 201902 257968 365051 3489 6371 2840 3221 3400 5211 113 0 2840 6369 0 0 0 0 
13.68 314209 257434 202267 364961 314209 202267 257434 364961 3707 6103 2762 3442 3303 5146 134 0 2763 6104 0 0 0 0 
13.70 313560 259182 202530 365297 313560 202530 259182 365297 4001 5698 2638 3557 3105 4843 124 0 2636 5688 0 0 0 0 
13.72 317100 259122 201988 366630 317100 201988 259122 366630 4509 5312 2355 4012 2766 4413 119 0 2351 5312 0 0 0 0 
13.74 314914 258543 202896 367598 314914 202896 258543 367598 4995 4543 2142 4459 2368 3686 109 0 2142 4543 0 0 0 0 
13.76 315478 258599 203268 367602 315478 203268 258599 367602 5722 3673 1676 5199 1956 3173 97 0 1676 3663 0 0 0 0 
13.78 314950 259654 203398 368235 314950 203398 259654 368235 6355 2772 1295 5733 1420 2412 123 0 1291 2769 0 0 0 0 
13.80 315310 259201 203618 368693 315310 203618 259201 368693 6825 1938 882 6381 1070 1740 126 0 882 1933 0 0 0 0 
13.82 314482 258252 203963 370863 314482 203963 258252 370863 7388 1381 682 6688 727 1230 121 0 681 1388 0 0 0 0 
13.84 316025 259854 204319 369073 316025 204319 259854 369073 7540 1076 536 6679 582 1012 123 0 535 1075 0 0 0 0 
13.86 315294 258910 204859 369096 315294 204859 258910 369096 7449 1171 609 6715 665 1113 114 0 611 1159 0 0 0 0 
13.88 316156 258923 205642 371157 316156 205642 258923 371157 7069 1711 858 6553 923 1525 105 0 854 1716 0 0 0 0 
13.90 317137 259859 205723 371452 317137 205723 259859 371452 6564 2560 1218 5926 1332 2107 118 0 1216 2560 0 0 0 0 
13.92 316767 260257 205715 372141 316767 205715 260257 372141 6053 3449 1602 5532 1897 2984 121 0 1603 3454 0 0 0 0 
13.94 317961 260133 205105 372560 317961 205105 260133 372560 5166 4625 2096 4857 2409 3788 112 0 2094 4626 0 0 0 0 
13.96 318067 260720 205686 371999 318067 205686 260720 371999 4622 5464 2377 4152 2924 4636 117 0 2374 5464 0 0 0 0 
13.98 318484 260542 205647 373005 318484 205647 260542 373005 4089 6032 2824 3719 3452 5205 111 0 2827 6029 0 0 0 0 
14.00 317627 259876 205712 373266 317627 205712 259876 373266 3577 6480 2986 3372 3558 5463 131 0 2987 6485 0 0 0 0 
14.02 317332 261026 205589 372750 317332 205589 261026 372750 3479 6742 2929 3324 3570 5755 127 0 2933 6740 0 0 0 0 
14.04 316803 261411 205091 373415 316803 205091 261411 373415 3456 6765 3072 3199 3645 5603 140 0 3073 6754 0 0 0 0 
