12.96 156876 393826 365894 238037 156876 365894 393826 238037 2894 1194 6709 3258 2235 4498 44 0 6706 1192 0 0 0 0 
13.02 157781 400086 370318 240446 157781 370318 400086 240446 3047 1310 7156 3444 2358 4820 34 0 7153 1302 0 0 0 0 
13.08 160356 413209 379461 243359 160356 379461 413209 243359 3222 1442 7364 3811 2515 4942 44 0 7366 1442 0 0 0 0 
13.14 162521 424829 384154 245480 162521 384154 424829 245480 3485 1506 7806 3805 2632 5368 50 0 7800 1504 0 0 0 0 
13.20 164463 435335 390464 247935 164463 390464 435335 247935 3587 1537 8303 4133 2722 5558 45 0 8293 1534 0 0 0 0 
13.26 166916 446147 395796 249462 166916 395796 446147 249462 3726 1626 8602 4255 2980 5709 48 0 8591 1627 0 0 0 0 
13.32 169572 458445 404798 253311 169572 404798 458445 253311 3887 1703 9233 4427 3112 6159 45 0 9228 1704 0 0 0 0 
13.38 172691 469685 412186 256553 172691 412186 469685 256553 4168 1725 9547 4635 3185 6512 42 0 9543 1728 0 0 0 0 
13.44 173299 481338 417898 258181 173299 417898 481338 258181 4287 1767 9749 4769 3240 6720 40 0 9752 1766 0 0 0 0 
13.50 175945 489067 421674 260899 175945 421674 489067 260899 4385 1895 9775 5003 3279 6771 49 0 9780 1897 0 0 0 0 
13.56 176707 498618 427210 261067 176707 427210 498618 261067 4571 1892 10295 4941 3483 7265 43 0 10291 1897 0 0 0 0 
13.62 177165 509104 433163 262607 177165 433163 509104 262607 4572 1974 11121 4943 3595 7403 42 0 11118 1974 0 0 0 0 
13.64 179024 511100 433510 264068 179024 433510 511100 264068 4541 2078 11141 4955 3652 7533 48 0 11136 2078 0 0 0 0 
13.66 178937 511542 434892 263945 178937 434892 511542 263945 4382 2121 11171 5093 3589 7539 53 0 11162 2126 0 0 0 0 
13.68 179784 513245 436588 264618 179784 436588 513245 264618 4541 2045 10887 5199 3764 7349 39 0 10878 2045 0 0 0 0 
13.70 180344 512862 435546 264372 180344 435546 512862 264372 4841 1925 10276 5549 3409 7130 54 0 10266 1923 0 0 0 0 
13.72 179887 514729 435356 265092 179887 435356 514729 265092 5057 1733 9145 5722 3347 6671 51 0 9138 1728 0 0 0 0 
13.74 180731 514858 436487 265244 180731 436487 514858 265244 5284 1517 8034 6329 2977 6017 56 0 8029 1520 0 0 0 0 
13.76 180485 517345 437515 265456 180485 437515 517345 265456 5706 1176 6507 7100 2606 5399 48 0 6510 1174 0 0 0 0 
13.78 181158 514695 435160 266121 181158 435160 514695 266121 6286 930 4735 7550 2169 4683 49 0 4741 932 0 0 0 0 
13.80 181351 516718 438186 265641 181351 438186 516718 265641 6861 595 3220 8389 1788 3987 50 0 3204 592 0 0 0 0 
13.82 182474 519230 437006 266282 182474 437006 519230 266282 7327 360 2035 8629 1519 3481 43 0 2030 358 0 0 0 0 
13.84 181430 518389 438135 267100 181430 438135 518389 267100 7559 268 1533 9084 1351 3216 47 0 1522 268 0 0 0 0 
13.86 181411 521450 440160 266848 181411 440160 521450 266848 7282 227 1647 9033 1280 3271 44 0 1650 223 0 0 0 0 
13.88 181926 522649 440907 267075 181926 440907 522649 267075 7298 377 2435 8748 1450 3592 53 0 2427 374 0 0 0 0 
13.90 183534 526787 441988 268451 183534 441988 526787 268451 6854 630 3836 8216 1795 4300 55 0 3828 625 0 0 0 0 
13.92 182451 527583 443500 266544 182451 443500 527583 266544 6419 861 5530 7603 2228 4973 48 0 5518 860 0 0 0 0 
13.94 183207 528197 444746 268169 183207 444746 528197 268169 6004 1369 7458 6788 2691 5668 49 0 7443 1365 0 0 0 0 
13.96 182871 531623 445391 268416 182871 445391 531623 268416 5356 1627 9209 6107 3054 6666 60 0 9214 1625 0 0 0 0 
13.98 183287 531931 445466 268478 183287 445466 531931 268478 4900 1957 10684 5600 3469 7238 56 0 10693 1955 0 0 0 0 
14.00 184259 532147 445735 268434 184259 445735 532147 268434 4769 2078 11568 5133 3651 7690 65 0 11563 2072 0 0 0 0 
14.02 184426 533265 446937 269689 184426 446937 533265 269689 4520 2170 11779 5001 3812 7639 59 0 11764 2169 0 0 0 0 
14.04 183320 532429 446043 268058 183320 446043 532429 268058 4350 2102 11640 4828 3936 7650 47 0 11639 2099 0 0 0 0 
14.06 180885 534360 447866 266913 180885 447866 534360 266913 4432 2081 11600 4900 3804 7588 66 0 11585 2080 0 0 0 0 
14.08 183486 529689 443857 267585 183486 443857 529689 267585 4565 2049 10997 5019 3701 7478 60 0 10985 2047 0 0 0 0 
14.10 182593 526774 442027 268216 182593 442027 526774 268216 4427 2070 10495 5209 3459 6980 42 0 10491 2065 0 0 0 0 
14.16 181617 520622 439321 265251 181617 439320 520622 265251 4461 1891 9722 5062 3241 6725 61 0 9709 1892 0 0 0 0 
14.22 179439 515486 435568 264325 179439 435568 515486 264325 4255 1909 9855 4854 3271 6593 51 0 9838 1907 0 0 0 0 
14.28 177962 506318 429827 262406 177962 429827 506319 262406 3936 1817 9375 4481 3071 6368 53 0 9367 1817 0 0 0 0 
14.34 177001 496079 424101 260307 177001 424101 496079 260307 3881 1662 9021 4299 2996 5857 48 0 9013 1656 0 0 0 0 
14.40 174958 487999 419148 259417 174958 419148 487999 259417 3631 1572 8500 4218 2896 5569 51 0 8485 1573 0 0 0 0 
14.46 173760 478889 413220 257706 173760 413220 478889 257706 3478 1554 8123 4029 2653 5374 46 0 8122 1553 0 0 0 0 
14.52 171063 471737 411045 253993 171063 411045 471737 253993 3218 1412 7446 3734 2568 5229 52 0 7451 1416 0 0 0 0 
14.58 170419 461821 405414 252599 170419 405414 461821 252599 3205 1408 7211 3511 2418 4809 51 0 7211 1412 0 0 0 0 
14.64 168369 451833 398449 250452 168369 398449 451833 250452 2956 1237 6839 3340 2296 4557 53 0 6832 1235 0 0 0 0 
14.70 165897 441382 391632 248312 165897 391632 441382 248312 2704 1220 6166 3098 2147 4254 42 0 6168 1217 0 0 0 0 
14.76 163813 430480 385014 246233 163813 385014 430480 246233 2576 1123 5914 2804 1963 3958 59 0 5905 1124 0 0 0 0 
