0.00 18514 134858 62632 42017 18514 62632 134858 42017 3 1 12 6 6 7 2 0 15 1 0 0 0 0 
4.00 23073 129210 70765 33827 23073 70765 129210 33827 4 2 21 6 6 8 1 0 18 2 0 0 0 0 
8.00 25770 126089 80411 24656 25770 80411 126089 24656 4 2 17 3 9 6 0 0 14 2 0 0 0 0 
12.00 30669 120968 87893 18134 30669 87893 120968 18134 4 2 25 3 5 2 0 0 27 1 0 0 0 0 
16.00 34007 116173 93208 11041 34007 93208 116173 11041 9 2 26 2 4 6 1 0 21 2 0 0 0 0 
20.00 40092 111476 98783 6704 40092 98783 111476 6704 9 0 28 1 10 0 0 0 26 0 0 0 0 0 
24.00 43945 106292 101045 3607 43945 101045 106292 3607 5 0 24 0 14 1 0 0 26 0 0 0 0 0 
28.00 49573 101327 102268 2476 49573 102268 101327 2476 9 1 24 2 10 1 1 0 25 1 0 0 0 0 
32.00 55753 94981 100344 2947 55753 100344 94981 2947 8 0 13 1 10 1 0 0 14 0 0 0 0 0 
36.00 58518 91081 96543 5846 58518 96543 91081 5846 6 2 11 1 9 0 1 0 10 2 0 0 0 0 
40.00 64162 84858 91426 10626 64162 91426 84858 10626 7 1 14 0 14 1 2 0 10 1 0 0 0 0 
44.00 69758 78233 85565 16338 69758 85565 78233 16338 11 1 9 4 8 3 2 0 10 1 0 0 0 0 
48.00 76634 70127 78847 22325 76634 78847 70127 22325 14 4 16 4 13 4 6 0 17 4 0 0 0 0 
52.00 81706 65397 70038 31066 81706 70038 65397 31066 12 3 9 3 10 4 3 0 9 3 0 0 0 0 
56.00 86100 58652 60990 40302 86100 60990 58652 40302 8 8 8 5 11 7 9 0 8 8 0 0 0 0 
60.00 93899 50408 53258 47959 93899 53258 50408 47959 12 7 5 7 8 5 10 0 5 7 0 0 0 0 
64.00 100722 42827 45850 56407 100722 45850 42827 56407 12 19 5 4 14 4 16 0 6 19 0 0 0 0 
68.00 105135 35581 37132 65628 105135 37132 35581 65628 6 18 2 7 5 4 18 0 2 17 0 0 0 0 
72.00 109486 29707 29238 73427 109486 29238 29707 73427 6 15 3 4 12 7 11 0 3 14 0 0 0 0 
76.00 115016 23289 21836 82280 115016 21836 23289 82280 4 19 2 3 3 3 18 0 2 18 0 0 0 0 
80.00 118221 18175 15373 88607 118221 15373 18175 88607 10 25 1 4 8 1 22 0 1 21 0 0 0 0 
84.00 121538 13191 10514 93702 121538 10514 13191 93702 2 32 0 3 1 3 27 0 1 29 0 0 0 0 
88.00 125342 9037 6851 98383 125342 6851 9037 98383 2 21 0 0 1 0 24 0 0 19 0 0 0 0 
92.00 128206 5350 4700 100357 128206 4700 5350 100357 4 22 0 1 1 1 26 0 0 21 0 0 0 0 
96.00 129263 3078 3236 101059 129263 3236 3078 101059 0 20 0 0 1 1 21 0 0 23 0 0 0 0 
100.00 130409 2649 2867 101633 130409 2867 2649 101633 0 37 0 1 3 1 33 0 0 34 0 0 0 0 
104.00 130033 3709 3191 101431 130033 3191 3709 101431 0 25 0 0 0 0 30 0 0 25 0 0 0 0 
108.00 123364 7620 4303 98747 123364 4303 7620 98747 1 20 0 0 2 2 28 0 0 23 0 0 0 0 
112.00 121163 12534 6333 95777 121163 6333 12534 95777 3 34 0 2 0 5 27 0 0 30 0 0 0 0 
116.00 118070 18581 9094 93396 118070 9094 18581 93396 3 22 0 2 0 3 22 0 0 23 0 0 0 0 
120.00 111496 27348 11903 89823 111496 11903 27348 89823 4 17 0 2 1 3 17 0 0 17 0 0 0 0 
124.00 103391 38264 15712 85882 103391 15712 38264 85882 8 18 1 2 8 5 17 0 0 17 0 0 0 0 
128.00 95273 47839 19704 80424 95273 19704 47839 80424 13 16 3 2 2 11 16 0 4 18 0 0 0 0 
132.00 86701 59157 24834 75567 86701 24834 59157 75567 14 8 4 3 4 7 13 0 3 9 0 0 0 0 
136.00 75001 72101 29669 69897 75001 29669 72101 69897 6 14 4 4 3 8 15 0 4 16 0 0 0 0 
140.00 65124 84347 34677 63888 65124 34677 84347 63888 10 12 7 3 4 13 8 0 5 12 0 0 0 0 
144.00 53709 98524 39372 59693 53709 39372 98524 59693 15 10 6 1 3 10 9 0 6 7 0 0 0 0 
148.00 42509 110797 44555 54217 42509 44555 110797 54217 7 7 13 4 3 14 6 0 14 8 0 0 0 0 
152.00 31525 123672 48356 50154 31525 48356 123672 50154 6 7 13 5 6 13 2 0 16 6 0 0 0 0 
156.00 22025 132512 52657 45163 22025 52657 132512 45163 7 0 17 4 5 22 4 0 17 0 0 0 0 0 
160.00 15263 141882 58713 40579 15263 58713 141882 40579 2 1 16 6 0 17 2 0 16 0 0 0 0 0 
164.00 9309 146924 63467 36323 9309 63467 146924 36323 1 0 18 6 0 10 0 0 17 0 0 0 0 0 
168.00 5292 151506 67161 32582 5292 67161 151506 32582 2 0 21 3 1 12 0 0 22 0 0 0 0 0 
