0.00 14028 190552 10640 56833 14028 10640 190552 56833 7 1 5 1 0 19 3 0 2 2 0 0 0 0 
4.00 12149 194714 9378 57961 12149 9378 194714 57961 9 2 2 1 0 22 2 0 3 2 0 0 0 0 
8.00 10690 197043 8680 57760 10690 8680 197043 57760 6 2 4 1 0 20 1 0 4 2 0 0 0 0 
12.00 10226 197875 9517 56930 10226 9517 197875 56930 6 1 7 0 0 19 1 0 8 1 0 0 0 0 
16.00 9302 199783 11964 55515 9302 11964 199783 55515 5 0 9 1 0 20 1 0 8 0 0 0 0 0 
20.00 8435 198375 14945 52708 8435 14945 198375 52708 2 1 9 1 0 22 1 0 10 0 0 0 0 0 
24.00 8183 198958 19234 49222 8183 19234 198958 49222 3 0 5 2 1 27 1 0 5 1 0 0 0 0 
28.00 8439 198060 23940 45446 8439 23940 198060 45446 3 1 12 0 0 16 0 0 11 1 0 0 0 0 
32.00 9037 196675 30277 40525 9037 30277 196675 40525 3 2 8 3 0 19 1 0 7 2 0 0 0 0 
36.00 9893 195289 35726 35575 9893 35726 195289 35575 0 2 21 2 0 15 1 0 21 1 0 0 0 0 
40.00 10755 193396 43046 29890 10755 43046 193396 29890 6 0 15 2 3 18 0 0 14 0 0 0 0 0 
44.00 12622 190144 48367 25275 12622 48367 190144 25275 6 1 18 1 2 14 1 0 19 2 0 0 0 0 
48.00 15696 187352 53448 20769 15696 53448 187352 20769 9 0 22 2 2 9 0 0 20 0 0 0 0 0 
52.00 18343 183335 58559 16512 18343 58559 183335 16512 3 1 19 0 0 3 1 0 18 1 0 0 0 0 
56.00 22747 178682 61366 13243 22747 61366 178682 13243 8 1 24 2 2 7 0 0 23 1 0 0 0 0 
60.00 27058 173844 64739 10628 27058 64739 173844 10628 5 0 29 1 4 3 0 0 26 0 0 0 0 0 
64.00 32014 168272 66366 8713 32014 66366 168272 8713 7 0 24 1 1 1 0 0 25 0 0 0 0 0 
68.00 38990 160109 66824 7863 38990 66824 160109 7863 12 3 19 1 7 4 2 0 18 3 0 0 0 0 
72.00 45717 151700 66746 7653 45717 66746 151700 7653 22 0 16 1 8 2 0 0 15 0 0 0 0 0 
76.00 53961 142468 65589 8104 53961 65589 142468 8104 9 0 19 1 7 4 2 0 14 0 0 0 0 0 
80.00 62220 131771 64440 9375 62220 64440 131771 9375 16 3 20 0 13 0 0 0 17 3 0 0 0 0 
84.00 69596 124713 61909 11412 69596 61909 124713 11412 17 1 19 1 4 4 0 0 20 1 0 0 0 0 
88.00 78844 112251 58771 14224 78844 58771 112251 14224 21 1 17 1 3 2 2 0 19 1 0 0 0 0 
92.00 87820 101812 55418 17900 87820 55418 101812 17900 15 3 11 1 8 3 2 0 14 4 0 0 0 0 
96.00 97775 88910 52061 21161 97775 52061 88910 21161 20 8 12 2 8 2 8 0 10 10 0 0 0 0 
100.00 109016 75345 48235 24889 109016 48235 75345 24889 7 5 9 2 10 5 4 0 9 6 0 0 0 0 
104.00 120212 61272 45111 28393 120212 45111 61272 28393 19 8 2 3 5 5 9 0 3 7 0 0 0 0 
108.00 128533 49757 41466 33347 128533 41466 49757 33347 14 10 2 2 10 3 10 0 2 9 0 0 0 0 
112.00 137914 37873 38056 37130 137914 38056 37873 37130 9 11 6 3 10 2 14 0 6 14 0 0 0 0 
