0.00 8589 196981 58499 13034 8589 58499 196981 13034 1 1 25 1 0 5 0 0 27 1 0 0 0 0 
4.00 8524 198532 61843 10447 8524 61843 198532 10447 4 0 20 2 0 3 0 0 17 0 0 0 0 0 
8.00 9099 198096 62978 8869 9099 62978 198096 8869 4 0 27 0 3 7 0 0 29 0 0 0 0 0 
12.00 9718 196946 63715 8065 9718 63715 196946 8065 9 0 36 0 2 2 0 0 32 0 0 0 0 0 
16.00 10979 196329 63210 8247 10979 63210 196329 8247 6 0 23 1 1 2 0 0 21 0 0 0 0 0 
20.00 11926 195994 61513 9660 11926 61513 195994 9660 7 0 19 1 0 4 0 0 16 0 0 0 0 0 
24.00 13425 194618 58050 11812 13425 58050 194618 11812 7 1 27 4 2 3 0 0 26 1 0 0 0 0 
28.00 15622 192116 53792 15364 15622 53792 192122 15364 4 0 25 0 1 6 0 0 26 0 0 0 0 0 
32.00 18450 190197 49667 18981 18450 49667 190197 18981 11 1 18 3 3 7 2 0 14 1 0 0 0 0 
36.00 20849 189322 44330 23741 20849 44330 189322 23741 8 3 15 5 0 9 4 0 13 3 0 0 0 0 
40.00 23737 185762 38709 28342 23737 38709 185762 28342 7 1 18 0 0 13 1 0 16 1 0 0 0 0 
44.00 28354 180120 33616 32739 28354 33616 180120 32739 11 4 7 4 2 16 4 0 7 3 0 0 0 0 
48.00 32670 175639 28625 37562 32670 28625 175639 37562 11 0 15 2 1 12 2 0 14 0 0 0 0 0 
52.00 37761 169473 23738 41761 37761 23738 169473 41761 12 10 17 2 6 10 5 0 17 9 0 0 0 0 
56.00 43538 161428 19885 45607 43538 19885 161428 45607 19 3 9 3 2 13 4 0 8 3 0 0 0 0 
60.00 48703 154804 15745 49648 48703 15745 154804 49648 13 5 5 1 2 13 7 0 5 7 0 0 0 0 
64.00 56794 144739 13495 52751 56794 13495 144739 52751 25 7 3 1 5 11 6 0 4 6 0 0 0 0 
68.00 62949 136855 10990 55420 62949 10990 136855 55420 8 8 2 0 1 22 7 0 2 8 0 0 0 0 
72.00 72310 124321 9710 57219 72310 9710 124321 57219 13 10 5 0 2 5 9 0 5 9 0 0 0 0 
76.00 79339 114691 9152 58648 79339 9152 114691 58648 17 13 1 1 4 11 10 0 1 12 0 0 0 0 
80.00 86527 104681 9305 59163 86527 9305 104681 59163 19 9 3 0 0 13 13 0 2 8 0 0 0 0 
84.00 94766 93444 10208 59557 94766 10208 93444 59557 16 13 3 1 2 12 15 0 3 16 0 0 0 0 
88.00 105537 80315 11554 58569 105537 11554 80315 58569 18 14 1 0 1 9 18 0 2 11 0 0 0 0 
92.00 113859 69665 13712 57553 113859 13712 69665 57553 22 7 1 3 1 8 8 0 1 7 0 0 0 0 
96.00 124448 57427 16019 55991 124448 16019 57427 55991 11 15 0 3 4 5 16 0 0 15 0 0 0 0 
100.00 133332 45682 18986 53542 133332 18986 45682 53542 15 13 1 3 6 7 18 0 1 14 0 0 0 0 
104.00 142815 34748 21318 51861 142815 21318 34748 51861 8 14 1 1 6 5 15 0 2 16 0 0 0 0 
108.00 151034 24767 24317 48602 151034 24317 24767 48602 2 20 2 1 7 3 19 0 2 17 0 0 0 0 
112.00 157306 16675 27841 45708 157306 27841 16675 45708 3 10 1 2 9 1 17 0 1 12 0 0 0 0 
116.00 162691 10848 31468 42112 162691 31468 10848 42112 3 15 0 3 6 1 14 0 0 13 0 0 0 0 
120.00 165668 6879 34296 39213 165668 34296 6879 39213 1 10 0 2 14 0 10 0 0 9 0 0 0 0 
124.00 168183 5048 37426 36458 168183 37426 5048 36458 2 9 0 3 10 0 15 0 0 8 0 0 0 0 
128.00 165790 6064 40702 33260 165790 40702 6064 33260 4 20 2 1 7 0 16 0 2 19 0 0 0 0 
132.00 163636 9728 44180 29743 163636 44180 9728 29743 3 9 0 5 13 0 3 0 0 10 0 0 0 0 
136.00 157589 15864 47132 26493 157589 47132 15864 26493 2 11 2 1 10 0 12 0 2 11 0 0 0 0 
140.00 152601 24596 50216 23478 152601 50216 24596 23478 10 7 3 1 20 1 5 0 3 9 0 0 0 0 
144.00 144461 35906 52867 20633 144461 52867 35906 20633 13 7 3 4 15 3 6 0 3 6 0 0 0 0 
148.00 131873 50607 55394 18650 131873 55394 50607 18650 12 4 8 2 24 0 8 0 9 5 0 0 0 0 
152.00 118712 65918 57255 16384 118712 57255 65918 16384 18 5 11 2 14 2 9 0 8 5 0 0 0 0 
156.00 104606 82721 59008 14705 104606 59008 82721 14705 19 2 7 1 16 4 4 0 7 2 0 0 0 0 
160.00 88058 105171 60227 13173 88058 60227 105171 13173 20 4 9 1 8 2 2 0 10 4 0 0 0 0 
164.00 74715 122326 62142 11966 74715 62142 122326 11966 25 1 14 3 4 5 3 0 15 1 0 0 0 0 
168.00 58647 141418 63068 10623 58647 63068 141418 10623 17 2 20 1 6 0 2 0 20 2 0 0 0 0 
172.00 44667 158505 63389 9863 44667 63389 158505 9863 19 0 18 0 2 2 0 0 18 0 0 0 0 0 
