12.96 270637 420376 222249 6689 270637 222249 420376 6689 9620 13 8197 6 284 132 0 0 8196 12 0 0 0 0 
13.02 271200 438202 223518 6566 271200 223518 438202 6566 10341 12 8742 6 288 132 1 0 8738 12 0 0 0 0 
13.08 271940 459545 222952 6520 271940 222952 459545 6520 10808 9 9147 5 349 135 4 0 9143 9 0 0 0 0 
13.14 272524 475774 221942 6569 272524 221942 475774 6569 11193 9 9668 3 322 139 3 0 9664 8 0 0 0 0 
13.20 273035 496180 222336 6589 273035 222336 496180 6589 11669 9 9994 5 325 154 2 0 9990 9 0 0 0 0 
13.26 274057 516695 223012 6358 274057 223012 516695 6358 12451 9 10387 10 386 153 1 0 10386 8 0 0 0 0 
13.32 273439 533498 222450 6418 273439 222450 533498 6418 12772 8 10972 5 387 162 1 0 10968 8 0 0 0 0 
13.38 275108 552414 223997 6340 275108 223997 552414 6340 13592 11 11450 3 408 139 3 0 11444 11 0 0 0 0 
13.44 275230 570090 223398 6281 275230 223398 570090 6281 14050 6 11720 8 373 164 1 0 11720 6 0 0 0 0 
13.50 275411 584978 223278 6315 275411 223278 584978 6315 14560 16 12293 5 393 173 2 0 12298 16 0 0 0 0 
13.56 275821 597155 223383 6178 275821 223383 597155 6178 14802 11 12574 7 382 171 4 0 12562 11 0 0 0 0 
13.62 274610 606264 223655 6210 274610 223655 606264 6210 15095 14 13091 12 384 190 5 0 13085 13 0 0 0 0 
13.64 274955 610353 222779 6359 274955 222779 610353 6359 15275 17 12844 8 436 179 2 0 12838 17 0 0 0 0 
13.66 275938 613921 223368 6337 275938 223368 613921 6337 15484 12 12848 6 415 182 2 0 12841 11 0 0 0 0 
13.68 275687 614635 223925 6225 275687 223925 614635 6225 15595 9 13035 8 437 201 2 0 13033 8 0 0 0 0 
13.70 275773 616090 224298 6129 275773 224298 616090 6129 15226 17 12963 9 406 179 1 0 12959 17 0 0 0 0 
13.72 275219 619179 223818 6198 275219 223818 619179 6198 14983 17 13054 8 425 177 1 0 13045 17 0 0 0 0 
13.74 276780 621865 223359 6194 276780 223359 621865 6194 15418 21 13168 8 476 185 0 0 13164 20 0 0 0 0 
13.76 275825 624792 224168 6110 275825 224168 624792 6110 15266 11 13043 10 547 177 0 0 13035 11 0 0 0 0 
13.78 275275 626821 223668 6141 275275 223668 626821 6141 15042 10 13129 4 557 186 4 0 13120 10 0 0 0 0 
13.80 274954 627675 223968 6266 274954 223968 627675 6266 14649 20 13070 4 586 201 0 0 13072 20 0 0 0 0 
13.82 275636 628806 223893 6202 275636 223893 628806 6202 14756 15 12994 5 580 190 0 0 12990 15 0 0 0 0 
13.84 275474 631565 224669 6292 275474 224669 631565 6292 14667 10 13342 8 570 191 0 0 13343 10 0 0 0 0 
13.86 275978 633278 223060 6161 275978 223060 633277 6161 15071 13 13005 10 513 179 1 0 13003 13 0 0 0 0 
13.88 274506 632508 223707 6258 274506 223707 632508 6258 15051 13 13352 6 598 205 5 0 13351 13 0 0 0 0 
13.90 275513 632855 224608 6180 275513 224608 632855 6180 15166 19 13311 4 487 194 2 0 13304 19 0 0 0 0 
13.92 277078 633996 224325 6130 277078 224325 633996 6130 15496 11 13398 9 486 223 2 0 13390 11 0 0 0 0 
13.94 276234 632952 223914 6281 276234 223914 632952 6281 15437 11 13189 15 484 191 0 0 13195 11 0 0 0 0 
13.96 275636 633329 223551 6165 275636 223551 633329 6165 15827 12 13313 10 456 199 1 0 13312 12 0 0 0 0 
13.98 275557 632410 223933 6128 275557 223933 632410 6128 15589 11 13245 6 424 180 1 0 13241 11 0 0 0 0 
14.00 275699 632992 223677 6213 275699 223677 632992 6213 15733 11 13400 13 448 186 1 0 13393 11 0 0 0 0 
14.02 275877 629270 223024 6197 275877 223024 629270 6197 15702 14 13307 3 427 202 0 0 13304 15 0 0 0 0 
14.04 275320 628851 224367 6026 275320 224367 628851 6026 15575 10 13405 10 389 179 1 0 13396 9 0 0 0 0 
14.06 275621 627302 224443 6075 275621 224443 627302 6075 15546 13 13313 7 447 181 2 0 13316 13 0 0 0 0 
14.08 275216 626341 223214 5968 275216 223214 626341 5968 15444 17 13111 10 440 180 2 0 13112 17 0 0 0 0 
14.10 276035 619769 223580 6090 276035 223580 619769 6090 15193 13 12990 13 447 187 3 0 12981 13 0 0 0 0 
14.16 275147 610704 224035 6056 275147 224035 610704 6056 14948 24 12677 7 424 171 1 0 12677 24 0 0 0 0 
14.22 275222 595885 223986 6249 275222 223986 595885 6249 14354 9 12019 4 400 194 0 0 12012 9 0 0 0 0 
