12.96 492872 406633 200749 145358 492872 200749 412268 145358 7949 4839 4584 809 6071 3671 108 80 4714 4852 0 0 0 0 
13.02 495864 408652 205796 146012 495864 205796 414381 146012 8091 4713 4798 682 6144 3695 84 0 4924 4714 0 0 0 0 
13.08 498654 414335 209652 151415 498654 209652 420279 151415 8505 4936 4909 760 6319 3782 81 0 5031 4931 0 0 0 0 
13.14 504386 418580 216093 156320 504386 216093 424680 156320 8728 5229 5176 785 6544 3970 78 0 5307 5229 0 0 0 0 
13.20 506724 421340 219066 161558 506724 219066 427655 161558 8791 5400 5331 767 6675 4066 77 0 5458 5398 0 0 0 0 
13.26 510457 427301 225396 164899 510457 225396 433742 164899 9300 5551 5383 880 7001 4243 69 0 5506 5550 0 0 0 0 
13.32 514047 428613 228113 169288 514047 228113 435121 169288 9737 5771 5624 815 7067 4321 86 0 5776 5775 0 0 0 0 
13.38 516692 432991 233166 171998 516692 233166 439475 171998 9600 5673 5656 853 7249 4402 84 0 5788 5672 0 0 0 0 
13.44 519736 434679 238190 175759 519736 238190 441236 175759 9654 6072 6010 847 7383 4490 83 0 6164 6066 0 0 0 0 
13.50 522170 438444 239979 178390 522170 239979 445201 178390 9722 6161 6053 879 7462 4534 94 0 6214 6153 0 0 0 0 
13.56 524345 439978 242717 179307 524345 242717 446857 179307 10217 6058 6032 870 7768 4580 97 0 6184 6060 0 0 0 0 
13.62 526399 440924 243732 182346 526399 243732 447966 182346 10688 6031 5786 943 7971 4558 93 0 5945 6026 0 0 0 0 
13.64 525682 440551 243769 181759 525682 243769 447665 181759 10780 6044 5661 883 7835 4589 92 0 5830 6047 0 0 0 0 
13.66 526586 443233 244033 183070 526586 244033 450354 183070 10649 6132 5825 898 8027 4718 104 0 5990 6137 0 0 0 0 
13.68 527001 442623 244971 182032 527001 244971 449445 182032 10037 6049 5985 876 7735 4642 107 0 6156 6045 0 0 0 0 
13.70 526190 442114 244058 183591 526190 244058 448539 183591 9200 6283 6288 889 7322 4575 95 0 6439 6280 0 0 0 0 
13.72 526742 441251 243386 184294 526742 243386 447374 184294 7812 6346 6717 844 6874 4570 106 0 6893 6337 0 0 0 0 
13.74 525030 441593 240293 187852 525030 240293 447118 187852 6397 6650 7099 802 6168 4529 108 0 7293 6643 0 0 0 0 
13.76 525891 441251 244774 183284 525891 244774 446340 183284 4794 6477 8002 661 5416 4288 95 0 8189 6471 0 0 0 0 
13.78 524568 439495 243741 185185 524568 243741 443966 185185 3060 6792 8521 610 4760 4243 121 0 8731 6781 0 0 0 0 
13.80 521836 438724 243448 186028 521836 243448 442882 186028 1844 6873 8863 580 4282 4171 90 0 9097 6873 0 0 0 0 
13.82 523263 439965 244732 184785 523263 244732 443711 184785 1049 6754 9342 502 3930 4110 94 0 9582 6752 0 0 0 0 
13.84 522390 439839 244163 185502 522390 244163 443638 185502 984 6760 9342 514 3687 4088 111 0 9575 6762 0 0 0 0 
13.86 521942 439661 243065 186677 521942 243065 443675 186677 1587 6959 9249 583 3874 4127 105 0 9465 6958 0 0 0 0 
13.88 523619 440057 242544 188232 523619 242544 444457 188232 2869 6708 8625 625 4218 4286 104 0 8845 6715 0 0 0 0 
13.90 523793 439438 243447 185956 523793 243447 444367 185956 4460 6622 8211 665 5003 4426 79 0 8403 6624 0 0 0 0 
13.92 524276 441383 243529 186484 524276 243529 447039 186484 6365 6411 7388 786 5633 4495 94 0 7579 6405 0 0 0 0 
13.94 523570 442125 241157 186982 523570 241157 448366 186982 8132 6268 6641 830 6363 4652 95 0 6817 6261 0 0 0 0 
13.96 526833 442231 242812 186374 526833 242812 448809 186374 9344 6138 6228 917 7083 4821 112 0 6367 6135 0 0 0 0 
