0.00 12240 45094 103354 21882 12240 103354 45266 21882 16 13 24 54 29 29 8 84 55 17 0 0 0 0 
4.00 12292 44335 107239 16828 12292 107239 44513 16828 0 0 10 1 6 2 1 0 9 0 0 0 0 0 
8.00 12591 43854 113293 10604 12591 113293 44058 10604 0 0 6 4 6 2 1 0 8 0 0 0 0 0 
12.00 13001 43397 117116 7869 13001 117116 43602 7869 0 0 10 1 3 1 0 0 9 0 0 0 0 0 
16.00 13376 42984 118342 6463 13376 118342 43138 6463 1 0 11 2 1 0 0 0 9 0 0 0 0 0 
20.00 14200 43158 117813 7357 14200 117813 43333 7357 1 0 11 2 4 0 0 0 9 0 0 0 0 0 
24.00 15072 42227 114024 10286 15072 114024 42393 10286 4 0 10 1 2 1 0 0 11 0 0 0 0 0 
28.00 15944 42344 108781 15949 15944 108781 42489 15949 2 0 16 3 2 0 0 0 16 0 0 0 0 0 
32.00 16245 41728 99207 23735 16245 99207 41884 23735 1 0 10 6 3 3 1 0 10 0 0 0 0 0 
36.00 17067 40641 89646 33128 17067 89646 40782 33128 3 1 7 1 4 4 1 0 9 1 0 0 0 0 
40.00 18637 39235 79962 41732 18637 79962 39371 41732 1 2 9 7 3 3 3 0 11 2 0 0 0 0 
44.00 19298 38530 68572 52255 19298 68572 38701 52255 1 1 4 7 3 4 2 0 6 1 0 0 0 0 
48.00 20704 36574 60443 60891 20704 60443 36687 60891 2 4 5 5 0 9 4 0 6 4 0 0 0 0 
52.00 22380 35620 49962 70833 22380 49962 35748 70833 1 1 6 8 0 6 3 0 7 3 0 0 0 0 
56.00 23143 33428 40203 80812 23143 40203 33541 80812 2 4 3 5 3 4 6 0 2 4 0 0 0 0 
60.00 24803 31916 31096 89189 24803 31096 31985 89189 3 2 5 6 0 6 2 0 4 1 0 0 0 0 
64.00 26278 29857 23810 97889 26278 23810 29980 97889 1 9 2 4 0 9 5 0 2 10 0 0 0 0 
68.00 27562 27603 17130 104481 27562 17130 27705 104481 2 5 0 5 0 7 5 0 0 7 0 0 0 0 
72.00 28715 25221 11654 109516 28715 11654 25320 109516 1 4 2 4 1 7 6 0 3 5 0 0 0 0 
76.00 29484 23782 7211 114731 29484 7211 23870 114731 1 6 0 3 0 3 7 0 0 7 0 0 0 0 
