0.00 10860 104531 74660 19799 10860 74660 104531 19799 1 0 15 3 1 1 0 0 17 0 0 0 0 0 
4.00 11598 102622 77450 16971 11598 77450 102622 16971 3 0 17 0 1 0 1 0 17 0 0 0 0 0 
8.00 12393 101543 80048 14220 12393 80048 101543 14220 3 1 20 1 4 4 1 0 19 1 0 0 0 0 
12.00 13910 99547 80587 13225 13910 80587 99547 13225 0 1 17 3 5 3 0 0 17 1 0 0 0 0 
16.00 14668 98057 80340 12897 14668 80340 98057 12897 3 0 12 2 1 3 0 0 11 0 0 0 0 0 
20.00 16675 96670 79631 14429 16675 79631 96670 14429 3 1 16 1 3 3 1 0 13 1 0 0 0 0 
24.00 17854 95016 76733 16775 17854 76733 95016 16775 0 1 21 3 3 2 2 0 22 1 0 0 0 0 
28.00 20196 92621 73288 20303 20196 73288 92621 20303 3 0 12 6 2 5 0 0 13 0 0 0 0 0 
32.00 21575 90766 67268 25236 21575 67268 90766 25236 7 2 7 5 1 5 0 0 7 2 0 0 0 0 
36.00 22696 89508 60909 31411 22696 60909 89508 31411 3 0 10 3 4 4 0 0 10 0 0 0 0 0 
40.00 26610 84621 55782 36344 26610 55782 84621 36344 8 0 9 2 1 4 0 0 9 0 0 0 0 0 
44.00 29626 80853 49385 42022 29626 49385 80853 42022 5 1 4 4 4 8 1 0 4 2 0 0 0 0 
48.00 33187 76555 43624 47773 33187 43624 76555 47773 3 5 9 6 1 6 6 0 9 7 0 0 0 0 
52.00 36146 73664 37337 53719 36146 37337 73664 53719 9 2 4 5 4 5 5 0 6 1 0 0 0 0 
56.00 39034 69209 31444 59961 39034 31444 69209 59961 9 8 1 3 1 8 7 0 1 9 0 0 0 0 
60.00 42785 64323 26855 64040 42785 26855 64323 64040 7 1 4 4 2 5 4 0 5 1 0 0 0 0 
64.00 47616 58277 22576 68892 47616 22576 58277 68892 4 7 2 2 2 7 13 0 2 8 0 0 0 0 
68.00 51853 52950 19395 73052 51853 19395 52950 73052 5 7 3 0 2 10 6 0 3 8 0 0 0 0 
72.00 55751 48299 16580 75834 55751 16580 48299 75834 8 9 3 4 4 4 4 0 3 8 0 0 0 0 
76.00 59979 43191 15455 78516 59979 15455 43191 78516 2 12 4 3 0 7 13 0 4 12 0 0 0 0 
80.00 63724 37204 14235 79799 63724 14235 37204 79799 7 14 3 1 0 4 8 0 3 15 0 0 0 0 
84.00 69041 30308 14508 79590 69041 14508 30308 79590 7 11 0 0 2 1 9 0 0 10 0 0 0 0 
88.00 71437 27263 16152 78900 71437 16152 27263 78900 6 12 3 4 4 5 11 0 3 12 0 0 0 0 
92.00 75709 21414 17518 77827 75709 17518 21414 77827 7 9 1 0 5 4 12 0 1 11 0 0 0 0 
96.00 79517 16750 20034 76400 79517 20034 16750 76400 2 8 1 4 1 3 11 0 1 9 0 0 0 0 
100.00 83132 13099 23012 73459 83132 23012 13099 73459 1 12 1 4 5 3 19 0 1 15 0 0 0 0 
104.00 85831 9465 25677 70776 85831 25677 9465 70776 0 13 1 2 6 3 11 0 1 12 0 0 0 0 
108.00 84935 6308 28845 66765 84935 28845 6308 66765 2 10 0 6 2 1 18 0 0 9 0 0 0 0 
112.00 88195 5442 32405 64223 88195 32405 5442 64223 0 8 0 2 3 0 13 0 0 8 0 0 0 0 
116.00 88674 5662 35284 61070 88674 35284 5662 61070 2 17 0 2 11 1 14 0 0 15 0 0 0 0 
120.00 88465 6935 39173 55872 88465 39173 6935 55872 1 15 1 3 6 0 11 0 1 15 0 0 0 0 
124.00 87091 9237 43547 51736 87091 43547 9237 51736 5 8 0 4 4 1 11 0 0 7 0 0 0 0 
128.00 83388 13799 46069 49184 83388 46069 13799 49184 1 8 2 5 4 2 10 0 3 9 0 0 0 0 
132.00 79660 19007 49538 45011 79660 49538 19007 45011 7 6 3 9 10 3 5 0 2 8 0 0 0 0 
136.00 76567 23511 54548 39990 76567 54548 23511 39990 4 6 6 7 11 2 5 0 6 7 0 0 0 0 
140.00 69618 30222 57697 36073 69618 57697 30222 36073 2 4 6 6 15 0 3 0 5 5 0 0 0 0 
144.00 64392 37975 61038 32924 64392 61038 37975 32924 2 2 4 2 7 9 4 0 4 3 0 0 0 0 
148.00 56688 46591 63452 29302 56688 63452 46591 29302 5 5 5 5 6 1 2 0 5 5 0 0 0 0 
152.00 48639 56182 65246 27111 48639 65246 56182 27111 6 5 2 4 11 3 2 0 3 6 0 0 0 0 
156.00 41190 63373 68113 24265 41190 68113 63373 24265 6 1 12 3 5 3 3 0 9 1 0 0 0 0 
160.00 34869 72423 70491 22029 34869 70491 72423 22029 3 2 9 2 6 4 3 0 8 2 0 0 0 0 
164.00 28311 79891 72852 19282 28311 72852 79891 19282 2 1 21 5 3 2 2 0 21 0 0 0 0 0 
168.00 22133 86987 75224 17715 22133 75224 86987 17715 4 2 12 0 4 1 1 0 12 2 0 0 0 0 
172.00 18668 91537 76493 15585 18668 76493 91537 15585 2 0 14 2 6 9 1 0 17 0 0 0 0 0 
176.00 14009 96381 76966 14717 14009 76966 96381 14717 3 1 11 3 2 4 2 0 10 1 0 0 0 0 
180.00 11594 99297 78309 13382 11594 78309 99297 13382 2 1 13 7 0 1 0 0 13 1 0 0 0 0 
184.00 10243 101200 78709 13039 10243 78709 101200 13039 3 0 13 0 1 3 0 0 12 0 0 0 0 0 
188.00 10564 100400 78998 12931 10564 78998 100400 12931 1 1 14 2 2 3 0 0 12 1 0 0 0 0 
192.00 12619 97091 79447 12550 12619 79447 97091 12550 8 0 19 5 4 1 0 0 19 0 0 0 0 0 
196.00 16154 93420 79373 12700 16154 79373 93420 12700 1 0 16 7 4 1 0 0 13 0 0 0 0 0 
