p11,0.618654409271
p22,1.14123086787
p33,1.05903462094
p44,1.64010016633
p55,2.22658071259
p12,1.05184560299
p23,1.63069400903
p34,1.34193385828
p45,0.0550905899685
a45,0.447356439738
a34,0.217696896931
a23,0.307786016524
a12,0.873283924612
p13,1.05890147141
p24,1.45554374261
p35,3.14159265359
a35,3.81009258632
a24,4.52703851138
a13,4.64013443144
p14,1.70092366075
p25,0.0582598702382
a25,3.83871754049
a14,3.52428429844
p15,2.3084122256
a15,0.566025191973
