p11,0.244224232375
p22,0.685752821421
p33,0.951082765094
p44,2.07249453089
p55,1.95157819061
p12,0.622686563895
p23,1.34776361265
p34,1.3402981371
p45,0.0736071662702
a45,0.362830236852
a34,0.0731019018581
a23,0.393871503563
a12,1.09278334945
p13,0.947311098266
p24,1.45275856876
p35,3.14159265359
a35,3.88452933496
a24,4.7380743187
a13,5.14664420803
p14,2.11039032193
p25,0.0776737816647
a25,3.84578927608
a14,3.56387746497
p15,2.03630955076
a15,0.336675109998
