p11,0.626097007484
p22,0.543076099
p33,0.265977196997
p44,3.03489581383
p55,2.04486794366
p12,0.534527202471
p23,0.678595114418
p34,1.0427893672
p45,1.44629051788
a45,0.14622103531
a34,0.872147999556
a23,1.1107720466
a12,4.4185704425
p13,0.247453128876
p24,1.10900943174
p35,3.14159265359
a35,4.20617780931
a24,2.26074353436
a13,2.16933836104
p14,3.00093986079
p25,0.874455058987
a25,3.18374215051
a14,3.98084941246
p15,1.34384612818
a15,5.75134323265
