p11,1.79040667846
p22,0.41168969636
p33,0.0359733118747
p44,3.07242943689
p55,1.39133240886
p12,0.397627410049
p23,2.027313334
p34,0.583910608413
p45,1.44039844634
a45,0.150996951006
a34,1.2794165692
a23,1.36363591871
a12,4.69715556503
p13,0.045250490592
p24,0.614313227264
p35,3.14159265359
a35,2.87147775857
a24,0.240826445663
a13,5.45742545976
p14,3.06443533149
p25,0.693758977227
a25,4.8169561148
a14,0.866842674741
p15,0.530604184127
a15,6.04633144145
