p11,1.1924804439
p22,1.61985783812
p33,1.12819937219
p44,1.14050105216
p55,2.48368113264
p12,1.49864520201
p23,1.89368787726
p34,1.26634982244
p45,0.0458689606179
a45,0.342133205522
a34,0.402038370248
a23,0.191888993979
a12,0.561145772765
p13,1.12586481312
p24,1.41843524764
p35,3.14159265359
a35,3.5734237199
a24,4.22052924331
a13,3.9204138737
p14,1.22517845884
p25,0.0462352517304
a25,3.81030123674
a14,3.59947210557
p15,2.58165452896
a15,0.812255115865
