p11,2.01701816439
p22,2.17556207978
p33,1.10314389529
p44,0.572281300453
p55,2.54551450431
p12,2.00052296878
p23,2.02454640362
p34,0.837259877352
p45,0.0324260184498
a45,5.81107066527
a34,0.794411164715
a23,6.16839128879
a12,6.08603445703
p13,1.09119624375
p24,1.5761391534
p35,3.14159265359
a35,5.04218968863
a24,6.2206740827
a13,5.22469143698
p14,0.679283683318
p25,0.0215325819427
a25,1.32008551993
a14,1.30824109297
p15,2.82357704302
a15,1.4868971225
