p11,0.10217788087
p22,0.232755351058
p33,0.580389694726
p44,2.79237802913
p55,1.47171493613
p12,0.254314344168
p23,0.387531912152
p34,1.24017580826
p45,0.331042172302
a45,0.0972601525072
a34,0.0589413016752
a23,3.74088158115
a12,4.42717617416
p13,0.560978655277
p24,1.33439548786
p35,3.14159265359
a35,4.00101946585
a24,5.31208089023
a13,2.36821916842
p14,2.78086730764
p25,0.305591899987
a25,3.64088520423
a14,3.75149130839
p15,1.51695117448
a15,6.07801923586
