p11,0.0626932910309
p22,0.223749044439
p33,0.800770343787
p44,2.45495725063
p55,1.67693209574
p12,0.191848602555
p23,0.980252510002
p34,1.30974988649
p45,0.128580078227
a45,0.228942302774
a34,6.27346619463
a23,0.518272439745
a12,1.49495528358
p13,0.789730024168
p24,1.41752884385
p35,3.14159265359
a35,3.97774501876
a24,5.01159145475
a13,5.84541626466
p14,2.46929878755
p25,0.131225889146
a25,3.7541024305
a14,3.59465784771
p15,1.76293683426
a15,0.0916605219337
