12.96 156730 471509 363698 15427 156730 363698 471509 15427 5351 51 14754 101 1124 552 9 157 14813 49 0 0 0 0 
13.02 157658 480362 364475 15144 157658 364475 480362 15144 5476 44 15252 25 1039 464 2 0 15245 43 0 0 0 0 
13.08 157848 494277 363683 14917 157848 363683 494277 14917 5713 45 15463 16 1063 465 2 0 15466 45 0 0 0 0 
13.14 158854 507279 363105 14878 158854 363105 507279 14878 5841 39 15984 15 1112 471 1 0 15974 39 0 0 0 0 
13.20 159564 522871 363584 15248 159564 363584 522871 15248 6137 27 16614 15 1123 493 1 0 16612 27 0 0 0 0 
13.26 160768 535646 364522 14818 160768 364522 535646 14818 6326 37 16980 20 1183 528 0 0 16975 37 0 0 0 0 
13.32 161290 546055 365371 14679 161290 365371 546055 14679 6368 38 17541 21 1272 509 5 0 17538 38 0 0 0 0 
13.38 161946 557480 364430 14766 161946 364430 557480 14766 6471 44 17955 18 1227 549 7 0 17950 44 0 0 0 0 
13.44 162637 565071 365142 14762 162637 365142 565071 14762 6584 31 17960 27 1337 562 1 0 17958 31 0 0 0 0 
13.50 162891 569891 364769 14781 162891 364769 569891 14781 6657 33 18441 18 1258 544 3 0 18436 33 0 0 0 0 
13.56 162754 575597 366476 14462 162754 366476 575597 14462 6786 25 18609 26 1308 545 2 0 18614 25 0 0 0 0 
13.62 163866 578905 365072 14475 163866 365072 578905 14475 6839 37 18356 29 1277 598 1 0 18343 37 0 0 0 0 
13.64 162644 578465 365450 14429 162644 365450 578465 14429 6876 42 18510 22 1216 558 3 0 18500 42 0 0 0 0 
13.66 162743 581295 366020 14729 162743 366020 581295 14729 6824 32 18373 21 1331 560 1 0 18373 32 0 0 0 0 
13.68 163274 582653 364959 14295 163274 364959 582653 14295 6783 35 18450 22 1241 571 2 0 18450 35 0 0 0 0 
13.70 163448 579431 366360 14241 163448 366360 579431 14241 6474 54 18161 20 1379 535 2 0 18155 54 0 0 0 0 
13.72 163822 579464 365415 14458 163822 365415 579464 14458 6441 38 18411 27 1389 559 4 0 18403 39 0 0 0 0 
13.74 163168 580434 366793 14307 163168 366793 580434 14307 6033 30 17742 21 1597 582 3 0 17741 30 0 0 0 0 
13.76 163042 578860 364970 14304 163042 364970 578860 14304 5653 40 17431 15 1647 552 1 0 17421 40 0 0 0 0 
13.78 163551 579963 364866 14218 163551 364866 579963 14218 5429 39 17156 20 1659 568 2 0 17142 40 0 0 0 0 
13.80 162178 577831 364104 14608 162178 364104 577831 14608 5289 51 16814 28 1748 546 1 0 16810 51 0 0 0 0 
