0.00 13979 118108 44743 23269 13979 44743 118108 23269 48 6 35 29 19 58 8 38 67 11 0 0 0 0 
4.00 16283 116041 48487 19719 16283 48487 116041 19719 2 2 13 2 7 8 0 0 13 2 0 0 0 0 
8.00 19693 112337 51542 16990 19693 51542 112337 16990 6 0 16 0 0 3 1 0 17 0 0 0 0 0 
12.00 21760 110136 54674 14257 21760 54674 110136 14257 7 0 16 0 1 3 0 0 16 0 0 0 0 0 
16.00 24828 106251 56022 12472 24828 56022 106251 12472 0 0 9 1 2 2 0 0 10 0 0 0 0 0 
20.00 27625 102472 57347 11215 27625 57347 102472 11215 10 3 11 1 0 4 0 0 11 3 0 0 0 0 
24.00 30458 100680 57375 11209 30458 57375 100680 11209 7 0 23 2 4 3 1 0 19 0 0 0 0 0 
28.00 34929 95332 56813 11891 34929 56813 95332 11891 4 2 7 1 1 4 1 0 5 2 0 0 0 0 
32.00 37558 91850 54449 13526 37558 54449 91850 13526 2 2 7 1 7 3 1 0 7 1 0 0 0 0 
36.00 40457 87966 50729 16098 40457 50729 87966 16098 6 1 7 1 4 1 3 0 6 1 0 0 0 0 
40.00 45174 82735 48651 18997 45174 48651 82735 18997 9 0 9 1 3 5 0 0 11 0 0 0 0 0 
44.00 49832 77868 44505 22449 49832 44505 77868 22449 10 3 9 2 8 5 2 0 10 3 0 0 0 0 
48.00 55501 71168 41622 25848 55501 41622 71168 25848 5 2 7 1 5 2 6 0 7 3 0 0 0 0 
52.00 59206 66202 36841 30589 59206 36841 66202 30589 9 2 6 0 6 6 2 0 3 2 0 0 0 0 
56.00 64086 59247 33429 34522 64086 33429 59247 34522 6 5 4 2 4 8 4 0 5 4 0 0 0 0 
60.00 69364 53727 28594 39149 69364 28594 53727 39149 8 4 3 1 4 5 3 0 3 5 0 0 0 0 
64.00 74646 46783 25038 43076 74646 25038 46783 43076 4 5 2 2 6 4 2 0 2 5 0 0 0 0 
68.00 80245 41158 21985 46643 80245 21985 41158 46643 4 10 0 3 6 4 7 0 0 11 0 0 0 0 
72.00 84165 35119 18537 50335 84165 18537 35119 50335 5 6 1 0 6 7 6 0 2 5 0 0 0 0 
76.00 89784 28685 16288 53028 89784 16288 28685 53028 3 11 1 0 2 6 7 0 1 11 0 0 0 0 
80.00 93565 23468 14346 55689 93565 14346 23468 55689 2 13 0 2 5 2 16 0 0 11 0 0 0 0 
84.00 97256 17522 12806 57507 97256 12806 17522 57507 4 9 0 0 3 0 10 0 0 12 0 0 0 0 
88.00 100884 13613 11948 58456 100884 11948 13613 58456 3 14 0 1 3 0 14 0 0 13 0 0 0 0 
92.00 104539 9847 11406 59386 104539 11406 9847 59386 3 11 0 1 3 1 16 0 0 12 0 0 0 0 
96.00 106506 6485 11514 59063 106506 11514 6485 59063 1 21 0 0 4 0 15 0 1 19 0 0 0 0 
100.00 108949 4289 12259 58517 108949 12259 4289 58517 2 10 0 4 3 1 11 0 0 11 0 0 0 0 
104.00 110087 3615 13133 57720 110087 13133 3615 57720 3 13 0 3 2 0 12 0 0 13 0 0 0 0 
108.00 105413 3796 14554 55350 105413 14554 3796 55350 0 10 0 1 4 2 9 0 0 8 0 0 0 0 
112.00 105202 5976 16193 54686 105202 16193 5976 54686 3 12 0 2 3 0 13 0 0 12 0 0 0 0 
116.00 104550 9713 17948 52518 104550 17948 9713 52518 1 13 0 1 6 1 7 0 0 14 0 0 0 0 
120.00 100812 15291 19438 50179 100812 19438 15291 50179 3 7 0 1 6 0 7 0 0 6 0 0 0 0 
124.00 95166 21784 21932 47322 95166 21932 21784 47322 3 14 1 2 4 6 11 0 1 14 0 0 0 0 
128.00 89944 28368 24441 44347 89944 24441 28368 44347 7 8 2 0 5 0 8 0 2 7 0 0 0 0 
132.00 82157 37622 26423 41857 82157 26423 37622 41857 3 9 2 2 6 4 7 0 2 5 0 0 0 0 
136.00 74807 47793 28812 39405 74807 28812 47793 39405 6 4 2 4 0 3 9 0 1 3 0 0 0 0 
140.00 66317 57156 31716 35932 66317 31716 57156 35932 8 9 3 1 1 3 9 0 2 10 0 0 0 0 
144.00 57458 68608 33892 33352 57458 33892 68608 33352 5 5 4 2 4 7 5 0 5 5 0 0 0 0 
148.00 48306 79115 36633 30361 48306 36633 79115 30361 6 5 9 6 1 5 2 0 8 5 0 0 0 0 
152.00 37931 91463 37771 28735 37931 37771 91463 28735 4 4 3 0 2 6 1 0 3 4 0 0 0 0 
156.00 29420 99364 40061 26374 29420 40061 99364 26374 9 1 11 3 4 3 2 0 13 1 0 0 0 0 
160.00 22735 108750 42215 24013 22735 42215 108750 24013 5 0 14 4 2 7 0 0 13 0 0 0 0 0 
164.00 16763 115163 43699 22188 16763 43699 115163 22188 2 0 10 3 2 4 1 0 12 0 0 0 0 0 
168.00 12423 120342 46188 20225 12423 46188 120342 20225 3 0 10 1 3 5 0 0 9 0 0 0 0 0 
172.00 9582 123900 48300 18391 9582 48300 123900 18391 3 1 17 3 2 6 1 0 16 0 0 0 0 0 
176.00 7994 126018 49711 16612 7994 49711 126018 16612 1 1 9 1 1 1 0 0 13 1 0 0 0 0 
