12.96 372708 534676 134741 222882 372708 134741 534676 222882 11172 3296 2133 1990 2722 8406 95 0 2131 3297 0 0 0 0 
13.02 380846 536364 135107 229358 380846 135107 536364 229358 11456 3271 2180 2011 2708 8766 102 0 2185 3268 0 0 0 0 
13.08 388466 539362 136988 234928 388466 136988 539362 234928 11811 3457 2232 2158 2955 9092 92 0 2229 3455 0 0 0 0 
13.14 395883 543512 137765 241523 395883 137765 543512 241523 12130 3627 2249 2169 2990 9486 96 0 2249 3629 0 0 0 0 
13.20 402951 544300 138369 248439 402951 138369 544300 248439 12523 3762 2429 2276 3035 9843 113 0 2439 3763 0 0 0 0 
13.26 410469 547545 139509 254324 410469 139509 547545 254324 13013 3779 2375 2371 3144 10079 107 0 2369 3784 0 0 0 0 
13.32 418227 550012 140014 260763 418227 140014 550012 260763 13411 3872 2511 2424 3341 10369 110 0 2504 3868 0 0 0 0 
13.38 424218 552499 140908 266126 424218 140908 552499 266126 13910 4039 2607 2475 3139 10767 100 0 2604 4031 0 0 0 0 
13.44 428951 553485 141224 269880 428951 141224 553485 269880 13994 4191 2582 2511 3270 10858 97 0 2589 4184 0 0 0 0 
13.50 434413 554555 141540 272682 434413 141540 554555 272682 14110 4225 2652 2545 3455 11014 98 0 2642 4221 0 0 0 0 
13.56 439331 555366 141932 277432 439331 141932 555366 277432 14380 4421 2651 2636 3458 11202 130 0 2652 4415 0 0 0 0 
13.62 440614 557835 142590 279546 440615 142590 557835 279546 14822 4424 2747 2640 3307 11000 122 0 2750 4425 0 0 0 0 
13.64 439675 556992 142682 279733 439676 142678 556988 279731 14862 4424 2690 2716 3385 11036 125 2 2686 4421 0 1 0 0 
13.66 441041 557583 142928 281036 441041 142928 557583 281036 14730 4435 2816 2661 3464 11067 124 0 2814 4424 0 0 0 0 
13.68 440550 558136 142923 280808 440550 142923 558136 280808 14271 4229 2695 2594 3632 11127 117 0 2700 4223 0 0 0 0 
13.70 440297 557791 142648 280305 440297 142648 557791 280305 13596 4059 2354 2529 3783 11511 127 0 2353 4056 0 0 0 0 
13.72 438931 556419 142676 279903 438931 142676 556419 279903 12531 3623 2139 2492 4092 11988 120 0 2136 3617 0 0 0 0 
13.74 438532 554940 143046 280447 438532 143046 554940 280447 11023 3104 1757 2320 4582 12255 141 0 1749 3105 0 0 0 0 
13.76 441095 554400 143286 280169 441095 143286 554400 280169 9963 2796 1323 2094 4779 12913 127 0 1321 2797 0 0 0 0 
13.78 438775 554347 142873 280898 438775 142873 554347 280898 8308 2169 945 2030 5134 13473 121 0 950 2173 0 0 0 0 
13.80 438041 554678 143302 279864 438041 143302 554678 279864 7213 1770 645 1872 5527 13735 106 0 639 1765 0 0 0 0 
13.82 438441 553587 142571 281487 438441 142571 553587 281487 6707 1594 474 1812 5591 14102 113 0 472 1597 0 0 0 0 
13.84 437974 553253 142588 281132 437974 142588 553253 281132 6569 1436 471 1749 5554 14152 118 0 461 1422 0 0 0 0 
13.86 438748 554407 143145 280875 438748 143145 554407 280875 7217 1689 641 1815 5550 13810 134 0 635 1681 0 0 0 0 
13.88 437925 554440 142788 281292 437925 142788 554440 281292 8284 1979 953 1894 5157 13340 135 0 945 1969 0 0 0 0 
