0.00 19200 118979 152200 54865 19200 152200 118979 54865 6 2 31 19 10 13 2 0 32 3 0 0 0 0 
4.00 20315 116614 165665 42326 20315 165665 116614 42326 4 1 38 11 2 12 1 0 37 1 0 0 0 0 
8.00 22395 114069 176770 31168 22395 176770 114069 31168 0 2 43 11 6 10 2 0 35 2 0 0 0 0 
12.00 25483 111070 186053 23077 25483 186053 111070 23077 6 2 44 12 8 5 0 0 43 2 0 0 0 0 
16.00 26474 108759 193614 15342 26474 193614 108759 15342 7 1 42 10 12 3 2 0 41 1 0 0 0 0 
20.00 31422 104645 195581 13011 31422 195581 104645 13011 10 1 22 3 10 2 1 0 26 1 0 0 0 0 
24.00 33469 102803 194232 13729 33469 194232 102803 13729 2 1 43 3 12 2 1 0 40 0 0 0 0 0 
28.00 36743 99406 189419 17443 36743 189419 99406 17443 7 2 35 8 14 1 5 0 36 2 0 0 0 0 
32.00 40920 96358 180928 24766 40920 180928 96358 24766 6 1 28 11 20 4 0 0 27 1 0 0 0 0 
36.00 44057 93045 168412 37252 44057 168412 93045 37252 7 4 18 19 21 9 1 0 20 4 0 0 0 0 
40.00 48630 88629 155422 49876 48630 155422 88629 49876 11 5 25 19 16 6 5 0 25 4 0 0 0 0 
44.00 51024 84622 138794 64179 51024 138794 84622 64179 9 7 24 20 14 7 6 0 28 6 0 0 0 0 
48.00 55768 79532 122634 80235 55768 122634 79532 80235 11 5 21 15 18 16 5 0 23 5 0 0 0 0 
52.00 60393 74935 105943 96572 60393 105943 74935 96572 14 21 23 18 14 9 10 0 21 21 0 0 0 0 
56.00 64631 67024 90273 111250 64631 90273 67024 111250 19 13 7 17 3 18 15 0 5 12 0 0 0 0 
60.00 69850 61295 72607 129571 69850 72607 61295 129571 10 21 8 19 9 16 20 0 7 17 0 0 0 0 
64.00 74848 55511 58395 144332 74848 58395 55511 144332 9 13 8 13 6 17 19 0 8 14 0 0 0 0 
68.00 78907 49864 45889 158032 78907 45889 49864 158032 7 30 3 18 9 22 20 0 3 27 0 0 0 0 
72.00 84133 42865 35139 168877 84133 35139 42865 168877 9 25 5 4 9 14 28 0 3 27 0 0 0 0 
76.00 86872 37818 23880 180570 86872 23880 37818 180570 4 32 1 12 3 15 34 0 1 34 0 0 0 0 
80.00 90620 33042 15992 189068 90620 15992 33042 189068 7 42 1 8 4 11 25 0 1 43 0 0 0 0 
84.00 93977 27111 11745 194687 93977 11745 27111 194687 6 48 1 5 3 11 39 0 1 48 0 0 0 0 
88.00 98147 21825 9744 197117 98147 9744 21825 197117 6 32 0 3 2 11 32 0 0 29 0 0 0 0 
92.00 101231 17642 9879 197814 101231 9879 17642 197814 4 45 1 3 2 10 44 0 1 47 0 0 0 0 
