0.00 11725 62768 72495 4476 11725 72495 62768 4476 1 0 8 0 0 2 0 0 6 0 0 0 0 0 
4.00 10136 66024 71478 5293 10136 71478 66024 5293 3 1 10 1 2 0 0 0 8 1 0 0 0 0 
8.00 7945 67708 69209 7442 7945 69209 67708 7442 2 0 11 3 1 2 0 0 11 0 0 0 0 0 
12.00 7856 67872 64984 11961 7856 64984 67872 11961 0 0 8 3 1 0 0 0 7 0 0 0 0 0 
16.00 6420 70393 60141 16066 6420 60141 70393 16066 2 0 8 0 1 2 1 0 7 0 0 0 0 0 
20.00 6004 70941 53788 21618 6004 53788 70941 21618 1 0 9 3 0 4 0 0 10 0 0 0 0 0 
24.00 5686 70795 45364 28035 5686 45364 70795 28035 3 0 2 0 0 5 0 0 2 0 0 0 0 0 
28.00 5282 73320 39060 34265 5282 39060 73320 34265 0 0 3 2 0 2 0 0 3 0 0 0 0 0 
32.00 4536 75000 32748 40104 4536 32748 75000 40104 1 0 10 4 1 5 0 0 9 0 0 0 0 0 
36.00 4636 74728 25595 46616 4636 25595 74728 46616 0 0 2 3 0 9 1 0 2 0 0 0 0 0 
40.00 4503 75014 19185 51931 4503 19185 75014 51931 0 3 2 2 0 10 0 0 3 3 0 0 0 0 
44.00 4611 75661 14019 56073 4611 14019 75661 56073 1 0 2 1 0 12 1 0 2 0 0 0 0 0 
48.00 4678 75189 9100 61302 4678 9100 75189 61302 1 0 1 1 0 6 0 0 3 0 0 0 0 0 
52.00 4940 75312 6553 63529 4940 6553 75312 63529 1 0 1 1 0 7 0 0 0 0 0 0 0 0 
56.00 5905 74487 5050 65414 5905 5050 74487 65414 0 0 0 0 0 17 3 0 0 0 0 0 0 0 
60.00 6513 73048 4335 65554 6513 4335 73048 65554 0 1 0 2 0 11 1 0 0 1 0 0 0 0 
64.00 7768 71875 4948 65850 7768 4948 71875 65850 2 1 0 1 0 10 1 0 0 1 0 0 0 0 
68.00 9203 69683 6428 64694 9203 6428 69683 64694 2 2 1 0 0 7 1 0 1 1 0 0 0 0 
72.00 10439 67711 9012 62613 10439 9012 67711 62613 1 0 1 3 0 11 1 0 1 0 0 0 0 0 
76.00 12239 64324 12594 59191 12239 12594 64324 59191 0 2 5 1 0 10 4 0 5 2 0 0 0 0 
80.00 14185 61457 17278 55154 14185 17278 61457 55154 2 1 0 3 0 4 1 0 0 1 0 0 0 0 
84.00 16846 58650 21098 51242 16846 21098 58650 51242 4 0 4 5 0 9 0 0 5 0 0 0 0 0 
88.00 20467 54062 25837 48256 20467 25837 54062 48256 3 5 5 3 0 5 2 0 5 4 0 0 0 0 
92.00 23476 50621 31095 44159 23476 31095 50621 44159 1 1 7 4 0 2 0 0 6 1 0 0 0 0 
96.00 27443 44851 34826 40282 27443 34826 44851 40282 2 3 3 1 0 3 5 0 3 2 0 0 0 0 
100.00 30229 40963 40657 33956 30229 40657 40963 33956 1 2 1 2 3 1 4 0 3 2 0 0 0 0 
104.00 34930 36027 45925 29791 34930 45925 36027 29791 3 2 3 1 2 1 1 0 4 2 0 0 0 0 
108.00 40522 28894 48601 27128 40522 48601 28894 27128 0 1 3 0 4 1 2 0 3 1 0 0 0 0 
112.00 46085 23393 52021 24923 46085 52021 23393 24923 0 2 2 1 3 1 3 0 2 1 0 0 0 0 
116.00 49810 19462 56205 20549 49810 56205 19462 20549 3 3 2 2 4 1 2 0 3 2 0 0 0 0 
120.00 53118 15467 59276 16522 53118 59276 15467 16522 2 3 0 2 3 0 1 0 0 2 0 0 0 0 
124.00 58144 10409 61328 14609 58144 61328 10409 14609 0 1 1 0 9 0 2 0 1 1 0 0 0 0 
128.00 59237 8198 64682 11002 59237 64682 8198 11002 2 1 2 3 10 1 1 0 2 1 0 0 0 0 
132.00 62425 4464 65366 10416 62425 65366 4464 10416 0 3 0 0 10 0 2 0 0 3 0 0 0 0 
136.00 63975 2858 67454 8885 63975 67454 2858 8885 0 4 0 2 9 0 2 0 0 3 0 0 0 0 
140.00 65082 2388 69338 7467 65082 69338 2388 7467 0 0 0 2 8 0 0 0 0 0 0 0 0 0 
144.00 64128 2907 70849 5905 64128 70849 2907 5905 1 3 0 1 10 0 0 0 0 3 0 0 0 0 
148.00 63324 3926 71519 5723 63324 71519 3926 5723 2 0 1 3 8 0 2 0 1 0 0 0 0 0 
152.00 59824 6754 70501 5624 59824 70501 6754 5624 1 1 1 0 7 0 0 0 1 1 0 0 0 0 
156.00 58492 9605 72021 5994 58492 72021 9605 5994 0 2 4 0 7 1 3 0 4 2 0 0 0 0 
160.00 53121 15638 71701 6226 53121 71701 15638 6226 4 1 0 1 8 0 1 0 0 1 0 0 0 0 
164.00 48245 21909 71914 6739 48245 71914 21909 6739 2 0 1 1 6 0 0 0 0 0 0 0 0 0 
168.00 42292 28477 70525 7462 42292 70525 28477 7462 4 0 3 1 2 1 1 0 3 0 0 0 0 0 
172.00 38304 32554 68943 9906 38304 68943 32554 9906 2 0 5 0 8 0 0 0 4 0 0 0 0 0 
176.00 31604 39870 67016 10304 31604 67016 39870 10304 3 0 5 3 4 1 0 0 4 0 0 0 0 0 
180.00 25827 47312 66087 11124 25827 66087 47312 11124 4 2 5 2 2 2 2 0 4 2 0 0 0 0 
184.00 18598 54723 65803 11435 18598 65803 54723 11435 5 1 4 2 2 1 2 0 2 0 0 0 0 0 
188.00 13741 61060 63320 13243 13741 63320 61060 13243 5 0 9 1 0 2 0 0 9 0 0 0 0 0 
192.00 9384 66973 62246 14601 9384 62246 66973 14601 1 0 8 3 3 2 0 0 7 0 0 0 0 0 
196.00 6418 69936 59262 16332 6418 59262 69936 16332 1 0 9 1 1 2 0 0 9 0 0 0 0 0 
200.00 4536 72826 59131 16175 4536 59131 72826 16175 1 0 12 1 0 7 0 0 15 0 0 0 0 0 
204.00 4068 73943 55888 19311 4068 55888 73943 19311 0 2 7 3 0 4 1 0 6 1 0 0 0 0 
208.00 5218 73587 54804 19964 5218 54804 73587 19964 0 0 10 3 1 4 0 0 10 0 0 0 0 0 
212.00 7660 71033 54537 20565 7660 54537 71033 20565 1 3 10 2 1 2 1 0 7 3 0 0 0 0 
216.00 10099 68126 49876 23933 10099 49876 68126 23933 1 0 7 0 0 4 0 0 8 0 0 0 0 0 
220.00 15235 62966 48153 25692 15235 48153 62966 25692 0 1 6 6 0 4 4 0 6 1 0 0 0 0 
224.00 19972 58127 44722 29046 19972 44722 58127 29046 1 1 10 3 4 3 1 0 10 1 0 0 0 0 
228.00 25777 50977 43199 31271 25777 43199 50977 31271 1 1 4 2 2 1 1 0 4 1 0 0 0 0 
232.00 31101 44647 39458 34505 31101 39458 44647 34505 2 4 1 3 3 3 2 0 2 4 0 0 0 0 
236.00 37469 36484 38068 36287 37469 38068 36484 36287 3 3 1 1 4 3 2 0 1 3 0 0 0 0 
240.00 42346 30458 34359 40130 42346 34359 30458 40130 1 6 0 0 0 2 6 0 0 3 0 0 0 0 
244.00 47656 23262 32242 42663 47656 32242 23262 42663 1 5 2 0 2 2 3 0 2 4 0 0 0 0 
248.00 52276 17914 28741 47628 52276 28741 17914 47628 3 8 0 5 4 2 6 0 0 8 0 0 0 0 
252.00 54844 13565 24406 51525 54844 24406 13565 51525 2 7 0 2 4 0 7 0 0 6 0 0 0 0 
