0.00 8867 114251 194654 28868 8867 194654 114251 28868 6 1 35 5 2 7 0 0 36 1 0 0 0 0 
4.00 9689 113679 203882 19462 9689 203882 113679 19462 1 0 49 8 8 6 0 0 47 0 0 0 0 0 
8.00 10844 111344 212471 11925 10844 212471 111344 11925 0 0 44 7 7 2 0 0 43 0 0 0 0 0 
12.00 11084 111407 219582 5550 11084 219582 111407 5550 3 0 64 0 3 2 0 0 58 0 0 0 0 0 
16.00 13707 109203 218804 5159 13707 218804 109203 5159 1 0 51 2 4 2 0 0 51 0 0 0 0 0 
20.00 15378 108045 214841 8165 15378 214841 108045 8165 3 1 43 3 4 0 0 0 46 1 0 0 0 0 
24.00 17597 105115 207233 15032 17597 207233 105115 15032 9 1 50 6 7 5 1 0 48 1 0 0 0 0 
28.00 19288 105112 193720 27255 19288 193720 105112 27255 3 0 54 18 4 5 1 0 57 0 0 0 0 0 
32.00 21242 104034 176592 43480 21242 176592 104034 43480 2 4 26 11 9 10 2 0 30 3 0 0 0 0 
36.00 24749 100323 160121 58225 24749 160121 100323 58225 1 4 38 10 15 13 2 0 42 2 0 0 0 0 
40.00 28415 96251 141126 75011 28415 141126 96251 75011 5 4 28 23 10 16 4 0 31 3 0 0 0 0 
44.00 30791 93257 119103 95643 30791 119103 93257 95643 7 8 19 23 8 13 10 0 19 9 0 0 0 0 
48.00 35188 88567 102397 112047 35188 102397 88567 112047 1 14 20 23 9 23 14 0 24 14 0 0 0 0 
52.00 39110 83576 82405 130758 39110 82405 83576 130758 8 11 12 22 5 19 8 0 12 11 0 0 0 0 
56.00 39773 82444 58410 152993 39773 58410 82444 152993 7 11 7 8 4 28 12 0 9 10 0 0 0 0 
60.00 45562 75971 44699 168089 45562 44699 75971 168089 1 21 5 18 3 31 14 0 4 18 0 0 0 0 
64.00 50976 68743 33170 179777 50976 33170 68743 179777 6 17 5 12 5 23 15 0 5 17 0 0 0 0 
68.00 57277 60439 24064 190225 57277 24064 60439 190225 4 17 1 11 2 31 25 0 2 21 0 0 0 0 
72.00 61185 54155 14264 200989 61185 14264 54155 200989 10 20 2 8 1 17 29 0 1 17 0 0 0 0 
76.00 67298 46374 9595 207139 67298 9595 46374 207139 8 34 0 4 1 27 30 0 0 36 0 0 0 0 
80.00 69260 42928 5366 211595 69260 5366 42928 211595 3 21 0 6 2 22 27 0 0 24 0 0 0 0 
84.00 73778 36210 5448 212572 73778 5448 36210 212572 6 31 1 2 0 12 34 0 1 31 0 0 0 0 
88.00 79413 28590 7432 211870 79413 7432 28590 211870 4 35 0 2 2 17 34 0 1 30 0 0 0 0 
92.00 83637 23065 12265 208164 83637 12265 23065 208164 8 45 1 7 2 10 46 0 1 42 0 0 0 0 
96.00 88665 16753 17655 204292 88665 17655 16753 204292 2 36 0 4 4 6 33 0 0 34 0 0 0 0 
100.00 91730 12943 27052 196234 91730 27052 12943 196234 7 33 2 12 7 9 39 0 2 30 0 0 0 0 
104.00 95093 8991 37354 185615 95093 37354 8991 185615 2 31 2 14 9 5 36 0 2 29 0 0 0 0 
108.00 94679 5619 45561 172954 94679 45561 5619 172954 1 54 1 21 14 4 39 0 1 46 0 0 0 0 
112.00 98197 4292 56689 164470 98197 56689 4292 164470 0 26 2 17 15 1 31 0 2 28 0 0 0 0 
116.00 100398 4566 68421 153376 100398 68421 4566 153376 0 32 0 22 19 3 30 0 0 34 0 0 0 0 
120.00 99598 6355 77575 144365 99598 77575 6355 144365 0 31 1 22 21 2 28 0 1 31 0 0 0 0 
124.00 98213 8941 92528 128320 98213 92528 8941 128320 1 34 1 26 14 0 27 0 1 31 0 0 0 0 
128.00 95088 13945 102406 119335 95088 102406 13945 119335 2 22 3 23 20 4 23 0 4 21 0 0 0 0 
132.00 91517 19529 115125 106662 91517 115125 19529 106662 1 23 5 26 30 6 22 0 5 21 0 0 0 0 
136.00 85516 26462 128689 92446 85516 128689 26462 92446 6 9 7 33 27 6 24 0 7 9 0 0 0 0 
140.00 80295 34071 139617 80902 80295 139617 34071 80902 4 10 14 27 14 7 14 0 10 10 0 0 0 0 
144.00 71776 44942 149014 72170 71776 149014 44942 72170 3 15 19 14 20 2 13 0 16 13 0 0 0 0 
148.00 62847 54558 156569 63947 62847 156569 54558 63947 4 11 16 14 21 4 10 0 17 8 0 0 0 0 
152.00 55195 64218 167789 53703 55195 167789 64218 53703 7 5 27 19 21 5 8 0 28 6 0 0 0 0 
156.00 46543 71698 176527 44117 46543 176527 71698 44117 7 5 35 17 15 8 8 0 31 4 0 0 0 0 
160.00 37147 84111 182684 38955 37147 182684 84111 38955 5 5 28 15 19 5 3 0 25 6 0 0 0 0 
