0.00 19774 135285 105507 23878 19774 105507 135285 23878 4 2 26 5 4 4 0 0 30 2 0 0 0 0 
4.00 19168 136946 107045 22144 19168 107045 136946 22144 2 2 28 2 2 5 3 0 32 2 0 0 0 0 
8.00 18201 139116 106326 22053 18201 106326 139116 22053 5 0 36 8 4 6 0 0 34 0 0 0 0 0 
12.00 17761 139128 104351 23886 17761 104351 139128 23886 4 1 27 12 0 8 0 0 24 1 0 0 0 0 
16.00 17464 139570 101479 25900 17464 101479 139570 25900 5 1 27 10 4 7 2 0 23 0 0 0 0 0 
20.00 17393 139829 97652 29371 17393 97652 139829 29371 4 0 19 5 6 12 2 0 18 0 0 0 0 0 
24.00 17564 139727 91025 34573 17564 91025 139727 34573 3 4 23 9 5 14 3 0 22 4 0 0 0 0 
28.00 18688 140234 84055 40650 18688 84055 140234 40650 5 3 24 4 4 12 3 0 21 3 0 0 0 0 
32.00 18974 139938 74808 48544 18974 74808 139938 48544 8 2 22 13 1 11 2 0 19 2 0 0 0 0 
36.00 20192 139227 67480 55404 20192 67480 139227 55404 6 2 12 7 4 13 4 0 11 2 0 0 0 0 
40.00 22081 136788 59870 61307 22081 59870 136788 61307 6 4 18 5 2 15 1 0 17 4 0 0 0 0 
44.00 23431 136117 51445 68791 23431 51445 136117 68791 8 5 13 4 4 17 4 0 12 5 0 0 0 0 
48.00 25638 134914 45705 74371 25638 45705 134914 74371 9 5 14 5 1 23 8 0 13 5 0 0 0 0 
52.00 27652 130812 39471 80262 27652 39471 130812 80262 5 5 8 5 5 21 4 0 10 6 0 0 0 0 
56.00 30386 127773 33951 86131 30386 33951 127773 86131 12 5 12 9 4 20 4 0 12 4 0 0 0 0 
60.00 32949 124388 30158 90222 32949 30158 124388 90222 5 10 8 2 3 18 10 0 9 7 0 0 0 0 
64.00 37262 118588 28029 92685 37262 28029 118588 92685 16 4 2 5 2 20 5 0 3 4 0 0 0 0 
68.00 41023 113371 27343 94008 41023 27343 113371 94008 12 6 9 2 2 21 9 0 9 5 0 0 0 0 
72.00 45354 106380 26548 96184 45354 26548 106380 96184 12 13 7 8 3 16 11 0 6 13 0 0 0 0 
76.00 50296 99858 28007 94807 50296 28007 99858 94807 10 8 10 7 5 19 11 0 8 9 0 0 0 0 
80.00 54490 94060 29763 94338 54490 29763 94060 94338 9 14 10 6 3 10 17 0 11 13 0 0 0 0 
84.00 60395 85618 33228 92396 60395 33228 85618 92396 9 12 11 7 6 21 21 0 11 14 0 0 0 0 
88.00 66420 78175 36628 89808 66420 36628 78175 89808 11 6 2 11 3 13 9 0 1 6 0 0 0 0 
92.00 72687 69427 40397 87143 72687 40397 69427 87143 13 14 5 3 7 6 15 0 6 15 0 0 0 0 
96.00 78733 61807 45821 82492 78733 45821 61807 82492 13 16 5 6 8 15 16 0 4 16 0 0 0 0 
100.00 84954 52680 50685 78671 84954 50685 52680 78671 12 16 2 10 9 11 17 0 2 13 0 0 0 0 
104.00 92016 43937 55424 74969 92016 55424 43937 74969 4 19 5 9 4 8 21 0 4 16 0 0 0 0 
108.00 97868 36735 60934 70073 97868 60934 36735 70073 8 14 7 8 9 6 16 0 7 15 0 0 0 0 
112.00 104413 28577 65811 65983 104413 65811 28577 65983 9 11 4 13 14 8 22 0 4 15 0 0 0 0 
116.00 108022 23039 70469 61273 108022 70469 23039 61273 8 10 3 9 18 2 10 0 3 9 0 0 0 0 
120.00 112100 18203 76105 55998 112100 76105 18203 55998 4 16 0 7 18 2 7 0 0 14 0 0 0 0 
124.00 115702 14397 80067 53085 115702 80067 14397 53085 2 9 2 5 19 0 16 0 2 8 0 0 0 0 
128.00 116271 12152 84222 48524 116271 84222 12152 48524 2 11 1 11 24 1 13 0 1 10 0 0 0 0 
132.00 117607 11970 87502 44775 117607 87502 11970 44775 3 20 0 14 18 0 11 0 0 20 0 0 0 0 
136.00 114871 13429 91933 41060 114871 91933 13429 41060 3 12 1 3 13 1 6 0 1 14 0 0 0 0 
