12.96 123124 469724 226008 427600 123124 226008 469724 427600 3011 2210 5425 4229 1137 10874 62 0 5423 2213 0 0 0 0 
13.02 125499 478749 228754 431520 125499 228754 478749 431520 3090 2197 5671 4528 1226 11301 44 0 5673 2197 0 0 0 0 
13.08 125728 491216 229860 438077 125728 229860 491216 438077 3211 2314 5917 4516 1325 11474 59 0 5910 2313 0 0 0 0 
13.14 126730 501173 231981 441074 126730 231980 501173 441074 3266 2466 5902 4725 1290 11942 46 0 5891 2465 0 0 0 0 
13.20 127734 511002 234629 448475 127734 234629 511002 448475 3480 2579 6140 4885 1359 12112 52 0 6134 2581 0 0 0 0 
13.26 128638 517242 236974 449245 128638 236974 517242 449245 3428 2559 6244 4912 1408 12491 67 0 6243 2565 0 0 0 0 
13.32 130244 525455 240737 452350 130244 240737 525454 452350 3598 2565 6341 5016 1447 13015 66 0 6333 2562 0 0 0 0 
13.38 130137 532399 243321 452858 130137 243321 532399 452858 3648 2668 6459 5166 1488 13353 56 0 6448 2672 0 0 0 0 
13.44 131190 537675 243887 456432 131190 243887 537675 456432 3680 2591 6727 5176 1439 12853 70 0 6726 2592 0 0 0 0 
13.50 131571 542295 244272 457530 131571 244272 542295 457530 3719 2650 6578 5340 1472 12907 59 0 6577 2652 0 0 0 0 
13.56 132121 546372 245414 460824 132121 245414 546372 460824 3818 2620 6617 5304 1545 13271 63 0 6609 2624 0 0 0 0 
13.62 131938 548542 245637 461116 131938 245637 548542 461116 3610 2692 6757 5187 1526 13628 61 0 6763 2693 0 0 0 0 
13.64 132306 546857 244173 460382 132306 244173 546857 460382 3563 2713 6701 5015 1567 13774 65 0 6698 2715 0 0 0 0 
13.66 131743 547301 244526 461548 131743 244526 547301 461548 3443 2734 6750 5057 1559 13771 69 0 6738 2733 0 0 0 0 
13.68 132037 548216 247191 460375 132037 247191 548216 460375 3487 2774 6709 5242 1496 13440 86 0 6694 2774 0 0 0 0 
13.70 131321 549207 246942 460598 131321 246941 549207 460598 3793 2585 6466 5430 1443 12964 58 0 6460 2584 0 0 0 0 
13.72 131524 544802 243498 461447 131524 243498 544802 461447 4211 2364 5973 5448 1214 11618 66 0 5973 2361 0 0 0 0 
13.74 130953 546196 240706 462589 130953 240706 546196 462589 4429 2053 5281 5723 1058 10088 64 0 5282 2056 0 0 0 0 
13.76 131908 543287 247885 456997 131908 247885 543287 456997 4894 1730 4602 6418 899 8514 66 0 4605 1731 0 0 0 0 
13.78 131395 541968 244456 456299 131395 244455 541968 456299 5275 1312 3846 6637 666 6790 76 0 3845 1313 0 0 0 0 
13.80 130850 539812 244962 455156 130850 244962 539812 455156 5578 958 3157 7322 435 5200 55 0 3150 959 0 0 0 0 
13.82 130652 537194 241430 456175 130652 241430 537194 456175 5912 783 2643 7401 324 4101 61 0 2638 785 0 0 0 0 
13.84 130909 536497 242523 454899 130909 242523 536497 454899 6200 584 2455 7476 256 3512 59 0 2456 584 0 0 0 0 
13.86 131677 534505 244974 451242 131677 244974 534505 451242 6067 541 2510 7496 244 3645 44 0 2498 536 0 0 0 0 
13.88 129997 534817 242593 452962 129997 242593 534818 452962 5684 664 2726 7272 323 4600 53 0 2720 657 0 0 0 0 
13.90 129734 532841 239712 453891 129734 239712 532841 453891 5181 998 3489 6697 542 5848 62 0 3478 996 0 0 0 0 
13.92 131217 530049 243026 451816 131217 243026 530049 451816 4804 1364 4080 6167 735 7337 55 0 4078 1365 0 0 0 0 
13.94 128743 531026 237152 453547 128743 237152 531026 453547 4153 1681 4748 5532 872 9073 59 0 4745 1685 0 0 0 0 
13.96 127845 529150 238403 452988 127845 238403 529150 452988 3749 1908 5280 5115 1064 10551 60 0 5281 1910 0 0 0 0 
13.98 128611 527751 238988 452086 128611 238988 527751 452086 3267 2225 5832 4535 1267 11665 57 0 5840 2224 0 0 0 0 
14.00 127900 523006 236888 449825 127900 236888 523006 449825 3136 2372 5914 4336 1352 11949 56 0 5909 2364 0 0 0 0 
14.02 128055 521045 238727 447470 128055 238727 521045 447470 2895 2415 5950 4247 1383 12074 71 0 5949 2411 0 0 0 0 
14.04 127490 521212 234172 451482 127490 234172 521212 451482 2809 2379 5974 4128 1322 11983 59 0 5970 2377 0 0 0 0 
14.06 127974 513432 237007 445379 127974 237007 513432 445379 2879 2297 5568 4212 1310 11454 66 0 5574 2290 0 0 0 0 
14.08 127080 511462 235530 443568 127080 235530 511462 443568 3009 2273 5542 4220 1247 11134 45 0 5537 2273 0 0 0 0 
14.10 125826 507199 232040 442795 125826 232040 507199 442795 2945 2209 5270 4201 1126 10888 70 0 5275 2206 0 0 0 0 
14.16 124928 495608 226404 439946 124928 226404 495608 439946 2885 1907 4726 4099 1088 9812 49 0 4725 1899 0 0 0 0 
14.22 122765 483271 227724 431537 122765 227724 483271 431537 2636 1821 4600 3822 960 9449 47 0 4596 1825 0 0 0 0 
14.28 121571 466746 222477 424921 121571 222477 466746 424921 2444 1798 4339 3452 965 8644 50 0 4343 1801 0 0 0 0 
14.34 119466 454235 216123 421715 119466 216123 454235 421715 2241 1689 3947 3080 862 8126 64 0 3948 1683 0 0 0 0 
14.40 118454 441889 215762 413695 118454 215762 441889 413695 2124 1480 3768 3007 859 7530 43 0 3766 1474 0 0 0 0 
14.46 115685 428730 211670 407600 115685 211670 428730 407600 1877 1361 3499 2832 737 6829 42 0 3493 1364 0 0 0 0 
