0.00 35363 133397 75970 93250 35363 75970 133397 93250 10 7 33 26 3 16 7 0 27 7 0 0 0 0 
4.00 41280 125770 89182 80669 41280 89182 125770 80669 18 9 30 15 4 19 9 0 32 8 0 0 0 0 
8.00 46326 118723 104004 66227 46326 104004 118723 66227 15 6 24 10 8 10 6 0 23 7 0 0 0 0 
12.00 51606 112831 118577 52478 51606 118577 112831 52478 10 2 37 17 17 11 6 0 37 3 0 0 0 0 
16.00 54511 109198 132790 37421 54511 132790 109198 37421 8 4 33 10 17 4 7 0 34 3 0 0 0 0 
20.00 58513 104653 146968 23042 58513 146968 104653 23042 8 4 35 5 21 10 5 0 37 3 0 0 0 0 
24.00 66050 97232 154915 14889 66050 154915 97232 14889 12 4 35 7 20 5 4 0 30 3 0 0 0 0 
28.00 72401 89561 160106 8823 72401 160106 89561 8823 16 1 36 3 22 0 2 0 36 1 0 0 0 0 
32.00 76634 85863 164419 4307 76634 164419 85863 4307 14 1 28 1 24 2 0 0 28 1 0 0 0 0 
36.00 80301 80801 164001 3993 80301 164001 80801 3993 13 1 22 0 24 0 0 0 23 1 0 0 0 0 
40.00 87379 73342 160421 6410 87379 160421 73342 6410 7 0 25 1 29 0 1 0 25 0 0 0 0 0 
44.00 92314 66797 154392 11922 92314 154392 66797 11922 9 1 23 4 29 3 3 0 19 1 0 0 0 0 
48.00 98876 59920 147148 19006 98876 147148 59920 19006 12 5 31 7 22 6 3 0 30 4 0 0 0 0 
52.00 103396 54045 135578 29896 103396 135578 54045 29896 8 8 13 11 31 4 7 0 15 9 0 0 0 0 
56.00 106465 49023 122124 41656 106465 122124 49023 41656 9 5 9 15 31 2 5 0 9 6 0 0 0 0 
60.00 112829 41836 110867 53894 112829 110867 41836 53894 12 7 15 12 35 6 8 0 13 8 0 0 0 0 
64.00 117451 36138 99146 66083 117451 99146 36138 66083 8 14 11 13 22 4 13 0 13 12 0 0 0 0 
68.00 121105 30196 86354 78730 121105 86354 30196 78730 13 18 5 13 19 3 22 0 4 16 0 0 0 0 
72.00 124748 25060 73065 92518 124748 73065 25060 92518 5 30 2 14 15 4 28 0 2 29 0 0 0 0 
76.00 128229 20533 60970 104323 128229 60970 20533 104323 4 18 3 16 11 3 26 0 3 19 0 0 0 0 
80.00 130056 17698 46784 118795 130056 46784 17698 118795 3 27 1 6 16 2 37 0 1 24 0 0 0 0 
84.00 131457 15218 35825 130141 131457 35825 15218 130141 3 40 0 6 10 5 28 0 0 41 0 0 0 0 
88.00 131792 13555 28467 137422 131792 28467 13555 137422 2 49 0 6 8 5 43 0 0 52 0 0 0 0 
92.00 131745 13300 19823 146178 131744 19823 13300 146178 1 35 0 6 6 3 37 0 0 39 0 0 0 0 
96.00 130219 14497 14425 150726 130219 14425 14497 150726 1 40 1 3 4 4 36 0 0 37 0 0 0 0 
100.00 128585 17044 10051 154848 128585 10051 17044 154848 7 49 2 2 5 5 40 0 2 48 0 0 0 0 
104.00 125950 21943 7391 157364 125950 7391 21943 157364 4 39 1 4 1 4 51 0 1 37 0 0 0 0 
