0.00 25309 97713 65449 50098 25309 65449 97817 50098 35 24 32 58 22 63 10 50 58 23 0 0 0 0 
4.00 28686 93614 70073 46503 28686 70073 93643 46503 5 0 9 4 3 13 2 0 10 1 0 0 0 0 
8.00 31183 90262 73987 42374 31183 73987 90347 42374 5 4 12 9 3 10 6 0 11 4 0 0 0 0 
12.00 34046 88294 77929 38330 34046 77929 88378 38330 4 3 14 4 3 11 2 0 14 2 0 0 0 0 
16.00 34437 86693 82855 33298 34437 82855 86772 33298 3 1 19 10 4 7 2 0 18 1 0 0 0 0 
20.00 38215 83098 85719 31240 38215 85719 83184 31240 9 4 7 1 3 5 3 0 7 3 0 0 0 0 
24.00 39731 81372 87927 29138 39731 87927 81463 29138 4 2 23 7 6 4 2 0 23 1 0 0 0 0 
28.00 42417 78724 87719 28402 42417 87719 78785 28402 6 5 17 4 7 2 3 0 15 6 0 0 0 0 
32.00 45543 76059 88429 29178 45543 88429 76130 29178 4 2 16 3 6 3 2 0 14 1 0 0 0 0 
36.00 46708 75055 85755 30967 46708 85755 75137 30967 9 6 12 5 13 6 6 0 12 6 0 0 0 0 
40.00 51234 70669 83151 32818 51234 83151 70752 32818 9 4 11 8 9 6 6 0 8 4 0 0 0 0 
44.00 52216 69829 78834 36355 52216 78834 69876 36355 8 5 20 13 5 5 6 0 19 6 0 0 0 0 
48.00 55983 64696 75462 39270 55983 75462 64768 39270 4 4 16 9 10 2 0 0 14 3 0 0 0 0 
52.00 59085 61406 71378 44204 59085 71378 61446 44204 3 5 12 8 2 3 6 0 11 4 0 0 0 0 
56.00 62723 58050 65871 48727 62723 65871 58112 48727 7 4 12 7 8 7 3 0 9 4 0 0 0 0 
60.00 65610 54490 61753 53906 65610 61753 54485 53906 9 3 9 7 13 5 10 0 6 3 0 0 0 0 
64.00 67838 51285 56399 58746 67838 56399 51357 58746 5 4 3 3 5 6 11 0 5 4 0 0 0 0 
68.00 71040 47618 51738 64254 71040 51738 47647 64254 5 10 8 6 7 7 10 0 8 10 0 0 0 0 
72.00 74145 43227 47477 67835 74145 47477 43259 67835 5 7 0 9 5 4 14 0 0 10 0 0 0 0 
76.00 76249 41129 43476 73534 76249 43476 41177 73534 8 14 2 8 5 3 19 0 2 14 0 0 0 0 
80.00 77063 38995 38643 77304 77063 38643 39041 77304 8 10 3 6 9 2 9 0 3 11 0 0 0 0 
84.00 79835 35804 36755 80128 79835 36755 35829 80128 7 10 3 6 6 8 8 0 3 10 0 0 0 0 
88.00 81790 32487 34179 81774 81790 34179 32530 81774 2 11 2 4 6 4 15 0 2 12 0 0 0 0 
92.00 82913 32460 33299 84070 82913 33299 32496 84070 5 7 4 4 3 2 11 0 4 6 0 0 0 0 
96.00 84964 30855 32088 84481 84964 32088 30871 84481 3 17 1 10 9 2 17 0 1 14 0 0 0 0 
100.00 84441 30655 32281 85735 84441 32281 30660 85735 7 18 0 2 9 3 14 0 0 16 0 0 0 0 
104.00 84296 31483 32312 85124 84296 32312 31510 85124 5 15 1 5 7 6 22 0 1 17 0 0 0 0 
108.00 82205 33858 30988 82181 82205 30988 33912 82181 3 12 5 6 5 8 18 0 4 12 0 0 0 0 
112.00 80741 36215 32612 82320 80741 32612 36260 82320 3 12 3 5 8 7 20 0 3 13 0 0 0 0 
116.00 78389 39211 35177 81202 78389 35177 39233 81202 9 22 4 6 6 10 14 0 3 18 0 0 0 0 
120.00 76333 42895 37539 78432 76333 37539 42930 78432 5 10 4 2 5 5 15 0 4 9 0 0 0 0 
124.00 72119 48057 39138 76833 72119 39138 48135 76833 7 11 6 7 8 5 12 0 6 14 0 0 0 0 
128.00 67275 53421 41476 73035 67275 41476 53481 73035 7 13 3 4 7 5 8 0 4 11 0 0 0 0 
132.00 62769 60530 44881 70093 62769 44881 60618 70093 8 5 6 9 6 7 5 0 5 6 0 0 0 0 
136.00 57793 65319 47902 67168 57793 47902 65372 67168 5 15 4 12 9 14 12 0 3 14 0 0 0 0 
140.00 49735 75003 49468 66129 49735 49468 75077 66129 13 3 6 9 8 8 6 0 6 3 0 0 0 0 
144.00 44186 81473 52234 62974 44186 52234 81572 62974 11 5 10 3 7 12 4 0 9 6 0 0 0 0 
148.00 39414 87833 56036 60935 39414 56036 87944 60935 10 5 11 5 4 7 8 0 11 4 0 0 0 0 
152.00 33986 93410 58410 57490 33986 58410 93484 57490 8 7 8 12 7 14 9 0 8 6 0 0 0 0 
156.00 27926 100193 59691 56072 27926 59691 100290 56072 4 7 9 10 3 18 4 0 9 8 0 0 0 0 
160.00 24682 103329 63305 53679 24682 63305 103471 53679 4 3 12 7 2 13 2 0 15 2 0 0 0 0 
164.00 22102 106503 66578 50295 22102 66578 106632 50295 3 2 16 2 0 8 2 0 13 2 0 0 0 0 
168.00 20098 108641 69736 47865 20098 69736 108734 47865 5 2 20 6 1 10 1 0 20 2 0 0 0 0 
172.00 19013 109019 72108 46765 19013 72108 109100 46765 5 1 19 6 2 13 4 0 19 1 0 0 0 0 
176.00 19537 108002 75635 43881 19537 75635 108181 43881 2 2 16 5 2 8 3 0 15 2 0 0 0 0 
180.00 20998 106135 77259 42674 20998 77259 106282 42674 3 1 24 4 2 8 4 0 26 1 0 0 0 0 
184.00 23833 103051 79872 41117 23833 79872 103158 41117 6 0 17 10 4 5 0 0 18 0 0 0 0 0 
188.00 28600 96730 80950 40144 28600 80950 96858 40144 3 1 19 9 6 10 3 0 18 1 0 0 0 0 
192.00 33673 91982 83040 39092 33673 83040 92056 39092 6 7 25 7 4 2 3 0 23 7 0 0 0 0 
196.00 39796 85576 84399 37460 39796 84399 85711 37460 5 5 13 7 8 5 2 0 10 5 0 0 0 0 
200.00 46788 76449 85207 35794 46788 85207 76557 35794 7 5 16 2 9 6 4 0 15 4 0 0 0 0 
204.00 54482 68568 86781 35049 54482 86781 68650 35049 6 1 16 3 13 6 2 0 16 1 0 0 0 0 
208.00 61979 60448 88296 33905 61979 88296 60501 33905 6 4 10 8 9 5 3 0 9 6 0 0 0 0 
212.00 68331 53083 89140 31553 68331 89140 53105 31553 8 2 11 5 8 2 2 0 10 2 0 0 0 0 
216.00 74910 46234 89457 30862 74910 89457 46280 30862 7 11 9 3 10 2 7 0 9 12 0 0 0 0 
220.00 78813 41142 90191 28921 78813 90191 41213 28921 7 7 9 9 17 4 10 0 10 7 0 0 0 0 
224.00 83483 36429 90275 29003 83483 90275 36464 29003 3 4 7 6 15 2 3 0 6 4 0 0 0 0 
228.00 86376 32629 91358 28191 86376 91358 32665 28191 8 8 2 2 18 3 5 0 3 7 0 0 0 0 
232.00 89689 30559 91505 28025 89689 91505 30590 28025 6 2 7 3 12 2 6 0 5 4 0 0 0 0 
236.00 89936 29256 90661 28138 89936 90661 29286 28138 1 4 9 3 19 4 0 0 6 4 0 0 0 0 
240.00 89701 29810 91617 28593 89701 91617 29837 28593 2 7 8 6 19 2 5 0 8 8 0 0 0 0 
244.00 88170 31354 90856 29916 88170 90856 31350 29916 2 5 6 1 15 2 3 0 5 9 0 0 0 0 
248.00 85883 34721 90113 31092 85883 90113 34759 31092 8 11 9 8 16 4 11 0 8 10 0 0 0 0 
252.00 82057 38410 89583 33037 82057 89583 38443 33037 6 5 8 6 18 1 8 0 8 5 0 0 0 0 
256.00 77871 42411 87029 35157 77871 87029 42449 35157 8 5 10 8 16 2 6 0 10 4 0 0 0 0 
260.00 73212 48717 84990 37514 73212 84990 48770 37514 8 6 8 7 9 5 8 0 8 5 0 0 0 0 
264.00 67256 54615 82415 39847 67256 82415 54683 39847 3 4 12 7 6 4 4 0 12 4 0 0 0 0 
268.00 62227 58829 78536 43785 62227 78536 58929 43785 4 7 7 9 11 7 9 0 8 8 0 0 0 0 
272.00 56548 66924 75968 46779 56548 75968 66985 46779 5 2 9 7 14 5 5 0 7 3 0 0 0 0 
276.00 51943 71392 70926 50666 51943 70926 71454 50666 7 3 16 7 10 14 2 0 15 3 0 0 0 0 
280.00 45406 79768 68335 52955 45406 68335 79877 52955 9 5 8 7 5 12 6 0 6 3 0 0 0 0 
284.00 40684 85576 63466 56596 40684 63466 85698 56596 14 4 12 5 2 6 4 0 11 4 0 0 0 0 
288.00 35683 91917 61187 60300 35683 61187 91981 60300 8 3 14 6 2 12 6 0 12 3 0 0 0 0 
292.00 31741 96775 56374 63671 31741 56374 96849 63671 7 6 9 6 9 13 7 0 8 5 0 0 0 0 
296.00 27981 101741 51875 67265 27981 51875 101896 67265 9 5 7 5 4 15 4 0 7 5 0 0 0 0 
300.00 25321 106500 47135 70402 25321 47135 106631 70402 0 5 9 4 1 7 1 0 7 4 0 0 0 0 
304.00 22509 109602 42682 73184 22509 42682 109747 73184 4 5 7 3 4 24 4 0 8 4 0 0 0 0 
308.00 20294 113786 41028 75921 20294 41028 113949 75921 6 1 8 5 2 18 0 0 7 1 0 0 0 0 
312.00 18765 115097 38299 78425 18765 38299 115227 78425 5 3 5 12 1 19 1 0 5 3 0 0 0 0 
316.00 17708 116618 36273 79962 17708 36273 116746 79962 7 4 12 1 2 24 2 0 12 5 0 0 0 0 
320.00 17157 117300 34170 81921 17157 34170 117364 81921 3 2 9 8 0 21 5 0 11 3 0 0 0 0 
324.00 17711 117644 33229 83400 17711 33229 117754 83400 4 2 7 3 1 20 2 0 7 2 0 0 0 0 
328.00 17709 116449 32923 83351 17709 32923 116617 83351 5 4 12 8 1 21 4 0 12 4 0 0 0 0 
332.00 18501 115387 33505 81568 18501 33505 115538 81568 2 3 6 7 1 14 2 0 6 3 0 0 0 0 
336.00 19469 115082 35632 80976 19469 35632 115229 80976 3 4 8 10 0 18 4 0 6 4 0 0 0 0 
340.00 21071 110772 36571 74079 21071 36571 110875 74079 3 1 8 5 0 21 0 0 7 1 0 0 0 0 
344.00 21741 108641 41647 72093 21741 41647 108784 72093 4 5 6 5 4 16 5 0 7 4 0 0 0 0 
348.00 23212 108648 48149 72053 23212 48149 108771 72053 10 5 11 3 2 14 4 0 10 4 0 0 0 0 
352.00 24764 105920 54690 66696 24764 54690 106032 66696 4 3 13 7 2 14 4 0 12 5 0 0 0 0 
356.00 26472 103983 60649 60957 26472 60649 104088 60957 6 7 9 5 5 11 5 0 12 7 0 0 0 0 
360.00 28825 101294 66993 56165 28825 66993 101438 56165 7 4 14 2 3 7 1 0 14 4 0 0 0 0 
