12.96 185246 378985 346452 202654 185246 346452 378985 202654 3120 1693 6120 3010 2856 3531 38 0 6121 1696 0 0 0 0 
13.02 188107 386153 351141 205284 188107 351141 386153 205284 3209 1728 6191 3108 2954 3592 45 0 6193 1730 0 0 0 0 
13.08 190748 394599 356179 208000 190748 356179 394599 208000 3351 1801 6571 3220 3052 3805 49 0 6568 1803 0 0 0 0 
13.14 195086 400643 362273 209975 195086 362273 400643 209975 3529 1857 6805 3374 3250 3936 48 0 6794 1857 0 0 0 0 
13.20 197078 405890 363679 212892 197078 363679 405890 212892 3561 1884 6784 3374 3354 4060 49 0 6770 1883 0 0 0 0 
13.26 200174 414032 369350 215089 200174 369350 414032 215089 3723 1960 7051 3453 3322 4189 48 0 7052 1951 0 0 0 0 
13.32 202055 418721 372897 216519 202055 372897 418721 216519 3752 1968 7189 3543 3328 4230 40 0 7178 1964 0 0 0 0 
13.38 203832 422939 375015 218408 203832 375015 422939 218408 3793 1988 7321 3679 3454 4180 49 0 7310 1991 0 0 0 0 
13.44 204177 424680 377279 218871 204177 377279 424680 218871 3777 1985 7354 3693 3371 4261 52 0 7352 1987 0 0 0 0 
13.50 205096 427044 378940 220004 205096 378940 427044 220004 3813 1850 7451 3628 3411 4053 44 0 7446 1850 0 0 0 0 
13.56 206500 429157 378801 220387 206500 378801 429157 220387 3784 1992 7421 3593 3370 4084 49 0 7409 1990 0 0 0 0 
13.62 206772 429310 380395 220741 206772 380395 429310 220741 3545 2067 7471 3484 3622 4326 47 0 7458 2063 0 0 0 0 
13.64 205608 429588 379879 220896 205608 379879 429588 220896 3516 2087 7552 3399 3570 4266 58 0 7541 2093 0 0 0 0 
13.66 205851 430184 380564 220853 205851 380565 430184 220853 3537 2038 7435 3311 3512 4411 49 0 7429 2041 0 0 0 0 
13.68 205750 428466 379520 220508 205750 379520 428466 220508 3624 2006 7338 3496 3381 4238 39 0 7343 2008 0 0 0 0 
13.70 205790 427901 379003 221426 205790 379003 427901 221426 3773 1865 7126 3660 3273 4033 50 0 7121 1861 0 0 0 0 
13.72 205815 427867 378242 220316 205815 378242 427867 220316 4108 1697 6151 3941 2833 3540 51 0 6143 1695 0 0 0 0 
13.74 206190 426122 377715 220304 206190 377715 426122 220304 4528 1392 5305 4357 2450 2968 46 0 5296 1382 0 0 0 0 
13.76 204787 425834 376273 220287 204787 376273 425834 220287 5021 1147 4181 4875 1838 2422 42 0 4181 1149 0 0 0 0 
13.78 203401 424116 375472 219183 203401 375472 424116 219183 5616 788 3044 5526 1443 1791 40 0 3041 785 0 0 0 0 
13.80 203650 421741 374331 218878 203650 374331 421741 218878 6027 527 2095 5893 880 1162 46 0 2090 531 0 0 0 0 
13.82 203599 422835 374189 218936 203599 374189 422835 218936 6430 297 1256 6245 513 775 48 0 1252 291 0 0 0 0 
13.84 204103 421002 373708 218420 204103 373708 421002 218420 6707 181 844 6615 285 497 45 0 839 184 0 0 0 0 
13.86 202087 419778 373557 217990 202087 373557 419778 217990 6534 185 892 6449 292 504 49 0 890 182 0 0 0 0 
13.88 202836 418130 371931 217228 202836 371931 418130 217228 6198 276 1333 6056 514 784 41 0 1321 275 0 0 0 0 
13.90 201990 417449 372643 217991 201990 372643 417449 217991 5853 552 2190 5698 885 1225 44 0 2186 554 0 0 0 0 
13.92 201712 416776 372509 217774 201712 372509 416776 217774 5079 792 3148 5116 1436 1764 48 0 3152 790 0 0 0 0 
13.94 202597 415916 372048 217770 202597 372048 415916 217770 4613 1080 4293 4368 1973 2422 43 0 4291 1077 0 0 0 0 
13.96 201104 415969 370497 216205 201104 370497 415969 216205 3975 1362 5221 3861 2349 3045 49 0 5215 1362 0 0 0 0 
13.98 199240 413321 370834 215759 199240 370834 413321 215759 3381 1590 5992 3363 2699 3527 45 0 5982 1592 0 0 0 0 
14.00 199687 412791 369432 214879 199687 369432 412790 214879 3143 1738 6525 2968 2975 3683 46 0 6520 1740 0 0 0 0 
14.02 198492 411698 368810 213817 198492 368810 411698 213817 2901 1761 6564 2817 3103 3971 53 0 6561 1763 0 0 0 0 
14.04 197907 408281 366517 213322 197907 366517 408281 213322 2829 1739 6482 2755 3149 3825 46 0 6485 1736 0 0 0 0 
14.06 196068 406497 365669 213514 196068 365668 406497 213514 2760 1771 6299 2819 3057 3644 42 0 6286 1771 0 0 0 0 
14.08 195618 404153 365132 211697 195618 365132 404152 211697 2839 1643 5876 2829 2818 3631 40 0 5869 1644 0 0 0 0 
14.10 194858 402363 361583 210506 194858 361583 402363 210506 2982 1588 5795 2847 2681 3481 36 0 5791 1592 0 0 0 0 
14.16 190881 390680 356067 207103 190881 356067 390680 207103 2820 1421 5117 2839 2498 2940 45 0 5118 1421 0 0 0 0 
14.22 186626 383296 350813 204151 186626 350813 383296 204151 2547 1293 5026 2442 2377 2778 32 0 5019 1293 0 0 0 0 
14.28 182375 372446 344341 201267 182375 344341 372446 201267 2313 1208 4580 2310 2212 2733 44 0 4579 1201 0 0 0 0 
14.34 177884 364467 339664 197785 177884 339664 364467 197785 2175 1151 4287 2105 2050 2414 33 0 4289 1149 0 0 0 0 
14.40 173326 354270 332222 193413 173326 332222 354270 193413 1935 1094 3829 2066 1817 2297 38 0 3821 1091 0 0 0 0 
14.46 171865 347449 327979 191667 171865 327979 347449 191667 1848 982 3666 1861 1724 2283 36 0 3661 985 0 0 0 0 
14.52 167792 338153 323646 188387 167792 323646 338153 188387 1683 928 3415 1691 1579 1879 31 0 3412 930 0 0 0 0 
14.58 164492 330082 318174 185466 164492 318174 330082 185466 1586 859 3149 1603 1522 1815 36 0 3146 857 0 0 0 0 
14.64 161405 323102 312341 182509 161405 312341 323102 182509 1545 806 2894 1499 1312 1730 20 0 2896 806 0 0 0 0 
14.70 157330 314178 307227 179025 157330 307227 314178 179025 1458 740 2777 1291 1188 1537 29 0 2773 736 0 0 0 0 
14.76 153192 307447 302644 176457 153192 302644 307447 176457 1257 644 2380 1250 1157 1384 37 0 2377 650 0 0 0 0 
