12.96 329540 440926 114384 180615 329540 114383 440926 180615 8054 2749 1284 1522 1942 5814 64 0 1281 2746 0 0 0 0 
13.02 336126 441339 114424 186616 336126 114424 441339 186616 8131 2736 1282 1444 2192 5819 53 0 1275 2730 0 0 0 0 
13.08 345309 447640 115137 193928 345309 115137 447640 193928 8692 2997 1410 1565 2215 6084 66 0 1407 3001 0 0 0 0 
13.14 354269 449240 116217 201826 354269 116217 449240 201826 9017 3004 1399 1736 2198 6494 58 0 1398 3002 0 0 0 0 
13.20 361904 451955 116524 208208 361905 116524 451955 208208 9401 3082 1423 1800 2336 6981 72 0 1423 3084 0 0 0 0 
13.26 370732 455913 117078 215001 370732 117078 455913 215001 9686 3276 1564 1833 2469 7099 75 0 1561 3268 0 0 0 0 
13.32 377827 459243 117635 220838 377827 117635 459243 220838 10066 3313 1624 1864 2579 7099 93 0 1620 3314 0 0 0 0 
13.38 386086 461102 118547 226979 386086 118547 461102 226979 10586 3505 1692 1942 2605 7616 90 0 1690 3495 0 0 0 0 
13.44 391416 464325 118755 232164 391416 118755 464325 232164 10592 3548 1717 1965 2564 7686 93 0 1713 3546 0 0 0 0 
13.50 398727 465379 119180 236708 398727 119180 465379 236708 10678 3552 1775 2071 2700 7880 100 0 1773 3553 0 0 0 0 
13.56 403705 468212 119777 241196 403705 119777 468212 241196 11262 3650 1785 2014 2810 7936 102 0 1778 3648 0 0 0 0 
13.62 407358 469592 119817 245233 407358 119817 469592 245233 11868 3890 1848 2083 2798 8108 110 0 1849 3882 0 0 0 0 
13.64 408893 470287 119813 244991 408893 119813 470287 244991 11681 3979 1846 2099 2728 7971 108 0 1844 3972 0 0 0 0 
13.66 409585 469430 119386 246252 409585 119386 469430 246252 11500 3765 1772 2121 2697 7717 101 0 1772 3766 0 0 0 0 
13.68 411117 468980 119092 246988 411117 119092 468980 246988 11392 3809 1788 2036 2785 8181 109 0 1790 3812 0 0 0 0 
13.70 409436 470884 119959 247518 409436 119959 470884 247518 10549 3546 1613 1996 2930 8411 118 0 1614 3544 0 0 0 0 
13.72 412607 469178 119696 248131 412607 119696 469178 248131 9615 3265 1480 1997 3149 8702 106 0 1478 3260 0 0 0 0 
13.74 412744 468838 119494 248775 412744 119494 468838 248775 8508 2773 1223 1896 3256 9214 98 0 1224 2776 0 0 0 0 
13.76 409249 466485 119075 246960 409249 119075 466485 246960 7044 2353 1039 1875 3523 9355 89 0 1034 2351 0 0 0 0 
13.78 409764 466798 119253 248234 409764 119253 466798 248234 5842 1838 824 1668 3707 9893 94 0 815 1840 0 0 0 0 
13.80 410506 467767 119242 249638 410506 119242 467767 249638 4965 1407 630 1626 4031 10198 109 0 630 1401 0 0 0 0 
13.82 410918 466793 119012 249446 410918 119012 466793 249446 4466 1165 490 1545 4030 10567 90 0 486 1165 0 0 0 0 
13.84 409706 466533 119415 248582 409707 119415 466533 248582 4200 1023 461 1452 4020 10633 99 0 460 1017 0 0 0 0 
13.86 411320 467735 118977 249039 411320 118977 467735 249039 4634 1168 531 1496 3822 10370 86 0 531 1170 0 0 0 0 
13.88 413299 467116 119853 248782 413299 119853 467116 248782 5364 1407 750 1632 3690 10008 102 0 752 1410 0 0 0 0 
13.90 411790 467408 118997 249982 411790 118997 467408 249982 6633 1962 941 1653 3581 9464 84 0 940 1964 0 0 0 0 
13.92 412214 467214 119242 248270 412214 119242 467214 248270 7808 2197 1223 1748 3244 8962 117 0 1223 2195 0 0 0 0 
13.94 413305 469171 119159 247707 413305 119159 469171 247707 9106 2812 1382 1789 3075 8501 114 0 1383 2801 0 0 0 0 
13.96 412166 468388 118936 248713 412166 118936 468388 248713 9841 3235 1610 1844 2824 7849 103 0 1610 3242 0 0 0 0 
13.98 413098 469332 119944 247405 413098 119944 469332 247405 10484 3392 1724 2050 2707 7576 108 0 1724 3388 0 0 0 0 
14.00 411950 468687 119746 246382 411950 119746 468687 246382 10796 3614 1748 1912 2537 7300 92 0 1747 3609 0 0 0 0 
14.02 411988 468366 119936 246766 411988 119936 468366 246766 10844 3683 1803 1992 2508 7154 109 0 1807 3672 0 0 0 0 
14.04 410832 467177 119834 245644 410832 119834 467177 245644 10987 3701 1749 1984 2573 7229 111 0 1749 3693 0 0 0 0 
14.06 409325 468126 119781 244081 409325 119781 468126 244081 10585 3523 1699 1875 2541 7195 102 0 1698 3525 0 0 0 0 
14.08 407241 466020 118486 243567 407241 118486 466020 243567 10063 3450 1568 1856 2490 7255 117 0 1565 3448 0 0 0 0 
14.10 406124 466072 119026 241666 406124 119026 466072 241666 9886 3215 1548 1782 2425 7029 109 0 1547 3212 0 0 0 0 
14.16 399405 463652 117757 237048 399405 117757 463652 237048 9215 3088 1396 1757 2427 6958 96 0 1391 3082 0 0 0 0 
