0.00 21890 198783 69771 44531 21890 69771 198783 44531 12 3 26 1 2 18 1 0 26 4 0 0 0 0 
4.00 27033 191786 78766 35719 27033 78766 191786 35719 13 2 30 6 5 13 1 0 27 2 0 0 0 0 
8.00 31181 186517 87613 26766 31181 87612 186517 26766 13 1 34 2 5 8 2 0 36 1 0 0 0 0 
12.00 36992 179748 97357 18545 36992 97357 179748 18545 17 0 41 4 8 9 1 0 33 0 0 0 0 0 
16.00 42623 173653 102627 12315 42623 102627 173653 12315 26 2 38 3 6 4 1 0 35 5 0 0 0 0 
20.00 51557 164276 106463 7587 51557 106463 164276 7587 16 2 28 2 17 1 1 0 28 1 0 0 0 0 
24.00 54787 161712 109354 3806 54787 109354 161712 3806 16 0 38 0 16 1 0 0 37 0 0 0 0 0 
28.00 61144 154469 110192 2949 61144 110192 154469 2949 21 0 35 0 13 1 1 0 32 0 0 0 0 0 
32.00 67558 149614 108925 4257 67558 108925 149614 4257 19 0 27 1 9 1 0 0 25 1 0 0 0 0 
36.00 75550 140942 103823 7426 75550 103823 140942 7426 20 1 32 0 10 3 1 0 31 1 0 0 0 0 
40.00 83765 132191 98492 12489 83765 98492 132191 12489 23 3 16 1 14 5 1 0 15 3 0 0 0 0 
44.00 92333 122789 91385 19144 92333 91385 122789 19144 19 4 24 7 20 4 1 0 24 4 0 0 0 0 
48.00 100775 112392 83208 26635 100775 83208 112392 26635 24 5 23 9 14 5 7 0 20 3 0 0 0 0 
52.00 110365 102016 75256 35171 110365 75256 102016 35171 22 8 18 1 12 5 6 0 17 9 0 0 0 0 
56.00 115372 94615 63985 45590 115372 63985 94615 45590 20 14 10 7 15 8 15 0 10 13 0 0 0 0 
60.00 126344 83285 56090 54156 126344 56090 83285 54156 27 17 13 4 15 9 18 0 13 16 0 0 0 0 
64.00 136745 71485 46781 63757 136745 46781 71485 63757 17 13 3 6 18 8 24 0 3 12 0 0 0 0 
68.00 143480 61988 37070 73547 143480 37070 61988 73547 23 23 3 8 6 6 18 0 2 24 0 0 0 0 
72.00 152199 51252 28952 82183 152199 28952 51252 82183 15 26 1 2 8 9 27 0 3 25 0 0 0 0 
76.00 161396 40843 22397 89979 161396 22397 40843 89979 18 25 0 3 6 9 26 0 0 27 0 0 0 0 
80.00 166773 33740 15778 96432 166773 15778 33740 96432 14 40 1 2 7 6 47 0 1 40 0 0 0 0 
84.00 173605 25296 10944 102390 173605 10944 25296 102390 12 36 1 1 2 8 35 0 1 40 0 0 0 0 
88.00 178909 17658 7505 106929 178909 7505 17658 106929 2 23 0 1 2 2 25 0 0 24 0 0 0 0 
92.00 183405 12177 5142 108574 183405 5142 12177 108574 3 38 0 0 0 5 30 0 0 38 0 0 0 0 
96.00 187957 8400 3871 109889 187957 3871 8400 109889 3 36 0 0 4 0 42 0 0 39 0 0 0 0 
100.00 190386 6560 3769 109861 190386 3769 6560 109861 2 37 0 1 2 4 43 0 0 39 0 0 0 0 
104.00 189111 7069 4589 109050 189111 4589 7069 109050 4 44 0 0 0 1 45 0 0 48 0 0 0 0 
108.00 183076 10599 6129 104657 183076 6129 10599 104657 3 38 1 1 2 4 34 0 0 39 0 0 0 0 
112.00 179283 17592 8318 101687 179283 8318 17592 101687 6 42 0 0 1 3 43 0 0 39 0 0 0 0 
116.00 175499 25739 11110 99150 175499 11110 25739 99150 14 25 1 2 3 6 21 0 1 25 0 0 0 0 
120.00 166984 37425 15215 95060 166983 15215 37425 95060 12 32 1 4 8 10 39 0 1 31 0 0 0 0 
124.00 159693 48158 20775 88479 159693 20775 48158 88479 19 26 2 3 3 9 38 0 2 25 0 0 0 0 
128.00 145150 63783 25368 83339 145150 25368 63783 83339 11 17 1 4 9 8 29 0 1 22 0 0 0 0 
132.00 130362 82102 29550 78353 130362 29550 82102 78353 21 22 8 7 13 12 17 0 7 24 0 0 0 0 
