0.00 10154 264185 7192 53709 10154 7192 264185 53709 2 3 3 0 1 28 2 0 2 2 0 0 0 0 
4.00 7513 270700 5175 54564 7513 5175 270700 54564 2 1 5 1 0 32 1 0 4 1 0 0 0 0 
8.00 6391 271410 4007 55245 6391 4007 271410 55245 3 3 4 0 0 29 1 0 4 2 0 0 0 0 
12.00 5136 272776 4153 55009 5136 4153 272776 55009 8 0 2 1 0 41 0 0 2 0 0 0 0 0 
16.00 4872 273596 5435 54076 4872 5435 273596 54076 2 0 1 0 0 27 0 0 1 0 0 0 0 0 
20.00 4887 271923 8606 52082 4887 8606 271923 52082 3 0 4 2 0 14 2 0 4 1 0 0 0 0 
24.00 5023 269877 12562 48735 5023 12562 269877 48735 6 1 5 1 0 31 1 0 5 1 0 0 0 0 
28.00 5609 270962 18134 44752 5609 18134 270962 44752 5 0 7 1 0 18 0 0 7 1 0 0 0 0 
32.00 7058 268421 23706 40322 7058 23706 268421 40322 4 1 15 3 1 27 0 0 16 1 0 0 0 0 
36.00 8843 265089 30120 34778 8843 30120 265089 34778 3 0 14 1 0 30 0 0 13 0 0 0 0 0 
40.00 11173 260283 36194 29533 11173 36194 260283 29533 6 4 19 3 1 21 2 0 19 3 0 0 0 0 
44.00 14861 256238 41397 25522 14861 41397 256238 25522 9 0 29 4 0 20 0 0 25 0 0 0 0 0 
48.00 19266 249621 46492 20347 19266 46492 249621 20347 14 1 20 4 1 10 1 0 24 2 0 0 0 0 
52.00 25130 242679 51644 16509 25130 51644 242679 16509 13 0 21 2 2 7 1 0 20 0 0 0 0 0 
56.00 30680 234201 55741 12534 30680 55741 234201 12534 23 0 33 1 1 2 0 0 36 0 0 0 0 0 
60.00 38999 224650 58454 9618 38999 58454 224650 9618 14 1 35 0 4 7 0 0 30 1 0 0 0 0 
64.00 43465 220782 61400 6226 43465 61400 220782 6226 22 0 29 0 9 4 0 0 21 0 0 0 0 0 
68.00 53810 207324 62949 5034 53810 62949 207324 5034 16 0 24 1 8 0 0 0 26 0 0 0 0 0 
72.00 62706 194625 62873 4120 62706 62873 194625 4120 23 0 14 1 12 3 0 0 17 0 0 0 0 0 
76.00 73248 182149 62890 4261 73248 62890 182149 4261 31 1 18 1 11 3 1 0 18 1 0 0 0 0 
80.00 86146 166397 61273 5000 86146 61273 166397 5000 40 2 15 1 5 3 1 0 13 1 0 0 0 0 
84.00 98491 151897 59312 6455 98491 59312 151897 6455 28 2 19 2 7 3 1 0 20 2 0 0 0 0 
88.00 108422 139281 56962 9125 108422 56962 139281 9125 37 4 21 2 12 3 2 0 23 3 0 0 0 0 
92.00 122211 122931 53870 11889 122211 53870 122931 11889 30 4 17 1 10 5 4 0 14 5 0 0 0 0 
