12.96 233375 379175 405601 149939 233375 405601 379175 149939 6251 2143 6001 2621 6245 2326 35 0 5991 2145 0 0 0 0 
13.02 241352 381712 409032 151236 241352 409032 381712 151236 6780 2159 6254 2697 6581 2388 33 0 6248 2158 0 0 0 0 
13.08 247585 383644 410593 152418 247585 410593 383644 152418 6732 2315 6364 2682 6829 2483 42 0 6361 2317 0 0 0 0 
13.14 255617 385359 416440 154265 255617 416440 385359 154265 6886 2336 6508 2853 7011 2470 41 0 6510 2333 0 0 0 0 
13.20 261101 387639 420350 155733 261101 420350 387639 155733 7164 2498 6730 2934 7058 2551 52 0 6716 2497 0 0 0 0 
13.26 266034 389532 421857 157327 266034 421857 389532 157327 7328 2448 6871 2960 7135 2635 34 0 6867 2443 0 0 0 0 
13.32 270731 391437 424404 158003 270731 424404 391437 158003 7172 2553 6982 3117 7197 2606 50 0 6974 2551 0 0 0 0 
13.38 276343 393516 428428 158450 276343 428428 393516 158450 7311 2527 6989 3031 7561 2699 44 0 6995 2525 0 0 0 0 
13.44 280750 395391 429999 160053 280750 429999 395391 160053 7518 2479 6930 3079 7390 2792 54 0 6934 2480 0 0 0 0 
13.50 282175 396928 432446 161177 282175 432446 396928 161177 7495 2454 6996 2899 7572 2871 59 0 6985 2457 0 0 0 0 
13.56 285432 398176 430865 160237 285432 430865 398176 160237 7503 2574 6975 2981 7419 2755 44 0 6982 2575 0 0 0 0 
13.62 286387 397992 434551 161270 286387 434551 397992 161270 7772 2629 7372 3205 7250 2585 46 0 7369 2623 0 0 0 0 
13.64 285727 396924 433573 161191 285727 433573 396924 161191 7623 2605 7431 3268 7283 2563 55 0 7427 2606 0 0 0 0 
13.66 285522 397466 432873 161475 285522 432873 397466 161475 7510 2598 7214 3211 7180 2553 53 0 7207 2597 0 0 0 0 
13.68 284594 397112 432958 161432 284594 432958 397112 161432 7313 2566 6839 2968 7341 2688 36 0 6834 2572 0 0 0 0 
13.70 286898 397066 433454 161488 286898 433454 397066 161488 7362 2547 6496 2649 7354 2967 47 0 6496 2550 0 0 0 0 
13.72 285216 395734 432491 160820 285216 432491 395734 160820 6980 2406 5658 2362 7499 3202 47 0 5644 2411 0 0 0 0 
13.74 284601 394205 432080 159949 284601 432080 394205 159949 6709 2236 4754 1965 7852 3436 60 0 4755 2237 0 0 0 0 
13.76 284761 395887 431134 161073 284761 431134 395887 161073 6562 2164 3510 1487 8033 3929 48 0 3507 2166 0 0 0 0 
