0.00 13926 126795 85465 2978 13926 85465 126795 2978 4 0 24 0 2 0 0 0 22 0 0 0 0 0 
4.00 12797 128486 85456 3390 12797 85456 128486 3390 4 0 30 1 4 1 0 0 28 0 0 0 0 0 
8.00 10376 130083 83107 5213 10376 83107 130083 5213 1 0 19 1 3 1 0 0 20 0 0 0 0 0 
12.00 7085 133801 80708 7471 7085 80708 133800 7471 1 0 18 4 0 2 0 0 18 0 0 0 0 0 
16.00 6500 134479 73715 12931 6500 73715 134479 12931 2 0 15 1 0 1 0 0 15 0 0 0 0 0 
20.00 4662 136808 67725 17625 4662 67725 136808 17625 1 0 16 3 0 4 0 0 14 0 0 0 0 0 
24.00 4140 138430 59126 25068 4140 59126 138430 25068 0 0 18 4 0 8 0 0 16 0 0 0 0 0 
28.00 3280 140262 52732 31126 3280 52732 140262 31126 1 0 18 6 0 4 0 0 19 0 0 0 0 0 
32.00 3120 141156 42571 40550 3120 42571 141156 40550 2 0 11 8 0 12 0 0 11 0 0 0 0 0 
36.00 2987 141600 33981 47078 2987 33981 141600 47078 4 0 4 3 0 16 0 0 3 0 0 0 0 0 
40.00 3047 141907 26125 54404 3047 26125 141907 54404 1 0 7 6 0 8 0 0 7 0 0 0 0 0 
44.00 3462 141791 19514 59736 3462 19514 141791 59736 3 0 5 4 0 20 0 0 4 0 0 0 0 0 
48.00 4673 139250 14004 64630 4673 14004 139250 64630 1 1 1 0 1 15 0 0 2 1 0 0 0 0 
52.00 5717 137958 9427 69064 5717 9427 137958 69064 2 1 4 1 0 16 1 0 4 2 0 0 0 0 
56.00 6729 137629 5206 72778 6729 5206 137629 72778 0 1 3 0 0 21 0 0 3 1 0 0 0 0 
60.00 8320 134089 3476 74688 8320 3476 134089 74688 3 0 0 0 1 23 0 0 0 0 0 0 0 0 
64.00 11914 129434 3059 76216 11914 3059 129434 76216 8 1 0 1 0 16 1 0 0 1 0 0 0 0 
68.00 15928 124145 3781 75275 15928 3781 124145 75275 1 2 2 2 1 21 4 0 2 2 0 0 0 0 
72.00 19153 118354 5245 74354 19153 5245 118354 74354 4 2 3 1 0 14 4 0 3 2 0 0 0 0 
76.00 21586 114911 9546 70593 21586 9546 114911 70593 7 1 0 4 1 15 4 0 0 1 0 0 0 0 
80.00 26739 107906 12312 68587 26739 12312 107906 68587 5 6 2 1 0 16 4 0 1 6 0 0 0 0 
84.00 32732 100743 16857 64465 32732 16857 100743 64465 3 2 2 3 0 11 4 0 1 2 0 0 0 0 
88.00 38642 92194 21474 60377 38642 21474 92194 60377 8 3 1 4 0 12 7 0 0 3 0 0 0 0 
92.00 46093 83804 27322 55230 46093 27322 83804 55230 10 4 1 5 1 7 2 0 2 4 0 0 0 0 
96.00 52057 76199 32714 50432 52057 32714 76199 50432 8 4 6 1 1 10 6 0 7 5 0 0 0 0 
100.00 61035 65084 37679 45711 61035 37679 65084 45711 17 7 4 3 9 10 9 0 4 8 0 0 0 0 
104.00 68664 55301 43346 40039 68664 43346 55301 40039 5 6 3 2 3 9 12 0 3 6 0 0 0 0 
108.00 76918 46068 47218 36098 76918 47218 46068 36098 6 7 2 3 2 3 7 0 2 6 0 0 0 0 
112.00 85594 36435 51302 32483 85594 51302 36435 32483 5 5 8 5 7 2 7 0 8 5 0 0 0 0 
116.00 93922 26861 55037 27851 93922 55037 26861 27851 7 5 3 1 10 0 3 0 3 5 0 0 0 0 
120.00 99527 20302 60622 22536 99527 60622 20302 22536 5 4 0 2 20 1 2 0 0 2 0 0 0 0 
124.00 105241 13790 64090 18849 105241 64090 13790 18849 5 2 0 5 14 0 2 0 0 2 0 0 0 0 
128.00 109375 8714 66919 14853 109375 66919 8714 14853 4 5 1 0 17 0 3 0 1 5 0 0 0 0 
132.00 113043 4582 69682 12289 113043 69682 4582 12289 1 4 1 0 12 0 5 0 1 4 0 0 0 0 
136.00 114273 2608 71628 10127 114273 71628 2608 10127 0 2 0 0 15 0 5 0 0 2 0 0 0 0 
140.00 115902 2492 74362 7645 115902 74362 2492 7645 0 2 1 2 15 0 3 0 1 1 0 0 0 0 
144.00 114076 3891 76297 5576 114076 76297 3891 5576 0 3 0 1 23 0 2 0 0 4 0 0 0 0 
148.00 109485 8109 76352 4732 109485 76352 8109 4732 3 2 4 1 20 0 3 0 7 2 0 0 0 0 
152.00 103177 13249 76926 4006 103177 76926 13249 4006 2 0 2 2 17 0 1 0 2 0 0 0 0 0 
156.00 96847 21396 78200 3504 96847 78200 21396 3504 4 0 2 1 15 0 0 0 3 0 0 0 0 0 
160.00 88194 32246 79182 3389 88194 79182 32246 3389 8 0 5 0 8 0 0 0 6 0 0 0 0 0 
164.00 78463 42661 78260 3558 78463 78260 42661 3558 7 1 9 0 10 0 0 0 9 1 0 0 0 0 
168.00 66874 55627 78229 4099 66874 78229 55627 4099 10 1 8 0 7 0 1 0 7 1 0 0 0 0 
172.00 57040 65537 77433 4898 57040 77433 65537 4898 8 2 11 2 6 0 0 0 14 2 0 0 0 0 
176.00 47895 76769 76372 6251 47895 76372 76769 6251 9 0 12 0 7 1 0 0 10 0 0 0 0 0 
180.00 35174 89993 75434 6622 35174 75434 89993 6622 8 0 14 1 9 2 0 0 16 0 0 0 0 0 
184.00 25880 101668 73042 7819 25880 73042 101669 7819 7 0 10 0 3 1 0 0 10 0 0 0 0 0 
188.00 17504 110695 71834 9305 17504 71834 110695 9305 4 1 27 2 5 1 0 0 26 1 0 0 0 0 
192.00 10156 118422 70542 10185 10156 70542 118422 10185 0 0 19 2 1 1 0 0 20 0 0 0 0 0 
196.00 4790 124355 68687 10904 4790 68687 124355 10904 0 0 20 4 0 1 1 0 20 0 0 0 0 0 
200.00 2809 128591 68301 11819 2809 68301 128591 11819 1 0 15 3 0 2 0 0 17 0 0 0 0 0 
204.00 3174 127477 66804 12476 3174 66804 127477 12476 1 0 15 0 1 7 0 0 13 0 0 0 0 0 
208.00 6211 124090 65315 13495 6211 65315 124090 13495 0 0 12 0 1 2 0 0 11 0 0 0 0 0 
212.00 10976 118441 61513 16239 10976 61513 118441 16239 6 0 7 3 3 1 0 0 7 0 0 0 0 0 
216.00 15812 112833 57723 19157 15812 57723 112833 19157 4 1 13 2 3 2 0 0 12 1 0 0 0 0 
220.00 24337 104532 56587 21027 24337 56587 104532 21027 5 1 10 0 1 2 0 0 10 2 0 0 0 0 
224.00 34163 92342 53630 23348 34163 53630 92342 23348 6 1 9 1 3 6 1 0 11 0 0 0 0 0 
228.00 43838 81774 50655 26141 43838 50655 81774 26141 6 4 4 3 3 6 5 0 5 4 0 0 0 0 
232.00 54794 67431 48026 28178 54794 48026 67431 28178 8 5 6 1 6 3 2 0 7 6 0 0 0 0 
236.00 63715 56389 44656 32148 63715 44656 56389 32148 6 7 7 6 4 5 4 0 6 8 0 0 0 0 
240.00 73360 44644 41318 35914 73360 41318 44644 35914 10 5 0 8 5 0 6 0 0 6 0 0 0 0 
244.00 84378 30752 39966 37653 84378 39966 30752 37653 5 8 7 1 8 1 9 0 6 6 0 0 0 0 
248.00 88418 25155 34075 43854 88418 34075 25155 43854 5 11 2 2 11 4 6 0 3 10 0 0 0 0 
252.00 94450 17060 29548 48505 94450 29548 17060 48505 2 8 1 0 5 2 8 0 1 5 0 0 0 0 
256.00 98644 11187 26000 53300 98644 26000 11187 53300 5 13 1 5 2 1 14 0 1 12 0 0 0 0 
260.00 101995 6281 22884 56756 101995 22884 6281 56756 0 10 0 2 8 2 7 0 0 10 0 0 0 0 
264.00 104030 3388 18732 61049 104030 18732 3388 61049 0 8 1 4 3 0 12 0 1 8 0 0 0 0 
268.00 104676 2417 15900 64004 104676 15900 2417 64004 0 11 0 1 2 0 15 0 0 15 0 0 0 0 
272.00 103027 2898 12368 67380 103027 12368 2898 67380 2 14 0 2 0 1 14 0 0 13 0 0 0 0 
276.00 101710 4815 9300 70554 101710 9300 4815 70554 1 21 0 1 1 1 16 0 0 13 0 0 0 0 
280.00 98135 8767 7336 72243 98135 7336 8767 72243 3 13 0 1 0 0 14 0 0 12 0 0 0 0 
284.00 93636 14665 5727 73042 93636 5727 14665 73042 2 11 0 1 1 0 14 0 0 11 0 0 0 0 
288.00 90490 18992 3704 74309 90490 3704 18992 74309 3 12 1 1 1 3 14 0 1 13 0 0 0 0 
292.00 84586 25760 3017 74137 84586 3017 25760 74137 5 16 0 0 1 3 18 0 0 14 0 0 0 0 
296.00 80109 32765 2901 73752 80109 2901 32765 73752 8 13 0 0 0 4 16 0 0 11 0 0 0 0 
300.00 74614 38253 3910 71274 74614 3910 38253 71274 4 13 0 0 0 5 16 0 0 13 0 0 0 0 
304.00 69263 45887 5622 69221 69263 5622 45887 69221 10 16 0 1 0 3 9 0 0 15 0 0 0 0 
308.00 61118 54975 7435 65581 61118 7435 54975 65581 9 12 1 2 0 10 13 0 1 13 0 0 0 0 
312.00 55401 60808 10764 61382 55401 10764 60808 61382 7 9 2 2 3 8 7 0 2 10 0 0 0 0 
316.00 49515 67470 15127 55649 49515 15127 67470 55649 4 2 3 3 1 5 6 0 2 2 0 0 0 0 
320.00 44631 75310 19515 52699 44631 19515 75310 52699 2 6 2 3 3 5 3 0 1 6 0 0 0 0 
324.00 41558 80153 26197 45838 41558 26197 80153 45838 5 2 10 4 1 1 3 0 10 2 0 0 0 0 
328.00 36788 84619 33223 39075 36788 33223 84619 39075 4 2 4 5 1 3 4 0 5 1 0 0 0 0 
332.00 32610 88941 39430 32730 32610 39430 88941 32730 6 4 4 1 2 8 1 0 4 4 0 0 0 0 
336.00 28087 93346 46540 26547 28087 46540 93346 26547 5 0 9 1 6 5 0 0 9 0 0 0 0 0 
340.00 24682 96339 52882 20503 24682 52882 96339 20503 7 1 9 4 2 2 2 0 11 1 0 0 0 0 
344.00 21735 99089 59991 14442 21735 59991 99089 14442 3 0 9 1 7 4 0 0 10 0 0 0 0 0 
348.00 19258 100542 65047 9662 19258 65047 100542 9662 4 0 17 2 4 1 0 0 16 0 0 0 0 0 
352.00 15358 104938 68724 6670 15358 68724 104938 6670 2 0 18 0 0 2 1 0 17 0 0 0 0 0 
356.00 13613 106200 72249 3930 13613 72249 106200 3930 5 0 15 0 3 2 0 0 19 0 0 0 0 0 
360.00 11777 106881 73343 2660 11777 73343 106881 2660 2 0 15 1 2 0 0 0 17 0 0 0 0 0 
