12.96 230971 475330 466506 168234 230971 466506 475330 168234 5570 1774 10952 3762 5290 4299 34 0 10947 1771 0 0 0 0 
13.02 232211 478221 468259 168798 232211 468259 478221 168798 5719 1826 11118 3849 5381 4253 56 0 11111 1828 0 0 0 0 
13.08 237518 477477 469491 171264 237518 469491 477477 171264 5781 1903 11202 3927 5518 4249 38 0 11193 1904 0 0 0 0 
13.14 233665 485591 473615 169754 233665 473615 485591 169754 5677 1872 11359 3816 5408 4266 43 0 11350 1870 0 0 0 0 
13.20 231137 492817 473761 169316 231137 473761 492817 169316 5942 1808 11420 3958 5358 4451 46 0 11415 1808 0 0 0 0 
13.26 232534 489714 475948 169230 232534 475948 489714 169230 5814 1845 11268 3809 5329 4281 52 0 11256 1843 0 0 0 0 
13.32 235348 487358 473322 169659 235348 473322 487358 169659 5738 1849 11050 3948 5363 4208 37 0 11046 1845 0 0 0 0 
13.38 234122 486979 472201 168857 234122 472201 486979 168857 5616 1843 10994 3950 5366 4144 47 0 10978 1845 0 0 0 0 
13.44 230679 486128 471570 168379 230679 471570 486128 168379 5572 1762 10903 3877 5261 4108 40 0 10889 1763 0 0 0 0 
13.50 233072 477853 469169 168409 233072 469169 477853 168409 5407 1716 10456 3878 5121 3933 29 0 10460 1713 0 0 0 0 
13.56 230129 474744 465551 166593 230129 465551 474744 166593 5352 1668 10165 3589 5007 3871 40 0 10170 1665 0 0 0 0 
13.62 230496 471576 460599 165875 230496 460599 471576 165875 5143 1710 10475 3315 5055 3913 40 0 10475 1704 0 0 0 0 
13.64 230261 467570 460735 166341 230261 460734 467570 166341 5062 1694 10368 3378 4881 3983 30 0 10362 1698 0 0 0 0 
13.66 231006 466814 458907 166918 231006 458907 466814 166918 5042 1692 10443 3358 5191 3898 33 0 10431 1690 0 0 0 0 
13.68 227158 465472 455928 165741 227158 455928 465472 165741 4810 1688 9916 3236 4759 3586 38 0 9916 1687 0 0 0 0 
13.70 228477 462670 455597 165496 228477 455597 462670 165496 4889 1507 9204 3554 4644 3631 39 0 9194 1509 0 0 0 0 
13.72 226973 462445 455479 164655 226973 455479 462445 164655 5064 1315 8033 3735 4324 3411 39 0 8034 1310 0 0 0 0 
13.74 226200 461203 454217 162882 226200 454217 461203 162882 4994 1139 6813 4020 4116 2996 23 0 6814 1142 0 0 0 0 
13.76 226087 454292 449387 163869 226087 449387 454292 163869 5040 960 5104 4455 3529 2610 44 0 5096 956 0 0 0 0 
13.78 223782 455393 448573 161938 223782 448573 455393 161938 5112 653 3771 4822 3209 2347 29 0 3753 655 0 0 0 0 
13.80 221513 452493 444505 162030 221513 444505 452493 162030 5245 503 2362 5028 2936 1965 35 0 2348 502 0 0 0 0 
13.82 220010 448424 442566 161392 220010 442566 448424 161392 5212 378 1477 5248 2539 1687 40 0 1462 375 0 0 0 0 
13.84 219101 447359 440284 161547 219101 440284 447359 161546 5353 316 1149 5378 2321 1505 41 0 1154 321 0 0 0 0 
13.86 221694 439871 436517 162340 221694 436517 439871 162340 5176 348 1286 5197 2297 1529 41 0 1296 344 0 0 0 0 
13.88 219492 437281 434686 161058 219492 434686 437281 161058 5031 450 2065 4788 2353 1646 37 0 2052 451 0 0 0 0 
13.90 215971 438471 434774 159703 215971 434774 438471 159703 4799 581 3254 4320 2492 1987 33 0 3242 578 0 0 0 0 
13.92 218860 431687 431496 159615 218860 431496 431687 159615 4698 762 4413 3954 2885 2196 38 0 4408 760 0 0 0 0 
13.94 217760 430958 431373 159276 217760 431373 430958 159276 4460 949 5768 3510 3153 2522 37 0 5765 949 0 0 0 0 
13.96 215779 431195 429510 158255 215779 429510 431195 158255 4245 1059 6768 2972 3362 2627 38 0 6761 1059 0 0 0 0 
13.98 213678 431455 428387 157965 213678 428387 431455 157965 3974 1180 7446 2710 3378 2935 41 0 7441 1178 0 0 0 0 
14.00 214903 424144 424966 158079 214903 424966 424144 158079 3706 1240 7916 2562 3675 2981 25 0 7913 1240 0 0 0 0 
14.02 213269 422911 423095 156692 213269 423095 422911 156692 3639 1271 7899 2423 3696 2936 35 0 7900 1271 0 0 0 0 
14.04 212576 421174 421215 156331 212576 421215 421174 156331 3661 1267 7710 2442 3658 3041 35 0 7708 1263 0 0 0 0 
14.06 214246 413727 419529 156768 214246 419529 413727 156768 3486 1309 7456 2315 3716 2756 31 0 7453 1306 0 0 0 0 
14.08 208210 414561 417301 154050 208210 417301 414561 154050 3418 1114 7066 2209 3369 2741 32 0 7056 1114 0 0 0 0 
14.10 207474 411881 413530 154012 207474 413530 411881 154012 3425 1097 6758 2320 3311 2642 37 0 6753 1097 0 0 0 0 
14.16 205509 397265 402691 152983 205509 402691 397265 152983 3163 955 5901 2185 2981 2328 31 0 5889 951 0 0 0 0 
14.22 200630 386764 393335 150357 200630 393335 386764 150357 2842 855 5682 1973 2664 2066 29 0 5675 856 0 0 0 0 
14.28 196493 373351 385765 147398 196493 385765 373351 147398 2589 769 4894 1726 2460 1815 34 0 4899 768 0 0 0 0 
14.34 194174 364823 377833 145689 194174 377833 364823 145689 2328 738 4619 1581 2171 1842 24 0 4620 730 0 0 0 0 
14.40 191116 354031 370306 144155 191116 370306 354031 144155 2151 659 4142 1436 1968 1647 33 0 4124 657 0 0 0 0 
14.46 188421 345037 363551 141636 188421 363551 345037 141636 1917 624 3771 1265 1902 1409 27 0 3770 623 0 0 0 0 
14.52 184542 338102 358050 140545 184542 358050 338102 140545 1774 543 3487 1225 1651 1297 20 0 3481 546 0 0 0 0 
14.58 180992 329857 350120 138838 180992 350120 329857 138838 1533 497 3135 1059 1519 1222 28 0 3139 498 0 0 0 0 
14.64 178705 322354 344604 137379 178705 344604 322354 137379 1489 455 2868 986 1308 1111 30 0 2864 457 0 0 0 0 
14.70 177765 311756 337666 135975 177765 337665 311756 135975 1278 420 2537 846 1221 939 23 0 2533 418 0 0 0 0 
14.76 174848 305185 329897 135243 174848 329897 305185 135243 1160 362 2248 800 1120 936 16 0 2249 365 0 0 0 0 
