13.88 208697 391493 539550 196148 208697 539550 391493 196148 4896 2968 2232 2223 5048 4027 62 0 2230 2959 0 0 0 0 
13.90 207833 393221 540056 196563 207833 540056 393221 196563 4835 2816 3455 2630 5344 3806 57 0 3454 2813 0 0 0 0 
13.92 206287 392040 539758 196491 206287 539757 392040 196491 4475 2817 5098 3010 5504 3683 49 0 5083 2816 0 0 0 0 
13.94 205453 391143 538053 196715 205453 538053 391143 196715 4464 2577 6570 3574 5660 3448 36 0 6563 2580 0 0 0 0 
13.96 204992 391770 541349 194625 204992 541349 391770 194625 4281 2543 7850 3791 5921 3220 38 0 7841 2542 0 0 0 0 
13.98 203280 391452 538037 196513 203280 538037 391452 196513 4073 2502 8709 4141 6035 3019 43 0 8699 2501 0 0 0 0 
14.00 202452 389953 537666 195204 202452 537666 389953 195204 3874 2431 9211 4193 5951 2986 37 0 9204 2431 0 0 0 0 
14.02 199673 389413 539471 194632 199673 539471 389413 194632 3869 2415 9550 4202 5743 2739 41 0 9544 2413 0 0 0 0 
14.04 199034 388196 537229 194824 199034 537229 388196 194824 3805 2469 9583 4206 5772 2856 40 0 9584 2467 0 0 0 0 
14.06 196778 386430 535312 193868 196778 535312 386430 193868 3879 2360 9034 3964 5719 2846 50 0 9028 2354 0 0 0 0 
14.08 195280 384909 531686 193446 195280 531686 384909 193446 3741 2335 8863 3894 5651 2834 40 0 8844 2336 0 0 0 0 
14.10 192331 383121 531501 193501 192331 531501 383121 193501 3652 2280 8373 3850 5503 2823 29 0 8359 2279 0 0 0 0 
14.16 185683 376701 522432 190941 185683 522432 376701 190941 3481 2219 7645 3360 5090 2811 43 0 7645 2218 0 0 0 0 
14.22 179419 372339 517902 187391 179419 517902 372339 187391 3239 2024 7263 3092 4745 2426 41 0 7259 2023 0 0 0 0 
14.28 170335 366124 505699 189160 170335 505699 366124 189160 2998 1863 6792 3085 4347 2296 41 0 6782 1864 0 0 0 0 
14.34 163664 360398 500912 186084 163664 500912 360398 186084 2788 1733 6419 2925 4131 2021 33 0 6409 1725 0 0 0 0 
14.40 157627 353916 495486 185057 157627 495486 353916 185057 2620 1573 5939 2707 3836 1955 32 0 5938 1574 0 0 0 0 
14.46 151836 349169 487049 183858 151836 487049 349169 183858 2347 1548 5336 2496 3635 1870 29 0 5330 1546 0 0 0 0 
14.52 146610 345473 482368 180962 146610 482368 345473 180962 2260 1409 5083 2286 3311 1810 28 0 5065 1410 0 0 0 0 
14.58 139855 339112 476363 180257 139855 476363 339112 180257 2001 1266 4647 2101 3119 1588 32 0 4646 1264 0 0 0 0 
14.64 132814 334750 469830 179213 132814 469830 334750 179213 1942 1218 4265 2040 2822 1406 38 0 4259 1216 0 0 0 0 
14.70 127790 329780 463158 176926 127790 463158 329780 176926 1797 1049 3963 1842 2568 1364 22 0 3967 1048 0 0 0 0 
14.76 121280 325583 456818 176220 121280 456818 325583 176220 1569 1012 3696 1667 2394 1205 29 0 3696 1012 0 0 0 0 
