12.96 177855 380490 347001 207427 177855 347001 380490 207427 2991 1579 5948 3243 2683 3544 47 0 5954 1579 0 0 0 0 
13.02 180083 387262 353902 210313 180083 353902 387262 210313 3087 1666 6149 3281 2858 3718 43 0 6142 1668 0 0 0 0 
13.08 182230 392397 357409 212131 182230 357409 392397 212131 3055 1750 6495 3383 2821 3753 47 0 6489 1753 0 0 0 0 
13.14 183787 395634 360834 214305 183787 360833 395634 214305 3206 1713 6339 3405 2952 3934 44 0 6338 1708 0 0 0 0 
13.20 186051 402563 364382 216226 186051 364382 402563 216226 3334 1737 6634 3452 2943 3928 46 0 6625 1734 0 0 0 0 
13.26 187058 405663 367177 217491 187058 367177 405663 217491 3285 1790 6591 3589 2968 4000 39 0 6586 1789 0 0 0 0 
13.32 188253 410549 368160 217985 188253 368160 410549 217985 3336 1747 6701 3522 3088 3978 47 0 6689 1744 0 0 0 0 
13.38 189673 411112 371351 220223 189673 371351 411112 220222 3312 1771 6695 3578 3005 3927 53 0 6689 1770 0 0 0 0 
13.44 189645 413465 371838 220492 189645 371838 413465 220492 3309 1723 6820 3507 3018 3945 37 0 6825 1720 0 0 0 0 
13.50 190745 413315 371292 219872 190745 371292 413315 219872 3409 1704 6647 3513 2945 3837 38 0 6634 1703 0 0 0 0 
13.56 191498 413621 371709 220363 191498 371709 413621 220363 3241 1760 6653 3591 2958 3734 50 0 6648 1762 0 0 0 0 
13.62 189157 413320 369896 219419 189157 369896 413320 219419 3189 1763 6718 3295 2989 3858 44 0 6712 1762 0 0 0 0 
13.64 190399 412891 372486 220353 190399 372486 412891 220353 3013 1794 6634 3166 2981 4095 46 0 6628 1790 0 0 0 0 
13.66 190247 412787 372390 219860 190247 372390 412787 219860 3056 1736 6719 3237 3118 4044 45 0 6718 1732 0 0 0 0 
13.68 189497 410001 370669 219835 189497 370669 410001 219835 3158 1704 6561 3361 3022 3804 42 0 6553 1706 0 0 0 0 
13.70 189949 410680 369429 220034 189949 369429 410680 220034 3280 1595 6120 3450 2775 3581 55 0 6112 1598 0 0 0 0 
13.72 188634 409591 368231 218325 188634 368231 409591 218325 3439 1492 5408 3644 2412 3235 25 0 5393 1491 0 0 0 0 
13.74 188467 408143 367846 218559 188467 367846 408143 218559 3812 1212 4563 4010 2003 2758 26 0 4558 1207 0 0 0 0 
13.76 187941 407215 366724 217738 187941 366724 407215 217738 4513 932 3627 4559 1623 2224 35 0 3628 932 0 0 0 0 
13.78 186921 406206 364633 217624 186921 364633 406206 217624 4722 669 2662 4946 1114 1488 30 0 2659 670 0 0 0 0 
13.80 187686 405115 365080 217853 187686 365080 405115 217853 5203 433 1742 5466 717 1051 40 0 1733 431 0 0 0 0 
13.82 186309 402857 363172 216410 186309 363172 402857 216410 5543 241 975 5892 384 614 43 0 971 238 0 0 0 0 
13.84 185725 400639 362034 215084 185725 362034 400639 215084 5592 109 627 6004 194 367 35 0 622 109 0 0 0 0 
13.86 186021 401102 362695 216361 186021 362695 401102 216361 5546 133 700 5973 217 368 41 0 695 127 0 0 0 0 
13.88 185063 400112 361548 215088 185063 361547 400112 215088 5242 215 1101 5584 365 633 42 0 1098 224 0 0 0 0 
13.90 184574 399486 362001 214234 184574 362001 399486 214234 4789 391 1814 5184 656 1068 39 0 1812 390 0 0 0 0 
13.92 183250 396026 359605 213497 183250 359605 396026 213497 4266 654 2675 4586 1172 1625 42 0 2672 652 0 0 0 0 
13.94 183607 394790 358194 213032 183607 358193 394790 213032 3892 929 3581 3881 1539 2148 36 0 3582 928 0 0 0 0 
13.96 183864 396221 357549 213404 183864 357549 396221 213404 3251 1161 4487 3428 2041 2725 50 0 4483 1158 0 0 0 0 
13.98 182085 394145 356654 212267 182085 356654 394145 212267 2812 1344 5112 2997 2333 3097 32 0 5104 1343 0 0 0 0 
14.00 181869 392076 357212 210943 181869 357212 392076 210943 2539 1420 5502 2672 2582 3210 40 0 5498 1422 0 0 0 0 
14.02 181377 390331 355560 210306 181377 355560 390331 210306 2487 1584 5798 2554 2450 3361 37 0 5799 1579 0 0 0 0 
14.04 180097 388037 352767 209464 180097 352767 388037 209464 2297 1557 5663 2521 2575 3295 37 0 5663 1553 0 0 0 0 
14.06 180380 385653 351497 209146 180380 351497 385653 209146 2374 1492 5550 2449 2408 3228 42 0 5551 1492 0 0 0 0 
14.08 178229 382623 349724 207563 178229 349724 382623 207563 2375 1442 5176 2385 2388 3165 46 0 5168 1438 0 0 0 0 
14.10 175986 380070 347225 205728 175986 347225 380070 205728 2428 1382 4921 2590 2206 2936 43 0 4917 1381 0 0 0 0 
14.16 172482 371435 340701 202194 172482 340701 371435 202194 2251 1106 4426 2478 1931 2512 29 0 4430 1106 0 0 0 0 
14.22 168787 362119 333618 197883 168787 333619 362119 197883 1952 1063 4253 2249 1877 2289 31 0 4257 1059 0 0 0 0 
14.28 165254 351333 327886 194087 165254 327886 351333 194087 1851 903 3801 2041 1740 2272 29 0 3804 899 0 0 0 0 
14.34 161895 342935 322712 190592 161895 322712 342935 190592 1705 868 3516 1884 1600 1977 38 0 3507 868 0 0 0 0 
14.40 159328 335125 316655 187165 159328 316655 335125 187165 1588 866 3182 1699 1450 1934 32 0 3177 865 0 0 0 0 
14.46 156081 326190 310233 184125 156081 310233 326190 184125 1469 796 3042 1518 1418 1711 27 0 3044 794 0 0 0 0 
14.52 153339 318932 304752 179904 153339 304752 318932 179904 1325 757 2764 1374 1217 1557 25 0 2760 758 0 0 0 0 
14.58 150581 311300 300594 178470 150581 300594 311300 178470 1286 662 2468 1332 1164 1418 37 0 2461 663 0 0 0 0 
14.64 147788 304053 294111 175159 147788 294111 304053 175159 1155 613 2338 1209 1031 1401 28 0 2338 614 0 0 0 0 
14.70 145033 297083 289930 171617 145033 289930 297083 171617 1032 527 2113 1070 946 1224 29 0 2117 528 0 0 0 0 
14.76 141552 289476 284585 168791 141552 284585 289476 168791 957 501 1877 979 803 1141 30 0 1871 500 0 0 0 0 
