312.00 28530 122530 3878 26964 28530 3878 122530 26964 9 1 3 0 0 6 4 0 5 1 0 0 0 0 
316.00 23052 126978 4330 25959 23052 4330 126978 25959 4 2 2 0 0 10 1 0 1 3 0 0 0 0 
320.00 18447 134843 4792 25281 18447 4792 134843 25281 6 1 4 0 0 3 0 0 4 1 0 0 0 0 
324.00 15095 140985 6080 24162 15095 6080 140985 24162 5 2 5 0 0 7 1 0 3 1 0 0 0 0 
328.00 11628 144515 7545 22675 11628 7545 144515 22675 5 1 4 1 0 6 2 0 4 1 0 0 0 0 
332.00 9195 146028 9518 21230 9195 9518 146028 21230 5 0 3 1 0 8 0 0 4 0 0 0 0 0 
336.00 7242 149195 11670 19307 7242 11670 149195 19307 1 0 5 1 0 5 0 0 5 0 0 0 0 0 
340.00 5788 150840 14324 17325 5788 14324 150840 17325 0 0 3 0 0 5 0 0 3 0 0 0 0 0 
344.00 4681 150176 17208 14510 4681 17208 150176 14510 2 0 2 1 0 3 0 0 4 0 0 0 0 0 
348.00 3889 152114 20043 12426 3889 20043 152114 12426 0 0 4 0 0 1 0 0 5 0 0 0 0 0 
352.00 3296 152351 22706 9969 3296 22706 152351 9969 3 0 4 0 0 1 0 0 3 0 0 0 0 0 
356.00 2992 151572 25338 7958 2992 25338 151572 7958 1 0 10 2 0 0 0 0 12 0 0 0 0 0 
360.00 3011 150443 27412 6092 3011 27412 150443 6092 0 0 7 0 0 2 0 0 8 0 0 0 0 0 
