12.96 190910 596078 392647 52525 190910 392647 596078 52525 7108 222 10158 1110 3956 1906 8 0 10148 221 0 0 0 0 
13.02 195768 603127 395759 53699 195768 395759 603127 53699 7438 236 10541 1110 4174 1995 9 0 10527 233 0 0 0 0 
13.08 199900 611060 401695 55758 199900 401695 611060 55758 7702 254 11017 1203 4255 2037 5 0 11005 253 0 0 0 0 
13.14 207124 613426 407022 56941 207124 407022 613426 56941 8080 253 11276 1171 4438 2171 14 0 11278 250 0 0 0 0 
13.20 212444 616396 412045 58115 212444 412045 616396 58115 8236 280 11683 1302 4618 2239 17 0 11676 281 0 0 0 0 
13.26 218150 620611 418047 59634 218150 418047 620611 59634 8567 286 12181 1259 4754 2287 16 0 12172 285 0 0 0 0 
13.32 223821 624126 422357 60437 223821 422357 624126 60437 8818 290 12338 1321 5035 2304 10 0 12329 286 0 0 0 0 
13.38 229197 629524 427277 61935 229197 427277 629524 61935 9026 316 12849 1403 5271 2378 15 0 12841 317 0 0 0 0 
13.44 231621 634513 429299 62926 231621 429299 634513 62926 9170 358 13086 1460 5088 2303 13 0 13070 355 0 0 0 0 
13.50 233674 637841 432777 63923 233674 432777 637841 63923 9209 358 13347 1451 5321 2340 19 0 13328 357 0 0 0 0 
13.56 238867 640641 434629 64743 238867 434629 640641 64743 9733 305 13755 1411 5514 2583 9 0 13755 304 0 0 0 0 
13.62 239360 641606 436709 64736 239360 436709 641606 64736 9784 274 14198 1359 5383 2594 17 0 14191 273 0 0 0 0 
13.64 239991 642402 436594 64906 239991 436593 642402 64906 10002 319 14123 1387 5420 2663 17 0 14123 320 0 0 0 0 
13.66 239623 644836 435758 65507 239623 435758 644836 65507 9914 305 14274 1403 5456 2597 22 0 14271 304 0 0 0 0 
13.68 241321 642750 437642 65333 241321 437642 642750 65333 9909 332 13977 1411 5530 2627 13 0 13969 332 0 0 0 0 
13.70 241844 642306 437145 65728 241844 437145 642306 65728 9594 332 12909 1520 5717 2591 10 0 12890 331 0 0 0 0 
13.72 239028 644755 436047 65554 239028 436047 644755 65554 9167 372 11462 1487 5797 2391 21 0 11460 370 0 0 0 0 
13.74 241236 640441 436879 65197 241236 436879 640441 65197 8698 407 9926 1721 5920 2110 14 0 9914 410 0 0 0 0 
13.76 240832 640345 435324 65335 240832 435324 640345 65335 8071 399 7711 1863 6190 2062 13 0 7692 400 0 0 0 0 
13.78 242275 636432 436097 65168 242275 436097 636432 65168 7874 411 5692 1870 6427 1912 17 0 5686 412 0 0 0 0 
13.80 239840 637277 434487 65495 239840 434487 637277 65495 7270 462 3833 2048 6461 1769 17 0 3820 459 0 0 0 0 
13.82 241157 635311 433107 65082 241157 433107 635311 65082 7113 479 2526 2146 6620 1536 21 0 2520 479 0 0 0 0 
13.84 241131 634986 431350 64756 241131 431350 634986 64756 7197 448 1885 2089 6542 1543 14 0 1884 445 0 0 0 0 
13.86 241228 635319 431554 65488 241228 431554 635319 65488 7315 480 2400 2085 6625 1580 17 0 2383 477 0 0 0 0 
13.88 238129 636989 433686 65358 238129 433686 636989 65358 7420 428 3471 2105 6183 1735 12 0 3456 426 0 0 0 0 
13.90 238744 637342 433324 64982 238744 433324 637342 64982 7889 403 5521 1884 6140 1820 16 0 5520 403 0 0 0 0 
13.92 238371 641475 434089 65143 238371 434088 641475 65143 8383 355 7788 1751 5985 2029 11 0 7787 354 0 0 0 0 
13.94 237178 642660 432371 64581 237178 432371 642660 64581 8909 342 9874 1622 5650 2220 16 0 9877 340 0 0 0 0 
13.96 236464 642964 433495 64305 236464 433495 642964 64305 9346 302 11849 1475 5462 2358 20 0 11829 299 0 0 0 0 
13.98 234545 643595 434202 64922 234545 434202 643595 64922 9306 326 13229 1475 5304 2469 21 0 13235 323 0 0 0 0 
14.00 235954 642948 432936 64404 235954 432936 642948 64404 9510 270 13675 1377 5190 2566 19 0 13679 270 0 0 0 0 
14.02 236486 640331 432484 63594 236486 432484 640331 63594 9475 295 14181 1311 5075 2498 14 0 14180 293 0 0 0 0 
14.04 236009 639493 431875 63893 236009 431875 639493 63893 9580 278 14119 1372 5098 2536 14 0 14111 279 0 0 0 0 
14.06 232512 639934 429628 63727 232512 429628 639935 63727 9391 296 13778 1352 5220 2447 11 0 13776 298 0 0 0 0 
14.08 233579 639156 428595 63014 233579 428595 639156 63014 9303 285 13305 1344 5150 2478 15 0 13306 287 0 0 0 0 
14.10 230227 638148 427661 62830 230227 427661 638148 62830 8974 319 12876 1327 5093 2432 16 0 12876 316 0 0 0 0 
14.16 228655 629011 422244 61164 228655 422244 629011 61164 8563 271 12039 1287 4940 2364 14 0 12034 270 0 0 0 0 
14.22 221095 627927 418671 59810 221095 418671 627927 59810 8356 258 12064 1207 4643 2120 15 0 12046 255 0 0 0 0 
14.28 213258 623972 413108 58850 213258 413108 623972 58850 8065 244 11305 1233 4469 2153 10 0 11303 245 0 0 0 0 
14.34 207368 617543 406509 57172 207368 406509 617543 57172 7549 243 10722 1143 4321 2056 10 0 10723 242 0 0 0 0 
14.40 203838 611560 400912 55578 203838 400912 611560 55578 7107 216 10154 1061 4133 1907 9 0 10145 216 0 0 0 0 
14.46 197454 605553 396008 54058 197454 396008 605553 54058 6813 194 9877 996 4006 1813 12 0 9871 192 0 0 0 0 
14.52 193557 598878 391596 52895 193557 391595 598878 52895 6532 230 9485 971 3911 1713 10 0 9477 229 0 0 0 0 
14.58 186659 595189 385981 50980 186659 385981 595189 50980 6255 207 9029 989 3528 1663 15 0 9027 206 0 0 0 0 
14.64 179627 591243 381511 49627 179627 381511 591243 49627 5930 180 8551 891 3311 1571 12 0 8545 179 0 0 0 0 
14.70 174147 584860 374767 47537 174147 374767 584860 47537 5529 186 7854 806 3179 1457 5 0 7847 187 0 0 0 0 
14.76 167198 575055 367057 45618 167198 367057 575056 45618 5143 167 7420 742 2927 1320 11 0 7407 167 0 0 0 0 
