12.96 241060 320261 128384 505479 241060 128384 320992 505479 4073 4564 2196 2391 1292 10417 127 0 2195 4563 0 0 0 0 
13.02 244604 328975 130213 506756 244604 130213 329753 506756 4340 4619 2208 2420 1284 10975 134 0 2204 4621 0 0 0 0 
13.08 249026 341326 131256 511644 249026 131256 342072 511644 4524 4999 2367 2626 1329 11417 147 0 2368 4993 0 0 0 0 
13.14 251676 351874 133305 512291 251676 133305 352638 512291 4604 5098 2324 2654 1415 11983 138 0 2323 5093 0 0 0 0 
13.20 255448 365653 134403 518529 255448 134403 366422 518529 4843 5314 2518 2849 1497 12488 141 0 2518 5316 0 0 0 0 
13.26 259845 374214 132904 522675 259845 132904 374985 522675 5128 5708 2653 2843 1536 13097 141 0 2653 5725 0 0 0 0 
13.32 262835 388300 137897 526125 262835 137897 389016 526125 5365 5922 2872 3043 1520 13713 138 0 2873 5919 0 0 0 0 
13.38 265900 398761 140865 529519 265900 140865 399645 529519 5580 6161 2949 3161 1596 14170 143 0 2953 6151 0 0 0 0 
13.44 268960 407589 141382 532553 268960 141382 408422 532553 5704 6441 3012 3303 1693 14699 130 0 3015 6437 0 0 0 0 
13.50 272223 416184 140712 535997 272223 140712 417166 535998 6101 6569 3007 3352 1585 15299 169 0 2998 6573 0 0 0 0 
13.56 274133 424620 142888 536994 274133 142888 425574 536994 6297 6576 3097 3584 1823 15492 141 0 3097 6580 0 0 0 0 
13.62 276417 431641 145508 539905 276417 145508 432553 539905 6152 7139 3311 3494 1942 16192 152 0 3311 7135 0 0 0 0 
13.64 275806 433698 145902 538709 275806 145902 434671 538709 6149 7158 3334 3449 2046 16587 160 0 3332 7164 0 0 0 0 
13.66 277009 436145 146410 539327 277009 146410 437035 539327 6176 7488 3384 3552 2003 16393 157 0 3383 7490 0 0 0 0 
13.68 277310 435554 145612 540786 277310 145612 436458 540786 6288 7144 3368 3466 1981 16425 148 0 3368 7137 0 0 0 0 
13.70 276981 436748 145878 539848 276981 145878 437717 539848 6666 7032 3193 3645 1844 16154 139 0 3198 7024 0 0 0 0 
13.72 277726 437773 144989 539556 277726 144989 438701 539556 6991 6318 3142 3697 1773 15496 153 0 3145 6321 0 0 0 0 
13.74 278323 437155 144343 538096 278323 144343 438117 538096 7289 5457 3042 4061 1697 14754 153 0 3046 5464 0 0 0 0 
13.76 277220 440353 145700 538620 277220 145700 441491 538620 8087 4501 2843 4042 1621 14033 166 0 2847 4497 0 0 0 0 
13.78 277221 439306 145632 539464 277221 145632 440359 539464 8723 3500 2663 4239 1409 13166 140 0 2662 3497 0 0 0 0 
13.80 277249 441460 146249 539136 277249 146249 442590 539136 9207 2472 2571 4548 1192 12115 135 0 2567 2472 0 0 0 0 
13.82 276851 443787 146478 534492 276851 146478 444806 534492 9670 1651 2294 4606 1149 11736 134 0 2294 1649 0 0 0 0 
13.84 277515 442688 146669 537308 277515 146669 443809 537308 9709 1236 2281 4737 1080 11489 157 0 2275 1233 0 0 0 0 
13.86 278356 444872 145946 538348 278356 145946 446089 538348 9856 1220 2311 4602 1124 11875 141 0 2314 1215 0 0 0 0 
13.88 278067 445937 148621 538242 278067 148621 446944 538242 9529 1804 2459 4877 1106 12475 154 0 2463 1795 0 0 0 0 
13.90 277992 446523 146306 538088 277992 146306 447611 538088 9019 2583 2591 4447 1227 13231 131 0 2589 2573 0 0 0 0 
13.92 278771 446411 146445 540098 278771 146445 447390 540098 8351 3783 2838 4325 1460 14309 154 0 2841 3778 0 0 0 0 
13.94 279252 446190 145426 542626 279252 145426 447140 542626 7694 4953 3016 4115 1714 15123 152 0 3020 4938 0 0 0 0 
13.96 280149 447967 146825 543093 280149 146825 448990 543093 7184 6299 3295 3921 1842 16268 154 0 3298 6303 0 0 0 0 
13.98 279405 447577 145938 543015 279405 145938 448463 543015 6692 6996 3519 3900 1891 17203 153 0 3514 6998 0 0 0 0 
14.00 281333 448059 146937 544188 281333 146937 449048 544188 6431 7684 3489 3767 2099 17751 157 0 3478 7680 0 0 0 0 
14.02 278465 446655 145693 544170 278465 145693 447653 544170 6286 7964 3552 3657 2032 17890 156 0 3549 7962 0 0 0 0 
14.04 279162 446610 148281 540739 279162 148281 447545 540739 6323 7921 3758 3750 2169 17447 147 0 3754 7912 0 0 0 0 
14.06 278875 445095 146288 542563 278875 146288 446063 542563 6479 7865 3497 3595 2063 17524 149 0 3489 7865 0 0 0 0 
14.08 278487 443486 147546 539558 278487 147546 444485 539558 6459 7544 3523 3758 2084 17227 143 0 3530 7552 0 0 0 0 
14.10 278418 444467 146307 541935 278418 146307 445506 541935 6557 7258 3533 3720 1942 17024 167 0 3534 7254 0 0 0 0 
14.16 275982 436146 145925 537481 275982 145925 437104 537481 6677 7033 3357 3605 1947 16458 157 0 3347 7027 0 0 0 0 
14.22 272624 427624 144307 532479 272624 144307 428573 532479 6407 6925 3214 3610 1908 16004 142 0 3215 6933 0 0 0 0 
14.28 270074 419020 143642 532012 270074 143642 419860 532012 6076 6745 3297 3579 1810 15869 173 0 3301 6740 0 0 0 0 
14.34 268349 410673 140646 529548 268349 140646 411599 529548 6167 6497 3175 3467 1871 15373 132 0 3172 6489 0 0 0 0 
14.40 264801 401457 139583 527391 264801 139583 402286 527391 5933 6246 3049 3372 1766 14960 145 0 3047 6255 0 0 0 0 
14.46 262210 391903 138541 521010 262210 138541 392701 521010 5781 6208 2915 3166 1672 14603 148 0 2918 6206 0 0 0 0 
14.52 259188 381084 137931 517611 259188 137931 381844 517611 5502 5975 2795 3208 1630 13920 115 0 2791 5966 0 0 0 0 
14.58 256280 372368 135063 518224 256280 135063 372989 518224 5285 5884 2704 2883 1601 13688 138 0 2697 5883 0 0 0 0 
14.64 252436 361031 132087 511827 252436 132087 361767 511827 5194 5519 2652 2854 1436 12897 136 0 2652 5511 0 0 0 0 
14.70 249535 349661 130165 509040 249535 130165 350330 509040 4923 5339 2460 2704 1458 12242 120 0 2458 5340 0 0 0 0 
14.76 245883 338810 129396 504021 245883 129396 339464 504021 4619 5007 2394 2644 1377 11871 148 0 2392 5004 0 0 0 0 
