12.96 449021 485880 92431 235153 449021 92431 485880 235153 9511 6062 2158 901 2007 8360 113 0 2157 6066 0 0 0 0 
13.02 454820 490694 93493 242595 454820 93493 490694 242595 9878 6354 2311 955 1945 8656 110 0 2315 6352 0 0 0 0 
13.08 461284 494038 94875 250501 461284 94875 494038 250501 10354 6473 2316 984 2062 9020 100 0 2313 6463 0 0 0 0 
13.14 467230 498493 99665 255090 467230 99665 499275 255090 10743 6660 2507 1015 2298 9224 101 0 2507 6658 0 0 0 0 
13.20 473452 502316 99204 263753 473452 99204 509859 263753 11106 6867 2498 1072 2266 9429 139 0 2560 6863 0 0 0 0 
13.26 475803 506269 100854 268940 475803 100854 514186 268940 11225 7016 2622 1070 2310 9588 123 0 2682 7007 0 0 0 0 
13.32 480689 508531 101444 274852 480689 101444 516347 274852 11505 7372 2668 1120 2308 9675 133 0 2737 7365 0 0 0 0 
13.38 485782 510570 101820 281520 485782 101820 518557 281520 11703 7362 2639 1106 2281 10077 175 0 2715 7360 0 0 0 0 
13.44 488612 513522 102653 284214 488612 102653 521325 284214 11665 7534 2722 1128 2439 10404 126 0 2794 7528 0 0 0 0 
13.50 491698 512266 104075 288343 491698 104075 520302 288343 11624 7673 2700 1165 2454 10344 143 0 2768 7671 0 0 0 0 
13.56 493706 514970 106824 287986 493706 106824 523282 287986 12037 7670 2763 1178 2581 10162 144 0 2843 7656 0 0 0 0 
13.62 494119 514980 107229 288202 494119 107229 523220 288202 12409 7817 2744 1167 2574 9994 139 0 2818 7811 0 0 0 0 
13.64 492478 513859 105844 289345 492478 105844 522312 289346 12427 7721 2735 1178 2567 9944 139 0 2825 7724 0 0 0 0 
13.66 492600 510973 105906 289081 492600 105906 515354 289081 12087 7474 2772 1146 2458 9873 140 0 2817 7470 0 0 0 0 
13.68 492720 513281 108213 288338 492720 108213 513281 288338 11796 7426 2728 1151 2543 9955 135 0 2730 7417 0 0 0 0 
13.70 493079 510185 107466 287290 493078 107466 510185 287290 10891 7182 2825 1133 2468 9944 138 0 2823 7180 0 0 0 0 
13.72 491845 510043 106956 286509 491845 106956 510043 286509 9693 6810 2805 1088 2393 10307 135 0 2807 6818 0 0 0 0 
13.74 490132 508511 106380 287737 490132 106380 508511 287737 7977 6719 2933 1090 2202 10581 149 0 2927 6709 0 0 0 0 
13.76 488359 508820 105928 287534 488359 105928 508820 287534 6173 6375 3091 1044 1968 10976 129 0 3089 6381 0 0 0 0 
13.78 486698 505604 105198 287744 486698 105198 505604 287744 4314 6184 3105 1066 1904 11281 131 0 3106 6186 0 0 0 0 
13.80 485284 507025 106963 285486 485284 106963 507025 285486 2870 5532 3222 1015 1776 11271 148 0 3220 5524 0 0 0 0 
13.82 487017 507644 105162 285397 487017 105162 512107 285397 2022 5430 3213 952 1633 11362 142 0 3299 5419 0 0 0 0 
13.84 484755 507563 104725 285579 484755 104725 512047 285579 1753 5338 3266 922 1535 11576 148 0 3353 5343 0 0 0 0 
13.86 484260 506702 106319 283953 484260 106319 511392 283953 2349 5197 3348 931 1536 11213 145 0 3438 5194 0 0 0 0 
13.88 483939 507455 106438 281493 483939 106438 512559 281493 3509 5476 3211 942 1688 10877 148 0 3280 5465 0 0 0 0 
13.90 481347 505396 104022 281576 481347 104022 511048 281576 5022 5831 3171 971 1651 10504 131 0 3267 5820 0 0 0 0 
13.92 482787 507404 105103 279459 482787 105103 513599 279459 6755 5940 2894 933 1866 10062 131 0 2991 5935 0 0 0 0 
13.94 483181 507136 105429 277519 483181 105429 514084 277519 8530 6314 2804 1026 2066 9534 128 0 2884 6312 0 0 0 0 
13.96 483654 509106 103696 278022 483654 103696 516361 278022 9787 6522 2636 933 2070 9400 138 0 2728 6522 0 0 0 0 
13.98 481973 508239 104864 276032 481973 104864 515872 276033 10978 6634 2605 1009 2243 8912 147 0 2664 6636 0 0 0 0 
14.00 481483 507529 105267 272455 481483 105267 515351 272455 11115 6721 2492 1029 2290 8700 126 0 2567 6718 0 0 0 0 
14.02 481411 506638 103425 273010 481411 103425 514438 273010 11238 6634 2475 939 2257 8623 134 0 2551 6628 0 0 0 0 
14.04 480614 506568 104388 269102 480614 104388 514379 269102 10977 6606 2367 988 2344 8541 122 0 2457 6601 0 0 0 0 
14.06 478703 504888 101790 268718 478703 101790 512447 268718 10462 6564 2361 967 2117 8594 135 0 2431 6567 0 0 0 0 
14.08 476131 503986 99198 269958 476131 99198 508307 269958 10085 6318 2200 972 2011 8530 130 0 2238 6314 0 0 0 0 
14.10 473631 502094 98857 265838 473631 98857 509183 265838 9592 6251 2237 963 2060 8383 122 0 2311 6258 0 0 0 0 
14.16 466057 497233 98038 255421 466057 98038 504045 255421 8915 5753 2129 913 1830 8046 111 0 2178 5754 0 0 0 0 
14.22 457991 491096 96872 243182 457991 96872 497730 243182 8472 5392 1983 805 1779 7161 116 0 2046 5393 0 0 0 0 
14.28 450543 488148 95233 232657 450543 95233 494533 232657 7992 4978 1850 791 1680 6672 93 0 1906 4983 0 0 0 0 
14.34 442064 484516 92592 224179 442064 92592 490572 224179 7510 4726 1771 690 1477 6309 105 0 1817 4728 0 0 0 0 
14.40 434290 480573 90980 215803 434290 90980 486254 215803 6660 4372 1620 700 1505 5920 89 0 1663 4368 0 0 0 0 
14.46 428574 478053 90091 207420 428574 90091 483675 207420 6494 4056 1579 582 1354 5529 96 0 1627 4054 0 0 0 0 
14.52 421433 472560 86288 199414 421433 86288 477977 199414 5974 3811 1413 583 1223 5135 87 0 1458 3807 0 0 0 0 
14.58 416076 467534 84117 191421 416076 84117 472675 191421 5475 3500 1271 553 1124 4741 74 0 1308 3498 0 0 0 0 
14.64 408901 465124 82180 183641 408901 82180 470093 183641 5216 3246 1230 495 1027 4448 76 0 1267 3242 0 0 0 0 
14.70 403691 460490 80815 174801 403691 80815 465287 174801 4739 3074 1138 429 937 3918 77 0 1169 3071 0 0 0 0 
14.76 395481 454117 79214 164297 395481 79214 458654 164297 4273 2648 966 426 959 3646 68 0 990 2644 0 0 0 0 
