0.00 5922 252485 68393 11208 5922 68393 252485 11208 2 0 35 0 0 3 0 0 30 0 0 0 0 0 
4.00 6201 253801 72131 9217 6201 72131 253801 9217 1 0 48 0 0 5 0 0 43 0 0 0 0 0 
8.00 6416 253679 73773 7426 6416 73773 253679 7426 3 0 35 1 3 6 0 0 36 0 0 0 0 0 
12.00 7339 252675 75162 6473 7339 75162 252675 6473 4 0 50 3 2 1 0 0 46 0 0 0 0 0 
16.00 8618 250454 73760 6948 8618 73760 250454 6948 1 0 23 0 0 7 0 0 20 0 0 0 0 0 
20.00 10589 247421 70700 7911 10589 70700 247421 7911 7 0 29 1 1 2 0 0 26 0 0 0 0 0 
24.00 13550 245064 67934 9987 13550 67934 245064 9987 3 0 39 3 4 5 0 0 37 0 0 0 0 0 
28.00 15554 244390 62640 13152 15554 62640 244390 13152 9 0 35 3 1 5 0 0 34 0 0 0 0 0 
32.00 18218 239666 57401 16521 18218 57401 239666 16521 5 0 29 0 4 9 0 0 27 0 0 0 0 0 
36.00 22432 237108 51013 20080 22432 51013 237108 20080 11 0 21 4 2 15 0 0 19 0 0 0 0 0 
40.00 25862 232078 43867 24950 25862 43867 232078 24950 12 1 20 5 4 6 1 0 19 1 0 0 0 0 
44.00 31617 227334 37592 29248 31617 37592 227334 29248 10 2 22 3 4 9 1 0 18 2 0 0 0 0 
48.00 37424 219475 31828 33073 37424 31828 219475 33073 21 2 19 0 3 18 2 0 17 2 0 0 0 0 
52.00 44688 210883 26116 36816 44688 26116 210883 36816 12 2 12 2 2 12 4 0 14 3 0 0 0 0 
56.00 50479 202289 20835 41006 50479 20835 202289 41006 25 6 11 1 3 17 3 0 11 6 0 0 0 0 
60.00 57034 194206 16036 44750 57034 16036 194206 44750 23 5 4 0 2 21 3 0 4 6 0 0 0 0 
64.00 67135 181915 12896 47579 67135 12896 181915 47579 25 7 5 2 2 24 8 0 5 7 0 0 0 0 
68.00 75406 168348 10474 49546 75406 10474 168348 49546 21 3 7 0 0 23 7 0 6 3 0 0 0 0 
72.00 87455 152428 9126 51178 87455 9126 152428 51178 22 17 2 0 2 15 10 0 2 15 0 0 0 0 
76.00 96381 142123 8108 52637 96381 8108 142123 52637 26 13 3 3 3 12 9 0 3 11 0 0 0 0 
80.00 108439 126439 8251 53534 108439 8251 126439 53534 30 13 3 2 3 13 12 0 3 15 0 0 0 0 
84.00 119884 110980 9300 53323 119884 9300 110980 53323 25 13 3 0 4 15 14 0 2 13 0 0 0 0 
88.00 131838 94638 10896 52798 131838 10896 94638 52798 29 20 3 0 1 11 19 0 3 18 0 0 0 0 
92.00 143037 81059 13150 51668 143037 13150 81059 51668 29 13 2 2 4 8 19 0 2 14 0 0 0 0 
96.00 153132 67808 16590 49586 153132 16590 67808 49586 15 15 5 3 2 3 16 0 5 14 0 0 0 0 
100.00 164082 53614 20124 47889 164082 20124 53614 47889 20 17 3 3 10 5 16 0 2 18 0 0 0 0 
104.00 176846 38599 22995 46229 176846 22995 38599 46229 13 14 4 2 10 4 18 0 4 17 0 0 0 0 
