12.96 180734 555641 344199 81101 180734 344199 555641 81101 6505 466 7158 1379 3569 2494 23 0 7157 468 0 0 0 0 
13.02 186870 561147 348459 82997 186870 348459 561147 82997 6809 499 7577 1514 3818 2547 17 0 7574 499 0 0 0 0 
13.08 194549 565680 352390 86002 194549 352390 565680 86002 7107 514 7890 1510 3955 2725 23 0 7877 512 0 0 0 0 
13.14 201149 571775 358829 88577 201149 358829 571775 88577 7619 530 8218 1602 4117 2901 19 0 8218 528 0 0 0 0 
13.20 208703 578420 363106 91429 208703 363106 578420 91429 7931 509 8704 1743 4348 2944 21 0 8690 506 0 0 0 0 
13.26 216394 583254 368166 94090 216394 368166 583254 94090 8322 587 9067 1792 4611 3197 28 0 9053 588 0 0 0 0 
13.32 222154 587727 372213 96517 222154 372213 587727 96517 8661 570 9439 1895 4705 3373 16 0 9426 572 0 0 0 0 
13.38 229556 593510 376854 99900 229556 376854 593510 99900 8951 665 9807 2001 4886 3493 17 0 9798 664 0 0 0 0 
13.44 236117 597834 382949 101467 236117 382949 597834 101467 9268 688 10294 2058 5251 3377 23 0 10284 688 0 0 0 0 
13.50 243510 601654 386343 102500 243510 386343 601654 102500 9687 651 10551 2114 5332 3461 24 0 10542 654 0 0 0 0 
13.56 246381 604340 389084 104719 246381 389084 604340 104719 9943 666 10620 2180 5426 3725 23 0 10606 662 0 0 0 0 
13.62 249666 608500 390563 106893 249666 390562 608500 106893 10421 652 11267 2025 5394 4044 22 0 11262 653 0 0 0 0 
13.64 250985 607200 392901 106476 250985 392901 607200 106476 10435 680 11674 2035 5466 4029 25 0 11669 678 0 0 0 0 
13.66 252681 607931 393031 106951 252681 393031 607931 106951 10412 663 11481 2149 5469 3985 32 0 11480 662 0 0 0 0 
13.68 252617 608996 394155 107627 252617 394155 608996 107627 10197 695 11415 2199 5369 3960 22 0 11398 697 0 0 0 0 
13.70 254352 609028 395011 107733 254352 395011 609028 107733 10210 749 10963 2322 5717 3804 23 0 10959 745 0 0 0 0 
13.72 255239 608150 394031 108145 255239 394031 608150 108145 9789 808 9913 2429 5825 3566 29 0 9904 806 0 0 0 0 
13.74 255614 610199 394792 107182 255614 394792 610199 107182 9471 884 8578 2574 6057 3251 35 0 8564 883 0 0 0 0 
13.76 255418 607061 393616 108260 255418 393616 607061 108260 8624 957 6866 2833 6324 3054 35 0 6855 952 0 0 0 0 
13.78 256106 606305 395962 108471 256106 395962 606305 108471 8375 1051 5442 3050 6778 2701 30 0 5428 1050 0 0 0 0 
13.80 256343 606925 394254 109128 256343 394254 606925 109128 7811 1146 3547 3264 7180 2244 15 0 3543 1145 0 0 0 0 
13.82 256713 604541 394938 108182 256713 394938 604541 108182 7312 1218 2384 3378 7358 1956 27 0 2382 1217 0 0 0 0 
13.84 255651 601434 394957 108015 255651 394957 601434 108015 7185 1259 1633 3524 7448 1850 24 0 1630 1255 0 0 0 0 
13.86 258185 600155 394464 108007 258185 394464 600155 108007 7308 1266 1598 3531 7513 1834 33 0 1595 1261 0 0 0 0 
13.88 256857 602673 394233 109490 256857 394233 602673 109490 7573 1210 2353 3478 7513 2084 17 0 2345 1206 0 0 0 0 
13.90 257085 604624 397208 108719 257085 397208 604624 108719 7951 1067 3782 3278 7099 2273 23 0 3769 1066 0 0 0 0 
13.92 256500 605039 395754 109591 256500 395754 605039 109591 8381 972 5460 3081 6783 2599 28 0 5453 969 0 0 0 0 
13.94 255156 607229 395633 109411 255155 395633 607229 109411 8967 939 7228 2751 6288 3168 35 0 7218 942 0 0 0 0 
