12.96 97681 502829 424572 40332 97681 424572 502829 40332 1485 264 17264 111 2746 1557 1 0 17253 264 0 0 0 0 
13.02 99758 516485 423367 40047 99758 423367 516485 40047 1593 274 17808 122 2847 1611 1 0 17794 275 0 0 0 0 
13.08 101613 529069 424356 40125 101613 424356 529069 40125 1607 270 18075 139 3074 1628 3 0 18072 270 0 0 0 0 
13.14 103823 541001 423287 39832 103823 423287 541001 39832 1599 305 18667 147 3084 1668 4 0 18651 305 0 0 0 0 
13.20 104648 553133 422842 39766 104648 422842 553133 39766 1644 271 19152 134 3158 1799 2 0 19140 269 0 0 0 0 
13.26 107143 564836 424069 39356 107143 424069 564836 39356 1768 280 19730 155 3161 1744 5 0 19722 278 0 0 0 0 
13.32 108271 575976 424780 39438 108271 424780 575976 39438 1811 316 19751 168 3351 1794 6 0 19750 317 0 0 0 0 
13.38 110189 584649 425317 39734 110189 425317 584649 39734 1735 277 20265 178 3473 1795 3 0 20256 277 0 0 0 0 
13.44 111053 591222 425681 39899 111053 425681 591222 39899 1816 293 20406 182 3318 1823 5 0 20388 294 0 0 0 0 
13.50 112208 595342 426317 39957 112208 426317 595342 39957 1769 291 20576 145 3407 1847 6 0 20568 292 0 0 0 0 
13.56 111861 600052 427054 39576 111861 427054 600052 39576 1748 315 20864 144 3457 1843 5 0 20860 313 0 0 0 0 
13.62 113103 601656 426119 39872 113103 426119 601656 39872 1877 294 20738 142 3419 1931 4 0 20727 293 0 0 0 0 
13.64 113564 600674 426287 39762 113564 426287 600674 39762 1859 264 20453 149 3433 1886 4 0 20433 265 0 0 0 0 
13.66 112927 601594 426510 39855 112927 426510 601594 39855 1917 300 20600 143 3265 1794 1 0 20599 302 0 0 0 0 
13.68 112195 600060 426238 39062 112195 426238 600060 39062 1814 298 20252 144 3233 1784 9 0 20243 298 0 0 0 0 
13.70 112952 601390 425662 39533 112952 425662 601390 39533 1706 279 20019 165 3582 1777 6 0 20013 279 0 0 0 0 
13.72 111673 598998 425927 39015 111673 425927 598998 39015 1445 300 19134 173 3535 1785 7 0 19120 300 0 0 0 0 
13.74 111908 596958 426206 39777 111908 426206 596958 39777 1188 323 18762 190 3588 1753 3 0 18753 323 0 0 0 0 
13.76 112154 596832 426238 39704 112154 426238 596832 39704 919 308 18274 206 3802 1705 6 0 18257 310 0 0 0 0 
13.78 111656 595176 425458 39522 111656 425458 595176 39522 662 293 17187 254 3845 1675 7 0 17170 293 0 0 0 0 
13.80 111186 593934 424993 39134 111186 424993 593934 39134 439 354 16801 241 3915 1628 6 0 16806 353 0 0 0 0 
13.82 111524 591489 426160 39178 111524 426160 591489 39178 305 304 16239 262 4191 1569 6 0 16243 304 0 0 0 0 
13.84 111166 590432 424928 39272 111166 424928 590432 39272 291 306 16156 252 3980 1566 4 0 16140 306 0 0 0 0 
13.86 110204 587650 424163 39477 110204 424163 587650 39477 362 316 16197 267 3912 1549 3 0 16194 316 0 0 0 0 
13.88 110527 588807 425503 39211 110527 425503 588807 39211 486 309 16580 244 3893 1570 6 0 16573 308 0 0 0 0 
13.90 109970 587122 425666 39424 109970 425666 587122 39424 758 343 17020 203 3747 1708 4 0 17020 343 0 0 0 0 
13.92 109375 584217 425176 39230 109375 425176 584217 39230 1007 305 16999 221 3612 1570 8 0 17002 304 0 0 0 0 
13.94 108818 582247 424558 39306 108818 424558 582247 39306 1235 274 17840 183 3306 1616 8 0 17837 274 0 0 0 0 
13.96 109100 580047 424978 39782 109100 424978 580047 39782 1416 283 18037 157 3168 1687 3 0 18024 284 0 0 0 0 
13.98 108846 579684 426338 39654 108846 426338 579684 39654 1639 268 18418 147 2948 1682 6 0 18412 268 0 0 0 0 
14.00 108649 575572 425829 39790 108649 425829 575572 39790 1662 272 18458 134 3028 1642 5 0 18454 273 0 0 0 0 
14.02 107090 571818 425278 39138 107090 425278 571818 39138 1740 246 18098 115 2828 1582 5 0 18079 247 0 0 0 0 
14.04 107055 568912 425180 39628 107055 425180 568912 39628 1616 278 17895 153 2906 1701 5 0 17889 279 0 0 0 0 
14.06 106264 565207 424501 39510 106264 424501 565207 39510 1587 263 17606 133 2799 1651 2 0 17617 262 0 0 0 0 
14.08 105562 558828 423753 39352 105562 423753 558828 39352 1538 253 17581 111 2789 1590 5 0 17569 254 0 0 0 0 
14.10 103863 552253 425708 38969 103863 425708 552253 38969 1431 262 16800 146 2789 1541 5 0 16795 261 0 0 0 0 
14.16 101412 535286 422456 39274 101412 422456 535286 39274 1386 256 16069 119 2610 1413 2 0 16046 256 0 0 0 0 
14.22 99339 516350 421534 38987 99339 421534 516350 38987 1264 215 14913 111 2457 1295 1 0 14904 216 0 0 0 0 
14.28 95307 497415 422580 39135 95307 422580 497415 39135 1196 214 13736 133 2338 1210 8 0 13742 212 0 0 0 0 
14.34 93102 480251 421035 39169 93102 421035 480251 39169 1164 222 12935 115 2194 1160 5 0 12922 221 0 0 0 0 
14.40 89948 465502 420838 39171 89948 420838 465502 39171 1014 204 12176 105 1938 1051 2 0 12169 204 0 0 0 0 
14.46 87061 446669 419612 39252 87061 419612 446669 39252 953 160 11348 114 1833 982 2 0 11337 160 0 0 0 0 
14.52 84302 430989 418534 39589 84302 418534 430989 39589 891 155 10568 89 1716 917 2 0 10560 154 0 0 0 0 
