12.96 181684 467639 141634 339397 181684 141634 467639 339397 3764 2633 2979 2139 993 7143 64 0 2979 2630 0 0 0 0 
13.02 181810 474766 139395 346363 181810 139395 474766 346363 3836 2694 2996 2159 1144 7361 66 0 2994 2695 0 0 0 0 
13.08 185437 483316 142748 351483 185437 142748 483316 351483 4071 2903 3096 2167 1128 7866 67 0 3085 2903 0 0 0 0 
13.14 188269 488717 143480 355438 188269 143480 488717 355438 4164 3045 3077 2316 1165 8027 70 0 3076 3037 0 0 0 0 
13.20 189553 497589 149762 357121 189553 149762 497589 357121 4404 3007 3356 2433 1282 8155 60 0 3351 3006 0 0 0 0 
13.26 193643 504081 154096 359706 193643 154096 504081 359706 4692 3083 3588 2488 1317 8399 67 0 3587 3087 0 0 0 0 
13.32 195317 510796 155681 363532 195317 155681 510796 363532 4668 3282 3700 2632 1311 8357 79 0 3706 3275 0 0 0 0 
13.38 198723 517376 159388 366499 198723 159388 517376 366499 4702 3236 3692 2714 1426 8714 71 0 3686 3237 0 0 0 0 
13.44 200686 519475 160645 369575 200686 160645 519475 369575 4932 3481 3998 2725 1472 8744 72 0 3996 3481 0 0 0 0 
13.50 205195 526067 164896 373471 205195 164896 526067 373471 5051 3427 4019 2806 1581 9158 80 0 4021 3432 0 0 0 0 
13.56 201457 533470 160546 380258 201457 160546 533470 380258 5068 3454 3999 2750 1400 9258 78 0 3998 3458 0 0 0 0 
13.62 203914 537818 162922 380122 203914 162922 537818 380122 5385 3447 4113 2835 1640 9873 75 0 4114 3446 0 0 0 0 
13.64 202382 541259 161412 384876 202382 161412 541259 384876 5280 3412 4077 2858 1595 10214 61 0 4072 3409 0 0 0 0 
13.66 197477 546189 160255 384407 197477 160255 546189 384406 5105 3419 4052 2802 1491 10094 77 0 4048 3410 0 0 0 0 
13.68 204789 540309 166610 377964 204789 166610 540309 377964 5130 3518 4129 2881 1590 9721 59 0 4129 3522 0 0 0 0 
13.70 203738 539592 163863 381554 203738 163863 539592 381554 4987 3724 4236 2844 1482 9324 92 0 4234 3723 0 0 0 0 
13.72 203791 541631 164976 380603 203791 164976 541631 380603 4856 3746 4166 2812 1290 8504 82 0 4162 3743 0 0 0 0 
13.74 203717 542378 166168 379635 203717 166168 542378 379635 4685 3798 4437 2822 1200 7205 79 0 4427 3801 0 0 0 0 
13.76 204316 540315 166789 377448 204316 166789 540315 377448 4396 4079 4341 2917 1031 5537 76 0 4344 4077 0 0 0 0 
