0.00 26024 145307 76816 56663 26024 76816 145307 56663 9 2 23 15 5 21 0 0 24 3 0 0 0 0 
4.00 29748 141214 87652 46431 29748 87652 141214 46431 6 3 32 6 6 12 2 0 32 3 0 0 0 0 
8.00 34112 134541 98839 36282 34112 98839 134541 36282 13 3 21 9 6 8 3 0 19 3 0 0 0 0 
12.00 39328 128542 108161 26949 39328 108161 128542 26949 14 2 31 3 9 10 1 0 30 2 0 0 0 0 
16.00 43967 123610 118585 16593 43967 118585 123610 16593 17 0 27 4 11 3 0 0 26 0 0 0 0 0 
20.00 50131 116523 124905 10175 50131 124905 116523 10175 13 0 29 1 14 0 2 0 25 1 0 0 0 0 
24.00 53718 114667 129204 5559 53718 129204 114667 5559 19 0 30 1 24 4 0 0 31 0 0 0 0 0 
28.00 59785 107048 130960 3334 59785 130960 107048 3334 14 2 33 2 17 1 0 0 33 2 0 0 0 0 
32.00 64952 101885 128941 3842 64952 128941 101885 3842 3 1 28 1 20 1 0 0 29 1 0 0 0 0 
36.00 70119 97039 126868 6915 70119 126868 97039 6915 15 2 26 2 19 3 1 0 26 2 0 0 0 0 
40.00 75273 91015 119985 12421 75273 119985 91015 12421 19 1 26 3 13 1 2 0 24 1 0 0 0 0 
44.00 83021 81788 112191 19023 83021 112191 81788 19023 13 2 22 3 21 3 0 0 24 2 0 0 0 0 
48.00 89353 74760 104032 27632 89353 104032 74760 27632 16 4 23 8 18 5 3 0 20 4 0 0 0 0 
52.00 96532 67233 94733 37543 96532 94733 67233 37543 13 4 7 9 17 8 10 0 7 6 0 0 0 0 
56.00 100422 59796 81270 49949 100422 81270 59796 49949 11 12 10 8 11 10 9 0 11 11 0 0 0 0 
60.00 108873 51680 71068 60603 108873 71068 51680 60603 19 6 7 11 17 7 13 0 7 6 0 0 0 0 
64.00 115165 43422 61133 71926 115165 61133 43422 71926 11 13 5 9 12 11 11 0 6 13 0 0 0 0 
68.00 120718 36789 50320 83412 120718 50320 36789 83412 13 18 3 7 11 4 16 0 3 20 0 0 0 0 
72.00 125521 29412 39304 94562 125521 39304 29412 94562 6 31 2 10 7 12 23 0 2 30 0 0 0 0 
76.00 131101 22892 30206 105213 131101 30206 22892 105213 3 21 2 11 7 6 27 0 2 21 0 0 0 0 
80.00 135011 17286 22088 113391 135011 22088 17286 113391 9 20 1 6 6 4 28 0 0 20 0 0 0 0 
84.00 138100 12875 14532 121801 138100 14532 12875 121801 3 37 0 2 4 1 38 0 0 40 0 0 0 0 
88.00 141691 8178 9631 127960 141691 9631 8178 127960 2 36 0 3 3 3 42 0 0 36 0 0 0 0 
92.00 144300 4571 6442 130907 144300 6442 4571 130907 0 44 0 3 3 2 47 0 0 45 0 0 0 0 
96.00 145715 2788 4189 133882 145715 4189 2788 133882 0 52 0 2 0 0 46 0 0 50 0 0 0 0 
100.00 146715 2545 3429 134287 146715 3429 2545 134287 2 49 0 0 0 0 47 0 0 47 0 0 0 0 
104.00 144721 4400 3928 133412 144721 3928 4400 133412 1 39 0 1 1 1 34 0 0 31 0 0 0 0 
108.00 138637 8499 5486 129147 138637 5486 8499 129147 3 29 0 0 0 1 28 0 0 29 0 0 0 0 
112.00 134717 14864 7790 126865 134717 7790 14864 126865 4 42 0 3 1 3 43 0 0 43 0 0 0 0 
116.00 131311 22190 11256 123454 131311 11256 22190 123454 7 33 1 1 6 6 44 0 1 33 0 0 0 0 
120.00 123730 32569 15391 119017 123730 15391 32569 119017 12 33 0 0 5 13 37 0 0 36 0 0 0 0 
124.00 115322 43154 20568 112556 115322 20568 43154 112556 10 30 2 5 4 11 23 0 3 30 0 0 0 0 
128.00 105088 56691 25568 107847 105088 25568 56691 107847 11 28 3 8 5 15 25 0 3 28 0 0 0 0 
132.00 95155 68883 31901 100294 95155 31901 68883 100294 11 17 2 9 4 16 15 0 3 11 0 0 0 0 
136.00 82306 83043 38518 93096 82306 38518 83043 93096 16 16 4 8 9 13 19 0 4 18 0 0 0 0 
140.00 70425 98390 45181 86091 70425 45181 98390 86091 13 15 5 9 5 11 15 0 5 15 0 0 0 0 
144.00 58208 112988 51371 79297 58208 51371 112988 79297 11 16 16 12 11 24 10 0 14 16 0 0 0 0 
148.00 45055 128040 57739 73077 45055 57739 128040 73077 14 3 17 6 4 17 8 0 19 4 0 0 0 0 
152.00 31975 143913 61461 69643 31975 61461 143913 69643 13 5 30 7 8 16 2 0 29 5 0 0 0 0 
156.00 22966 153185 68807 61351 22966 68807 153185 61351 16 9 21 12 7 18 4 0 21 8 0 0 0 0 
160.00 15448 162802 75999 55761 15448 75999 162802 55761 2 2 26 12 0 16 2 0 23 1 0 0 0 0 
164.00 9204 168459 81721 50111 9204 81721 168459 50111 3 0 35 13 1 16 0 0 30 0 0 0 0 0 
168.00 5608 171066 88979 44159 5608 88979 171066 44159 1 1 34 7 1 16 1 0 31 1 0 0 0 0 
172.00 4065 174069 94740 38462 4065 94740 174069 38462 3 1 27 10 0 19 1 0 28 0 0 0 0 0 
176.00 4840 171565 99390 34219 4840 99390 171565 34219 2 0 33 5 0 11 1 0 33 0 0 0 0 0 
