12.96 119195 325277 358836 223704 119195 358836 325277 223704 1480 986 4779 2116 1592 3004 24 0 4771 986 0 0 0 0 
13.02 122038 334420 361976 225895 122038 361976 334420 225895 1626 1085 5098 2214 1726 3285 25 0 5106 1085 0 0 0 0 
13.08 126946 344631 366775 229167 126946 366775 344631 229167 1673 1115 5505 2320 1792 3400 31 0 5506 1116 0 0 0 0 
13.14 129540 359314 371800 231294 129540 371800 359314 231294 1849 1303 6014 2470 2060 3700 33 0 6012 1303 0 0 0 0 
13.20 133565 369226 377067 235067 133565 377067 369226 235067 1918 1413 6467 2730 2173 4041 40 0 6473 1415 0 0 0 0 
13.26 137814 381793 380497 237846 137814 380497 381793 237846 2042 1396 6720 2867 2233 4346 34 0 6716 1401 0 0 0 0 
13.32 141586 393893 385598 240401 141586 385598 393893 240401 2142 1560 7140 3079 2344 4489 28 0 7140 1559 0 0 0 0 
13.38 145160 406279 390579 244017 145160 390579 406279 244017 2230 1703 7813 3177 2560 4587 37 0 7807 1702 0 0 0 0 
13.44 150303 419427 396260 246704 150303 396259 419427 246704 2494 1715 8229 3471 2736 5045 36 0 8227 1716 0 0 0 0 
13.50 153251 429996 399839 250223 153251 399839 429996 250223 2573 1818 8629 3638 2792 5304 41 0 8631 1817 0 0 0 0 
13.56 157389 443119 404618 252420 157389 404617 443119 252420 2606 1846 9063 3798 3134 5793 44 0 9041 1842 0 0 0 0 
13.62 160229 451350 407871 255393 160229 407871 451350 255393 2651 2066 9723 3695 3282 6037 39 0 9714 2065 0 0 0 0 
13.64 160854 453768 410028 255943 160854 410028 453768 255943 2796 2054 9840 3742 3419 6282 42 0 9842 2053 0 0 0 0 
13.66 161888 456022 411793 256482 161888 411793 456022 256482 2715 2142 9977 3876 3297 6074 40 0 9976 2143 0 0 0 0 
13.68 162820 457522 411328 255911 162820 411328 457522 255911 2956 2051 9767 3879 3210 6195 36 0 9759 2048 0 0 0 0 
13.70 164812 461093 412171 256901 164812 412171 461093 256901 3138 2017 9369 4359 3197 5940 47 0 9356 2017 0 0 0 0 
13.72 164163 460945 413767 258110 164163 413766 460945 258110 3418 1909 8717 4814 3034 5408 51 0 8707 1911 0 0 0 0 
13.74 164908 464976 413999 258479 164908 413999 464976 258479 3882 1585 7849 5291 2640 4772 53 0 7857 1578 0 0 0 0 
13.76 166252 466780 415140 258185 166252 415140 466780 258185 4477 1386 6713 6275 2190 4287 44 0 6715 1385 0 0 0 0 
13.78 167093 469027 414844 259449 167093 414844 469027 259449 5064 1137 5615 6948 1833 3417 34 0 5620 1140 0 0 0 0 
13.80 166861 469429 415152 260753 166861 415152 469429 260753 5487 906 4476 7740 1321 2910 42 0 4464 907 0 0 0 0 
13.82 167506 472468 418145 261134 167506 418145 472468 261134 6065 683 3686 8427 1114 2312 44 0 3681 677 0 0 0 0 
13.84 169706 474201 419592 262104 169706 419592 474201 262104 6111 595 3222 8701 939 2100 48 0 3211 590 0 0 0 0 
13.86 170417 477048 418713 261849 170417 418713 477048 261849 6287 661 3417 8728 995 2164 47 0 3421 653 0 0 0 0 
13.88 171845 481048 422710 263452 171845 422710 481048 263452 5986 807 4156 8520 1201 2722 55 0 4151 802 0 0 0 0 
13.90 172352 483354 423532 264026 172352 423532 483354 264026 5546 1010 5405 7849 1714 3280 35 0 5411 1006 0 0 0 0 
13.92 172584 484530 423783 264743 172584 423783 484530 264743 5092 1353 6844 7129 2213 4232 45 0 6840 1354 0 0 0 0 
13.94 174508 488797 427437 267379 174508 427437 488797 267379 4447 1788 8337 6353 2770 5287 48 0 8318 1783 0 0 0 0 
13.96 174100 489193 427460 266788 174100 427460 489193 266788 3891 2067 9988 5556 3338 6193 38 0 9986 2065 0 0 0 0 
13.98 173567 489779 428867 267526 173567 428867 489779 267526 3409 2344 11132 5065 3666 6934 65 0 11119 2346 0 0 0 0 
14.00 174034 489373 427677 267522 174034 427677 489373 267522 3269 2532 11815 4483 4024 7300 47 0 11807 2531 0 0 0 0 
14.02 174304 490673 430581 267620 174304 430581 490673 267620 3172 2627 12560 4503 4114 7718 50 0 12550 2630 0 0 0 0 
14.04 174843 492358 429330 268412 174843 429330 492358 268412 3118 2640 12443 4524 4153 7823 52 0 12443 2641 0 0 0 0 
14.06 175632 490755 430439 267611 175632 430439 490755 267611 3230 2644 12196 4451 4266 7521 50 0 12201 2642 0 0 0 0 
14.08 174700 490715 429496 267510 174700 429496 490715 267510 3322 2434 11954 4783 4197 7533 43 0 11947 2433 0 0 0 0 
14.10 174504 490101 429196 267627 174504 429196 490101 267627 3346 2449 11742 4799 3939 7234 55 0 11734 2444 0 0 0 0 
14.16 173177 487695 429327 267132 173177 429327 487695 267132 3547 2346 11491 5031 3855 6914 43 0 11477 2351 0 0 0 0 
14.22 172698 483162 426820 266697 172698 426819 483162 266697 3408 2411 11312 4926 3881 7225 51 0 11321 2409 0 0 0 0 
14.28 171224 478029 425967 265203 171224 425967 478029 265202 3263 2407 11432 4700 3876 6977 48 0 11432 2406 0 0 0 0 
14.34 168455 472073 423496 264280 168455 423496 472073 264280 3263 2380 11073 4746 3730 6947 48 0 11064 2380 0 0 0 0 
14.40 166402 464470 421060 260751 166402 421060 464470 260751 3206 2308 10958 4566 3625 6748 48 0 10953 2305 0 0 0 0 
14.46 163380 457563 418629 259011 163380 418629 457563 259011 3156 2255 10588 4508 3639 6591 46 0 10574 2252 0 0 0 0 
14.52 160544 449471 414591 259080 160544 414591 449471 259080 3085 2170 10242 4388 3524 6416 43 0 10243 2166 0 0 0 0 
14.58 158402 440709 412420 256423 158402 412420 440709 256423 2963 2052 10042 4049 3414 6091 39 0 10024 2052 0 0 0 0 
14.64 155738 432348 408129 254400 155738 408129 432348 254400 2851 2056 9624 4079 3278 5907 32 0 9617 2059 0 0 0 0 
