196.00 4458 249579 8735 57582 4458 8735 249579 57582 2 1 6 3 0 24 0 0 6 1 0 0 0 0 
200.00 6784 247731 9494 57006 6784 9494 247731 57006 9 0 6 0 0 31 0 0 5 0 0 0 0 0 
204.00 12703 240112 10217 57522 12703 10217 240112 57522 4 3 6 2 1 32 1 0 7 3 0 0 0 0 
208.00 22832 228759 11523 56912 22832 11523 228759 56912 9 4 8 0 0 26 3 0 7 6 0 0 0 0 
212.00 35348 208562 12755 56392 35348 12755 208562 56392 17 2 7 2 0 18 2 0 7 2 0 0 0 0 
216.00 49042 189877 14569 55211 49042 14569 189877 55211 28 8 8 1 4 22 8 0 8 8 0 0 0 0 
220.00 65674 168633 16227 55744 65674 16227 168633 55744 27 7 3 2 3 23 6 0 4 7 0 0 0 0 
224.00 83605 145525 19356 54349 83605 19356 145525 54349 20 14 6 2 2 12 10 0 6 13 0 0 0 0 
228.00 103478 119553 21406 53925 103478 21406 119553 53925 29 9 8 6 4 11 7 0 7 7 0 0 0 0 
232.00 120036 97152 23257 53139 120036 23257 97152 53139 28 15 7 1 5 10 6 0 6 15 0 0 0 0 
236.00 136818 72001 24527 52035 136818 24527 72001 52035 26 16 4 0 4 4 20 0 4 18 0 0 0 0 
240.00 154930 49960 25828 51222 154930 25828 49960 51222 27 17 5 2 10 4 21 0 3 17 0 0 0 0 
244.00 167177 34736 29280 48194 167177 29280 34736 48194 12 14 4 4 9 4 19 0 4 14 0 0 0 0 
248.00 176417 21799 32874 44772 176417 32874 21799 44772 6 19 2 2 16 3 18 0 2 22 0 0 0 0 
252.00 183642 11570 35348 41152 183642 35348 11570 41152 4 21 1 4 14 0 14 0 1 22 0 0 0 0 
256.00 189616 5800 39547 37470 189616 39547 5800 37470 4 16 0 2 20 1 13 0 0 18 0 0 0 0 
260.00 192836 3101 42697 33933 192836 42697 3101 33933 4 16 0 3 22 0 9 0 1 17 0 0 0 0 
264.00 192016 3730 46798 29628 192016 46798 3730 29628 3 16 0 4 9 1 13 0 0 19 0 0 0 0 
268.00 189892 7035 50521 25412 189892 50521 7035 25412 2 11 0 6 20 0 12 0 1 12 0 0 0 0 
272.00 184791 13860 53757 21450 184791 53757 13860 21450 5 5 0 2 18 2 4 0 0 5 0 0 0 0 
276.00 178522 23373 57211 18157 178522 57211 23373 18157 10 8 5 1 21 1 13 0 6 8 0 0 0 0 
280.00 166970 37269 60179 15225 166970 60179 37269 15225 20 6 3 2 16 0 6 0 4 6 0 0 0 0 
284.00 158946 48126 63678 12275 158946 63678 48126 12275 16 2 5 1 21 1 2 0 4 2 0 0 0 0 
288.00 145168 63760 65316 10356 145169 65316 63760 10356 21 2 11 1 21 0 5 0 10 2 0 0 0 0 
292.00 137775 70928 67926 8163 137775 67926 70928 8163 17 2 5 3 14 2 2 0 6 2 0 0 0 0 
296.00 129268 84453 69764 7130 129268 69764 84453 7130 23 0 17 2 27 4 0 0 17 0 0 0 0 0 
300.00 114225 103098 69936 6790 114225 69936 103098 6790 24 1 20 0 14 1 0 0 19 1 0 0 0 0 
304.00 100227 120015 70783 6748 100227 70783 120015 6748 25 0 14 0 8 4 3 0 15 0 0 0 0 0 
308.00 88036 135944 69619 7860 88036 69619 135944 7860 20 0 29 0 19 1 1 0 27 0 0 0 0 0 
312.00 74198 147502 67416 9407 74198 67415 147502 9407 19 1 22 0 9 2 5 0 22 2 0 0 0 0 
316.00 64640 158062 64288 11739 64640 64288 158062 11739 12 4 22 5 6 4 0 0 19 3 0 0 0 0 
320.00 55432 175039 62927 14590 55432 62927 175039 14590 21 1 30 5 8 5 1 0 30 1 0 0 0 0 
324.00 48154 185500 57546 19183 48154 57546 185500 19183 16 2 34 1 6 7 1 0 32 2 0 0 0 0 
328.00 39363 197711 51915 23746 39363 51915 197711 23746 18 1 24 2 5 6 3 0 22 2 0 0 0 0 
332.00 33068 204426 47065 28054 33068 47065 204426 28054 23 1 18 4 1 10 3 0 15 1 0 0 0 0 
336.00 26207 214344 41634 32212 26207 41634 214344 32212 12 2 22 4 3 17 2 0 22 1 0 0 0 0 
340.00 22645 218277 34407 38271 22645 34407 218277 38271 11 2 15 3 2 15 3 0 13 3 0 0 0 0 
344.00 19763 223455 27559 43027 19763 27559 223455 43027 8 2 13 2 4 16 2 0 13 2 0 0 0 0 
348.00 16555 227797 20401 49132 16555 20401 227797 49132 13 0 15 2 0 16 2 0 14 0 0 0 0 0 
352.00 13498 233702 15895 53095 13498 15895 233702 53095 5 3 8 3 0 19 3 0 7 3 0 0 0 0 
356.00 11452 237116 11257 56438 11452 11257 237116 56438 4 0 6 1 0 35 0 0 6 0 0 0 0 0 
360.00 9036 239621 8046 58765 9036 8046 239621 58765 7 1 2 0 0 28 1 0 1 1 0 0 0 0 
