0.00 28675 41705 21100 79626 28675 21100 41705 79626 3 6 2 3 3 7 2 0 2 5 0 0 0 0 
4.00 28548 42737 22726 77413 28548 22726 42737 77413 1 4 1 3 1 4 3 0 1 4 0 0 0 0 
8.00 28228 43104 25960 74439 28228 25960 43104 74439 2 4 3 5 0 5 7 0 3 5 0 0 0 0 
12.00 27936 43988 30300 70890 27936 30300 43988 70890 3 3 3 4 0 4 2 0 2 4 0 0 0 0 
16.00 27511 44400 35250 65845 27511 35250 44400 65845 2 5 3 6 2 4 5 0 3 7 0 0 0 0 
20.00 27015 44624 41395 60416 27015 41395 44624 60416 2 3 2 3 3 6 1 0 2 3 0 0 0 0 
24.00 26601 44077 48637 53380 26601 48637 44077 53380 2 4 4 4 1 6 3 0 4 4 0 0 0 0 
28.00 26062 44711 55315 47428 26062 55315 44711 47428 1 3 4 5 2 4 3 0 4 3 0 0 0 0 
32.00 25793 45350 62049 41966 25793 62049 45350 41966 3 1 9 12 6 4 1 0 9 1 0 0 0 0 
36.00 25774 45369 69000 35080 25774 69000 45369 35080 1 2 4 3 2 3 3 0 6 2 0 0 0 0 
40.00 25608 45440 74786 30490 25608 74786 45440 30490 1 2 12 4 5 0 1 0 14 2 0 0 0 0 
44.00 24826 45380 79347 25734 24826 79347 45380 25734 2 1 10 4 4 3 1 0 10 0 0 0 0 0 
48.00 24917 45387 82449 22591 24917 82449 45387 22591 6 0 6 4 4 1 0 0 7 0 0 0 0 0 
52.00 25165 45268 84780 19911 25165 84780 45268 19911 3 2 4 5 2 1 1 0 4 1 0 0 0 0 
56.00 24783 45542 86517 18580 24783 86517 45542 18580 2 2 9 4 3 1 2 0 10 1 0 0 0 0 
60.00 25419 46067 87901 18415 25419 87901 46067 18415 3 1 6 2 4 3 5 0 6 1 0 0 0 0 
64.00 25594 45371 86313 19234 25594 86313 45371 19234 2 1 9 6 5 1 0 0 9 1 0 0 0 0 
68.00 25840 44860 84132 20459 25840 84132 44860 20459 4 1 5 2 4 0 0 0 5 1 0 0 0 0 
72.00 26228 44807 81172 22793 26228 81172 44807 22793 1 2 7 4 8 6 1 0 7 2 0 0 0 0 
76.00 27139 44059 77576 25817 27139 77576 44059 25817 3 1 4 8 5 1 1 0 5 0 0 0 0 0 
80.00 27580 43669 74105 30086 27580 74105 43669 30086 2 3 8 5 5 0 1 0 8 3 0 0 0 0 
84.00 28843 42373 69170 34313 28843 69170 42373 34313 2 1 9 7 4 2 3 0 8 3 0 0 0 0 
88.00 29117 42118 64071 38360 29117 64071 42118 38360 4 2 7 5 4 2 6 0 7 2 0 0 0 0 
92.00 30210 40434 59024 43758 30210 59024 40434 43758 3 1 6 6 5 3 1 0 3 1 0 0 0 0 
96.00 31149 39226 53770 48332 31149 53770 39226 48332 3 3 4 3 3 10 5 0 4 4 0 0 0 0 
100.00 32235 37412 48914 53594 32235 48914 37412 53594 3 5 3 4 1 4 2 0 4 4 0 0 0 0 
104.00 33076 36197 44588 58069 33076 44588 36197 58069 1 2 5 3 3 1 2 0 5 2 0 0 0 0 
108.00 34252 33886 41065 62700 34252 41065 33886 62700 4 3 4 5 2 5 1 0 4 3 0 0 0 0 
112.00 35344 31835 37265 67175 35344 37265 31835 67175 4 4 3 1 3 3 11 0 3 4 0 0 0 0 
116.00 36373 29938 33525 71271 36373 33525 29938 71271 2 10 1 4 4 1 12 0 1 10 0 0 0 0 
120.00 37049 27855 30696 75455 37049 30696 27855 75455 2 6 2 3 1 7 5 0 3 6 0 0 0 0 
124.00 37380 25884 27365 78493 37380 27365 25884 78493 4 5 2 3 1 2 7 0 2 4 0 0 0 0 
128.00 37600 23853 25834 80292 37600 25834 23853 80292 0 8 2 7 0 2 7 0 1 9 0 0 0 0 
132.00 38720 23311 23319 83697 38720 23319 23311 83697 2 2 0 2 2 5 7 0 0 2 0 0 0 0 
136.00 38990 21689 22174 85943 38990 22174 21689 85943 1 4 1 5 1 3 2 0 1 5 0 0 0 0 
140.00 39752 21448 21043 87039 39752 21043 21448 87039 1 8 0 5 3 6 8 0 0 9 0 0 0 0 
144.00 39789 21328 20669 88139 39789 20669 21328 88139 0 5 0 4 0 4 6 0 0 4 0 0 0 0 
