0.00 2238 111891 18239 3548 2238 18239 111891 3548 0 0 2 0 0 1 0 0 2 0 0 0 0 0 
4.00 2430 111874 19086 2619 2430 19086 111874 2619 3 0 5 0 0 1 0 0 5 0 0 0 0 0 
8.00 2857 111290 19491 2071 2857 19491 111290 2071 0 0 3 0 0 1 0 0 3 0 0 0 0 0 
12.00 3555 110334 20271 1800 3555 20271 110334 1800 3 0 10 0 0 0 0 0 10 0 0 0 0 0 
16.00 4337 109649 19906 1787 4337 19906 109649 1787 1 0 4 0 1 0 0 0 1 0 0 0 0 0 
20.00 5285 108711 19395 2102 5285 19395 108711 2102 0 0 2 0 0 1 0 0 2 0 0 0 0 0 
24.00 6122 106978 18325 2557 6122 18325 106978 2557 1 0 4 0 0 0 0 0 4 0 0 0 0 0 
28.00 7452 106341 17304 3789 7452 17304 106341 3789 4 0 6 0 1 1 0 0 6 0 0 0 0 0 
32.00 9198 103340 15507 4807 9198 15507 103340 4807 2 0 4 0 0 1 0 0 4 0 0 0 0 0 
36.00 11813 100328 14221 5759 11813 14221 100328 5759 3 0 0 0 1 0 0 0 0 0 0 0 0 0 
40.00 12542 100288 11945 7824 12542 11945 100288 7824 2 0 3 1 1 5 1 0 3 0 0 0 0 0 
44.00 15454 96295 10437 9050 15454 10437 96295 9050 1 0 2 1 1 6 1 0 4 0 0 0 0 0 
48.00 17395 93948 8546 10784 17395 8546 93948 10784 2 0 1 0 0 1 1 0 1 0 0 0 0 0 
52.00 20765 89801 7260 12223 20765 7260 89801 12223 4 0 1 0 0 2 0 0 1 1 0 0 0 0 
56.00 23938 85611 5602 13874 23938 5602 85611 13874 6 0 0 0 0 5 0 0 0 0 0 0 0 0 
60.00 26655 81639 4481 15330 26655 4481 81639 15330 6 2 1 0 0 0 0 0 1 2 0 0 0 0 
64.00 30283 76786 3518 16270 30283 3518 76786 16270 4 0 1 0 1 6 0 0 1 0 0 0 0 0 
68.00 35184 69416 2900 17104 35184 2900 69416 17104 1 1 0 0 1 1 2 0 0 1 0 0 0 0 
72.00 38839 65033 2319 17915 38839 2319 65033 17915 6 1 0 0 0 1 5 0 0 1 0 0 0 0 
76.00 42948 58561 2166 18441 42948 2166 58561 18441 3 3 0 0 0 1 2 0 0 3 0 0 0 0 
80.00 48821 50910 2165 19019 48821 2165 50910 19019 3 1 0 0 0 0 2 0 0 0 0 0 0 0 
84.00 53278 45557 2378 18898 53278 2378 45557 18898 8 2 1 0 1 1 3 0 1 2 0 0 0 0 
88.00 56510 40183 2804 18870 56510 2804 40183 18870 2 2 1 1 0 0 2 0 1 2 0 0 0 0 
92.00 62509 33277 3476 17980 62509 3476 33277 17980 5 0 1 0 1 1 0 0 0 0 0 0 0 0 
96.00 67019 26632 4217 17924 67019 4217 26632 17924 5 2 0 0 1 1 0 0 0 0 0 0 0 0 
100.00 71880 20720 5021 17119 71880 5021 20720 17119 1 6 0 0 1 0 3 0 0 6 0 0 0 0 
104.00 76239 14951 5889 16436 76239 5889 14951 16436 3 2 0 0 2 0 4 0 0 1 0 0 0 0 
108.00 80162 10464 6861 15325 80162 6861 10464 15325 0 3 0 0 2 0 4 0 0 3 0 0 0 0 
112.00 83344 6113 7883 14421 83344 7883 6113 14421 0 3 0 0 0 0 2 0 0 3 0 0 0 0 
116.00 85412 3226 8463 13242 85412 8463 3226 13242 2 3 0 1 1 0 5 0 0 3 0 0 0 0 
120.00 86436 1999 9720 12138 86436 9720 1999 12138 0 2 0 0 0 0 3 0 0 2 0 0 0 0 
124.00 86762 2155 10679 10797 86762 10679 2155 10797 2 2 0 1 0 0 2 0 0 2 0 0 0 0 
128.00 85063 3727 11618 9546 85063 11618 3727 9546 1 2 0 0 2 0 2 0 0 2 0 0 0 0 
132.00 82528 6960 12795 8566 82528 12795 6960 8566 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
136.00 78730 11795 13635 7616 78730 13635 11795 7616 2 1 1 0 2 0 2 0 1 1 0 0 0 0 
