0.00 3127 98066 2942 16074 3127 2942 98066 16074 1 0 0 0 0 5 0 0 1 0 0 0 0 0 
4.00 2761 98418 2290 16212 2761 2290 98418 16212 0 0 0 0 0 5 0 0 0 0 0 0 0 0 
8.00 2339 100157 1998 16745 2339 1998 100157 16745 1 0 0 0 0 8 0 0 0 0 0 0 0 0 
12.00 2061 99746 2015 16770 2061 2015 99746 16770 0 0 2 0 0 3 0 0 2 0 0 0 0 0 
16.00 2242 98387 2458 16286 2242 2458 98387 16286 0 1 0 0 0 2 0 0 0 0 0 0 0 0 
20.00 2360 98291 3345 16019 2360 3345 98291 16019 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
24.00 2700 97933 4644 15005 2700 4644 97933 15005 1 0 3 0 0 6 0 0 4 0 0 0 0 0 
28.00 3113 97424 5993 13847 3113 5993 97424 13847 1 0 0 0 0 7 0 0 0 0 0 0 0 0 
32.00 3546 95700 7918 12260 3546 7918 95700 12260 0 0 2 2 0 4 0 0 2 0 0 0 0 0 
36.00 4554 93684 9503 10828 4554 9503 93684 10828 1 0 0 0 0 1 0 0 0 0 0 0 0 0 
40.00 5752 93098 11322 9596 5752 11322 93098 9596 0 0 2 0 0 1 0 0 2 0 0 0 0 0 
44.00 7606 89811 13080 8117 7606 13080 89811 8117 1 0 5 0 0 3 0 0 4 0 0 0 0 0 
48.00 8907 89596 14682 6675 8907 14682 89596 6675 2 0 3 1 0 0 0 0 5 1 0 0 0 0 
52.00 10457 85908 16364 5239 10457 16364 85908 5239 2 0 3 0 0 0 0 0 4 0 0 0 0 0 
56.00 13124 83350 17436 4164 13124 17436 83350 4164 6 0 0 0 2 2 0 0 1 1 0 0 0 0 
60.00 15838 78898 18002 3266 15838 18002 78898 3266 3 1 5 0 0 1 0 0 4 1 0 0 0 0 
64.00 18495 75709 18801 2435 18495 18801 75709 2435 1 0 2 0 2 0 0 0 2 0 0 0 0 0 
68.00 21790 71907 19538 1903 21790 19538 71907 1903 2 0 1 0 0 0 0 0 2 0 0 0 0 0 
72.00 25162 65806 19378 1689 25162 19378 65806 1689 2 0 1 0 1 0 0 0 1 0 0 0 0 0 
76.00 29608 61224 19336 1618 29608 19336 61224 1618 5 0 5 0 1 0 0 0 5 0 0 0 0 0 
80.00 33390 57097 19058 1854 33390 19058 57097 1854 4 0 4 0 2 1 0 0 4 0 0 0 0 0 
84.00 37918 51559 18560 2319 37918 18560 51559 2319 5 0 1 0 0 0 0 0 2 0 0 0 0 0 
