12.96 291097 244877 265586 115401 291097 265586 244877 115401 2754 1680 2991 1253 3567 1371 46 0 2987 1681 0 0 0 0 
13.02 293294 250653 269214 120375 293294 269214 250653 120375 2986 1804 3182 1441 3843 1406 34 0 3181 1806 0 0 0 0 
13.08 295620 252831 276400 123457 295620 276400 252831 123457 3018 1923 3329 1423 3935 1497 35 0 3329 1922 0 0 0 0 
13.14 298827 257751 283496 126558 298827 283496 257751 126558 3101 1991 3399 1520 4247 1512 43 0 3397 1993 0 0 0 0 
13.20 301782 261255 290633 128612 301782 290633 261255 128612 3394 2021 3541 1616 4453 1602 33 0 3545 2016 0 0 0 0 
13.26 305855 265878 299729 131992 305855 299729 265878 131992 3542 2183 3743 1627 4790 1730 41 0 3741 2181 0 0 0 0 
13.32 306981 271971 305161 137510 306981 305161 271971 137510 3676 2283 4055 1733 4744 1784 47 0 4054 2284 0 0 0 0 
13.38 310745 275550 313874 140505 310745 313874 275550 140505 3789 2445 4332 1840 5095 1838 54 0 4335 2445 0 0 0 0 
13.44 314003 280408 319940 144677 314003 319940 280408 144677 4064 2636 4458 1942 5147 1959 42 0 4462 2639 0 0 0 0 
13.50 316162 283617 326473 148391 316162 326473 283617 148391 4144 2729 4585 1907 5400 1920 35 0 4580 2726 0 0 0 0 
13.56 318381 286909 332042 152402 318381 332042 286909 152402 4335 2774 4825 2032 5882 2055 61 0 4827 2771 0 0 0 0 
13.62 319983 289706 334980 153283 319983 334980 289706 153283 4558 2661 4483 2198 6149 2174 67 0 4475 2659 0 0 0 0 
13.64 319367 291014 337897 153585 319367 337897 291014 153585 4598 2708 4545 2203 6203 2221 50 0 4539 2706 0 0 0 0 
13.66 320914 292591 339094 153658 320914 339094 292591 153658 4530 2780 4747 2220 6134 2274 65 0 4747 2786 0 0 0 0 
13.68 320853 292384 342852 152656 320853 342852 292384 152656 4428 2842 4942 2115 6097 2107 41 0 4940 2839 0 0 0 0 
13.70 320968 293000 340074 156141 320968 340074 293000 156141 4127 3091 5241 2044 5676 2090 64 0 5241 3087 0 0 0 0 
13.72 321701 293712 341827 155924 321701 341827 293712 155924 3714 3302 5931 1821 5204 1820 58 0 5923 3302 0 0 0 0 
