0.00 21800 141967 46039 34106 21800 46039 142098 34106 50 22 43 31 10 54 8 16 75 19 0 0 0 0 
4.00 25878 137808 52290 29739 25878 52290 137923 29739 8 4 19 1 3 6 2 0 17 3 0 0 0 0 
8.00 30965 132031 57335 24277 30965 57335 132133 24277 9 0 19 2 5 2 1 0 22 1 0 0 0 0 
12.00 35093 125481 62221 19116 35093 62221 125628 19116 12 0 13 3 4 3 0 0 10 0 0 0 0 0 
16.00 40090 119829 65773 14668 40090 65773 119940 14668 8 1 15 2 7 3 2 0 13 1 0 0 0 0 
20.00 44617 114943 69582 11366 44617 69582 115048 11366 14 1 10 2 7 4 0 0 10 1 0 0 0 0 
24.00 48384 112480 71744 8842 48384 71744 112532 8842 18 1 26 3 13 1 0 0 24 0 0 0 0 0 
28.00 54094 105045 72121 7962 54094 72121 105094 7962 17 0 16 4 6 0 1 0 17 0 0 0 0 0 
32.00 59313 100840 72213 8372 59313 72213 100901 8372 17 2 14 1 8 1 1 0 12 2 0 0 0 0 
36.00 64835 95209 69859 9591 64835 69859 95279 9591 13 0 15 2 11 0 0 0 14 0 0 0 0 0 
40.00 69671 88592 66695 11997 69671 66695 88658 11997 12 2 9 0 13 2 3 0 9 2 0 0 0 0 
44.00 76018 81539 62660 15157 76018 62660 81559 15157 10 0 11 4 17 3 4 0 8 0 0 0 0 0 
48.00 82634 75174 58504 19311 82634 58504 75221 19311 9 4 11 4 8 5 4 0 8 4 0 0 0 0 
52.00 88362 67908 53442 24070 88362 53442 67949 24070 6 4 7 5 8 2 3 0 8 4 0 0 0 0 
56.00 93366 61239 47731 29656 93366 47731 61268 29656 14 2 8 5 10 1 6 0 7 2 0 0 0 0 
60.00 99368 53358 42158 35402 99368 42158 53401 35402 12 10 2 2 10 3 8 0 2 8 0 0 0 0 
64.00 106758 45001 37222 40974 106758 37222 45031 40974 12 7 2 4 8 3 8 0 2 7 0 0 0 0 
68.00 111444 38534 32181 46828 111444 32181 38543 46828 10 10 1 4 6 1 11 0 1 11 0 0 0 0 
72.00 116110 31876 26975 51515 116110 26975 31910 51515 2 12 1 3 6 6 14 0 1 14 0 0 0 0 
76.00 121695 26301 22097 56832 121695 22097 26315 56832 2 11 3 5 6 1 23 0 3 12 0 0 0 0 
80.00 125864 20126 18321 61516 125864 18321 20139 61516 3 12 1 1 2 2 16 0 1 12 0 0 0 0 
84.00 130071 15601 15316 65093 130071 15316 15613 65093 2 32 1 2 6 2 22 0 1 32 0 0 0 0 
88.00 131373 11679 12671 67433 131373 12671 11680 67433 6 12 1 3 3 0 16 0 1 13 0 0 0 0 
92.00 134505 9177 11047 69394 134505 11047 9176 69394 4 22 1 2 5 1 19 0 1 20 0 0 0 0 
96.00 135441 7452 9783 70242 135441 9783 7464 70242 1 20 0 2 3 0 18 0 0 16 0 0 0 0 
100.00 136088 7498 9697 71152 136088 9697 7499 71152 1 19 0 1 2 2 18 0 0 22 0 0 0 0 
104.00 134740 9418 9619 70248 134740 9619 9421 70248 3 25 1 0 4 0 22 0 1 22 0 0 0 0 
108.00 127697 13380 9791 67301 127697 9791 13367 67301 4 13 0 3 2 4 15 0 0 12 0 0 0 0 
112.00 124901 19008 11184 66153 124901 11184 19007 66153 6 13 0 2 3 0 15 0 0 13 0 0 0 0 
116.00 120565 25670 13165 65164 120565 13165 25692 65164 8 15 2 1 4 4 21 0 2 17 0 0 0 0 
120.00 114055 35082 14822 62745 114055 14822 35084 62745 13 22 4 1 1 2 12 0 4 20 0 0 0 0 
124.00 104501 46553 16829 59800 104501 16829 46584 59800 10 15 2 2 3 6 16 0 2 13 0 0 0 0 
128.00 96167 57760 19536 56593 96167 19536 57804 56593 12 14 6 4 6 7 14 0 6 13 0 0 0 0 
132.00 87000 68517 23032 53007 87000 23032 68570 53007 8 6 2 2 4 10 6 0 2 8 0 0 0 0 
136.00 76664 81248 26407 49568 76664 26407 81316 49568 12 6 2 1 4 10 5 0 3 7 0 0 0 0 
140.00 64796 94907 29312 46192 64796 29312 95039 46192 7 7 4 4 1 6 5 0 4 7 0 0 0 0 
144.00 52515 109861 31681 43658 52515 31681 109943 43658 12 6 9 1 8 11 4 0 8 6 0 0 0 0 
148.00 41114 122440 34985 40809 41114 34985 122531 40809 14 3 9 3 3 13 6 0 9 3 0 0 0 0 
152.00 29782 134741 38029 37572 29782 38029 134830 37572 12 3 5 2 2 8 3 0 4 2 0 0 0 0 
156.00 21103 144512 40211 34827 21103 40211 144598 34827 8 0 8 3 2 4 1 0 7 0 0 0 0 0 
160.00 13911 152053 44486 32425 13911 44486 152206 32425 5 0 11 3 2 12 1 0 11 0 0 0 0 0 
164.00 8297 159186 46602 30498 8297 46602 159352 30498 2 0 13 7 1 10 1 0 13 0 0 0 0 0 
168.00 4800 160559 49794 27666 4800 49794 160712 27666 1 0 15 4 1 11 1 0 15 0 0 0 0 0 
172.00 3187 162365 52737 25309 3187 52737 162506 25309 2 0 9 1 0 9 1 0 10 0 0 0 0 0 
176.00 3950 161856 55806 23061 3950 55806 161979 23061 1 0 13 0 0 7 0 0 12 0 0 0 0 0 
180.00 7496 156712 57381 21926 7496 57381 156824 21926 4 0 20 3 1 9 2 0 20 0 0 0 0 0 
184.00 13038 150462 59618 20283 13038 59618 150578 20283 7 0 24 3 0 2 1 0 24 0 0 0 0 0 
188.00 21466 141043 62979 18729 21466 62979 141186 18729 6 0 19 2 1 3 1 0 17 0 0 0 0 0 
192.00 31279 128218 64358 17621 31279 64358 128330 17621 5 3 16 3 3 4 2 0 14 4 0 0 0 0 
196.00 43568 113522 64532 15940 43568 64532 113630 15940 8 0 9 2 5 5 3 0 9 0 0 0 0 0 
200.00 56641 98113 66141 14400 56641 66141 98197 14400 12 1 16 3 11 4 3 0 15 1 0 0 0 0 
204.00 71981 81746 67272 13574 71981 67272 81796 13574 12 1 8 3 7 2 2 0 8 0 0 0 0 0 
208.00 83436 67480 69032 11528 83436 69032 67530 11528 9 1 12 1 8 2 4 0 12 1 0 0 0 0 
212.00 95399 54735 70261 9885 95399 70261 54738 9885 9 4 7 1 16 1 5 0 7 3 0 0 0 0 
216.00 108294 41582 70463 9007 108294 70463 41601 9007 10 0 4 1 15 1 3 0 2 0 0 0 0 0 
220.00 118220 30782 71876 7527 118220 71876 30817 7527 4 1 6 0 18 0 2 0 5 1 0 0 0 0 
224.00 126207 20467 71566 6895 126207 71566 20484 6895 6 0 3 0 25 2 1 0 3 0 0 0 0 0 
228.00 132281 13049 72314 6577 132281 72314 13054 6577 1 3 5 0 20 0 3 0 5 3 0 0 0 0 
232.00 135621 8553 71339 6513 135621 71339 8558 6513 3 3 0 1 25 0 3 0 0 3 0 0 0 0 
236.00 135995 6629 70473 6906 135995 70473 6634 6906 3 0 0 0 24 0 0 0 1 0 0 0 0 0 
240.00 136953 7038 71467 7822 136953 71467 7049 7822 2 1 1 2 17 0 2 0 1 2 0 0 0 0 
244.00 134123 10396 70369 8725 134123 70369 10408 8725 2 1 3 1 22 0 1 0 3 1 0 0 0 0 
248.00 129168 15883 69203 10631 129168 69203 15902 10631 7 3 4 6 16 0 5 0 3 3 0 0 0 0 
252.00 122246 23029 67876 12559 122246 67876 23042 12559 2 1 2 0 17 1 0 0 2 1 0 0 0 0 
256.00 114093 32008 65800 14824 114093 65800 32022 14824 6 3 4 3 14 4 4 0 4 2 0 0 0 0 
260.00 105596 42085 63014 17942 105596 63014 42116 17942 6 1 6 1 9 1 2 0 5 1 0 0 0 0 
264.00 95813 51965 59595 21145 95813 59595 51989 21145 2 10 8 1 14 2 10 0 9 11 0 0 0 0 
268.00 86597 61802 56193 24865 86597 56193 61867 24865 12 4 5 2 8 4 4 0 7 4 0 0 0 0 
272.00 76139 73765 51895 28190 76139 51895 73807 28190 13 3 4 3 10 5 7 0 5 3 0 0 0 0 
276.00 64397 87545 48682 30978 64397 48682 87614 30978 15 6 13 2 9 3 3 0 13 5 0 0 0 0 
280.00 55308 98435 44893 34572 55308 44893 98523 34572 13 5 11 1 6 9 4 0 10 4 0 0 0 0 
284.00 45895 110467 40303 38151 45895 40303 110581 38151 13 4 7 3 5 7 5 0 8 4 0 0 0 0 
288.00 37351 121429 36834 41985 37351 36834 121533 41985 12 4 9 3 2 10 5 0 11 4 0 0 0 0 
292.00 29082 130302 32293 44944 29082 32293 130417 44944 7 2 9 4 0 12 4 0 8 2 0 0 0 0 
296.00 23266 140060 27673 48876 23266 27673 140153 48876 7 2 4 3 1 15 3 0 3 2 0 0 0 0 
