0.00 15965 163845 50886 21874 15965 50886 163845 21874 68 18 47 39 25 74 7 46 100 9 0 0 0 0 
4.00 18014 161739 55538 17958 18014 55538 161739 17958 3 0 15 2 0 4 1 0 15 0 0 0 0 0 
8.00 21669 158144 59111 14193 21669 59111 158144 14193 8 1 19 1 2 7 1 0 20 1 0 0 0 0 
12.00 26365 151730 61536 11724 26365 61536 151730 11724 9 0 22 1 2 2 0 0 21 0 0 0 0 0 
16.00 29299 147137 63502 9563 29299 63502 147137 9563 10 0 14 0 7 0 1 0 15 0 0 0 0 0 
20.00 33262 145213 65410 8722 33262 65410 145213 8722 9 0 19 0 4 4 0 0 18 0 0 0 0 0 
24.00 35055 141796 64347 8638 35055 64347 141796 8638 13 3 9 0 0 5 4 0 9 3 0 0 0 0 
28.00 39799 136767 62921 9918 39799 62921 136767 9918 11 1 19 0 4 8 2 0 17 0 0 0 0 0 
32.00 43741 132004 60205 12307 43741 60205 132004 12307 5 0 21 1 4 4 1 0 19 1 0 0 0 0 
36.00 50918 124206 56452 15264 50918 56452 124206 15264 14 0 16 2 8 6 0 0 18 0 0 0 0 0 
40.00 56626 115654 52952 18349 56626 52952 115654 18349 20 2 18 3 2 5 1 0 14 2 0 0 0 0 
44.00 62117 110464 47946 23268 62117 47946 110464 23268 19 1 9 1 9 9 1 0 9 1 0 0 0 0 
48.00 70222 101350 44317 27872 70222 44317 101350 27872 15 5 9 1 8 10 2 0 8 4 0 0 0 0 
52.00 76543 93358 39537 33106 76543 39537 93358 33106 20 2 3 2 8 7 2 0 5 3 0 0 0 0 
56.00 82726 84416 34184 37294 82726 34184 84416 37294 15 6 6 4 3 4 5 0 7 5 0 0 0 0 
60.00 88260 78369 29104 43129 88260 29104 78369 43129 9 8 1 5 5 5 10 0 1 8 0 0 0 0 
64.00 93711 71535 23763 48647 93711 23763 71535 48647 16 5 6 3 4 6 7 0 4 6 0 0 0 0 
